,0,1,2,3
0,"[0.05388965517241395, -0.06179655172413678, 0.13101379310344807, -0.06179655172413678, 0.015327586206897337, -0.06179655172413678, 0.015327586206897337, 0.05388965517241395, -0.06179655172413678, -0.06179655172413678, -0.023234482758620167, -0.06179655172413678, -0.023234482758620167, 0.13101379310344807, 0.015327586206897337, 0.13101379310344807, -0.06179655172413678, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, -0.06179655172413678, 0.09245172413793146, -0.06179655172413678, -0.023234482758620167, 0.015327586206897337, -0.10035862068965518, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.05388965517241395, -0.023234482758620167, -0.10035862068965518, -0.023234482758620167, -0.023234482758620167, 0.09245172413793146, 0.09245172413793146, -0.06179655172413678, -0.10035862068965518, -0.06179655172413678, -0.023234482758620167, 0.09245172413793146, 0.015327586206897337, 0.015327586206897337, 0.16957586206896647, 0.05388965517241395, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, -0.06179655172413678, -0.023234482758620167, -0.10035862068965518, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, -0.06179655172413678, -0.023234482758620167, 0.09245172413793146, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.09245172413793146, 0.05388965517241395, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, -0.023234482758620167, -0.10035862068965518, -0.06179655172413678, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, 0.05388965517241395, 0.015327586206897337, 0.09245172413793146, 0.13101379310344807, -0.10035862068965518, 0.015327586206897337, 0.015327586206897337, -0.1389206896551718, -0.023234482758620167, -0.10035862068965518, -0.06179655172413678, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337]","[59.84617931034483, 59.65617586206897, 59.65617586206897, 59.97284827586207, 59.71951034482759, 59.71951034482759, 59.592841379310336, 60.03618275862069, 59.78284482758621, 59.84617931034483, 59.65617586206897, 59.71951034482759, 59.71951034482759, 59.78284482758621, 59.90951379310345, 59.65617586206897, 59.78284482758621, 59.78284482758621, 59.71951034482759, 59.78284482758621, 59.78284482758621, 59.71951034482759, 59.90951379310345, 59.71951034482759, 59.90951379310345, 59.78284482758621, 59.65617586206897, 59.90951379310345, 59.466172413793096, 59.84617931034483, 59.529506896551716, 59.71951034482759, 59.78284482758621, 59.84617931034483, 59.78284482758621, 59.78284482758621, 59.84617931034483, 59.97284827586207, 59.78284482758621, 59.65617586206897, 59.97284827586207, 59.97284827586207, 59.97284827586207, 59.84617931034483, 59.71951034482759, 59.90951379310345, 59.84617931034483, 59.71951034482759, 59.90951379310345, 59.78284482758621, 60.03618275862069, 59.97284827586207, 59.65617586206897, 59.78284482758621, 59.84617931034483, 59.84617931034483, 59.97284827586207, 59.97284827586207, 60.03618275862069, 59.84617931034483, 60.03618275862069, 59.90951379310345, 59.90951379310345, 59.84617931034483, 60.09951724137931, 59.97284827586207, 59.97284827586207, 59.97284827586207, 60.22618620689655, 59.97284827586207, 59.71951034482759, 60.16285172413793, 59.97284827586207, 59.97284827586207, 59.71951034482759, 59.90951379310345, 60.03618275862069, 60.03618275862069, 60.09951724137931, 60.16285172413793, 60.09951724137931, 60.28952068965517, 60.16285172413793, 60.16285172413793, 60.16285172413793, 59.84617931034483, 60.09951724137931, 60.03618275862069, 59.97284827586207, 59.97284827586207, 59.97284827586207, 60.09951724137931, 59.90951379310345, 60.03618275862069, 59.97284827586207, 60.09951724137931, 60.03618275862069, 60.28952068965517, 60.28952068965517, 59.97284827586207, 60.03618275862069, 59.97284827586207, 60.09951724137931, 60.03618275862069]","[0.16019999999999968, -0.2016000000000009, -0.2016000000000009, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, -0.2619000000000007, 0.09989999999999988, -0.020700000000001495, -0.2016000000000009, 0.03960000000000008, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, -0.0810000000000013, -0.0810000000000013, -0.1413000000000011, -0.1413000000000011, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.2016000000000009, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.22049999999999947, 0.03960000000000008, -0.1413000000000011, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.16019999999999968, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, -0.0810000000000013, -0.0810000000000013, 0.09989999999999988, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, 0.16019999999999968, -0.1413000000000011, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013]","[-0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.07810000000000006, -0.1438965517241373, -0.1438965517241373, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, 0.1192896551724143, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, 0.18508620689655242, 0.05349310344827529, -0.1438965517241373, -0.1438965517241373, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.1438965517241373, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827]"
1,"[-0.06179655172413678, 0.05388965517241395, -0.10035862068965518, -0.06179655172413678, -0.023234482758620167, -0.10035862068965518, 0.05388965517241395, -0.023234482758620167, 0.09245172413793146, 0.015327586206897337, -0.06179655172413678, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, -0.10035862068965518, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, 0.13101379310344807, -0.06179655172413678, 0.015327586206897337, 0.05388965517241395, -0.023234482758620167, -0.06179655172413678, -0.023234482758620167, 0.015327586206897337, 0.09245172413793146, -0.023234482758620167, 0.13101379310344807, -0.10035862068965518, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.05388965517241395, -0.023234482758620167, -0.10035862068965518, 0.09245172413793146, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.09245172413793146, 0.05388965517241395, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, -0.06179655172413678, -0.10035862068965518, -0.06179655172413678, 0.05388965517241395, 0.05388965517241395, 0.015327586206897337, 0.05388965517241395, 0.015327586206897337, -0.10035862068965518, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, -0.06179655172413678, 0.015327586206897337, 0.05388965517241395, 0.05388965517241395, -0.10035862068965518, 0.015327586206897337, 0.05388965517241395, 0.015327586206897337, -0.10035862068965518, -0.06179655172413678, -0.06179655172413678, 0.05388965517241395, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337]","[59.78284482758621, 59.97284827586207, 59.78284482758621, 60.16285172413793, 60.09951724137931, 60.22618620689655, 60.16285172413793, 59.90951379310345, 60.09951724137931, 59.97284827586207, 60.03618275862069, 60.03618275862069, 60.35285517241379, 59.97284827586207, 60.03618275862069, 59.90951379310345, 59.97284827586207, 60.03618275862069, 59.90951379310345, 59.90951379310345, 60.03618275862069, 59.97284827586207, 60.16285172413793, 59.97284827586207, 59.84617931034483, 60.03618275862069, 59.84617931034483, 60.16285172413793, 60.09951724137931, 59.97284827586207, 59.90951379310345, 60.03618275862069, 60.28952068965517, 60.16285172413793, 59.90951379310345, 59.90951379310345, 59.90951379310345, 60.09951724137931, 59.97284827586207, 59.97284827586207, 59.97284827586207, 60.16285172413793, 60.03618275862069, 59.97284827586207, 59.97284827586207, 59.90951379310345, 59.97284827586207, 60.35285517241379, 60.28952068965517, 59.97284827586207, 60.16285172413793, 60.09951724137931, 59.90951379310345, 60.03618275862069, 60.03618275862069, 60.09951724137931, 60.28952068965517, 60.09951724137931, 60.03618275862069, 60.22618620689655, 60.03618275862069, 60.03618275862069, 60.03618275862069, 60.16285172413793, 60.16285172413793, 60.03618275862069, 60.09951724137931, 59.97284827586207, 59.90951379310345, 59.97284827586207, 60.09951724137931, 60.16285172413793, 60.09951724137931, 59.97284827586207, 59.84617931034483, 60.03618275862069, 59.97284827586207, 59.90951379310345, 60.16285172413793, 60.09951724137931, 60.03618275862069, 60.03618275862069, 59.90951379310345, 60.03618275862069, 59.90951379310345, 59.97284827586207, 60.09951724137931, 59.97284827586207, 60.16285172413793, 59.97284827586207, 59.90951379310345, 60.03618275862069, 60.03618275862069, 60.03618275862069, 60.16285172413793, 59.90951379310345, 59.84617931034483, 60.03618275862069, 60.03618275862069, 59.97284827586207, 59.90951379310345, 59.84617931034483, 59.97284827586207, 59.97284827586207, 59.90951379310345, 60.09951724137931, 60.16285172413793]","[0.09989999999999988, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.16019999999999968, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.16019999999999968, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.16019999999999968, 0.16019999999999968, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.16019999999999968, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.1413000000000011, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.2619000000000007, 0.03960000000000008, -0.0810000000000013, 0.09989999999999988, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.2016000000000009, -0.0810000000000013, 0.09989999999999988, -0.0810000000000013, -0.020700000000001495, -0.1413000000000011]","[0.1192896551724143, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, 0.18508620689655242, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, -0.07810000000000006, 0.18508620689655242, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, -0.07810000000000006, 0.25088275862068965, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.18508620689655242, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.07810000000000006, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827]"
2,"[-0.023234482758620167, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, -0.10035862068965518, -0.023234482758620167, -0.06179655172413678, 0.09245172413793146, -0.06179655172413678, -0.10035862068965518, 0.05388965517241395, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, 0.05388965517241395, 0.05388965517241395, -0.023234482758620167, -0.06179655172413678, -0.023234482758620167, -0.06179655172413678, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, 0.16957586206896647, 0.015327586206897337, -0.06179655172413678, 0.015327586206897337, -0.06179655172413678, -0.023234482758620167, -0.023234482758620167, -0.10035862068965518, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.09245172413793146, -0.06179655172413678, 0.015327586206897337, -0.023234482758620167, -0.06179655172413678, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.13101379310344807, -0.10035862068965518, -0.06179655172413678, 0.05388965517241395, -0.10035862068965518, -0.023234482758620167, -0.10035862068965518, 0.05388965517241395, -0.023234482758620167, 0.05388965517241395, -0.023234482758620167, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, -0.06179655172413678, -0.10035862068965518, 0.015327586206897337, -0.06179655172413678, -0.06179655172413678, -0.06179655172413678, -0.06179655172413678, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, -0.023234482758620167, 0.05388965517241395, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.05388965517241395, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, -0.023234482758620167, 0.015327586206897337, -0.10035862068965518, 0.05388965517241395, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.015327586206897337, 0.09245172413793146, 0.015327586206897337, -0.1389206896551718, 0.015327586206897337, 0.015327586206897337, -0.023234482758620167, 0.015327586206897337, 0.05388965517241395, 0.09245172413793146, -0.06179655172413678, -0.06179655172413678, 0.015327586206897337, -0.023234482758620167]","[59.90951379310345, 59.84617931034483, 60.22618620689655, 60.09951724137931, 59.84617931034483, 60.03618275862069, 59.90951379310345, 59.84617931034483, 59.78284482758621, 59.84617931034483, 59.97284827586207, 59.90951379310345, 59.97284827586207, 60.09951724137931, 60.03618275862069, 59.78284482758621, 59.97284827586207, 60.09951724137931, 60.03618275862069, 59.97284827586207, 60.03618275862069, 60.09951724137931, 60.03618275862069, 60.09951724137931, 59.90951379310345, 60.09951724137931, 59.78284482758621, 60.03618275862069, 60.09951724137931, 60.09951724137931, 59.84617931034483, 59.97284827586207, 60.03618275862069, 59.97284827586207, 59.90951379310345, 60.03618275862069, 59.97284827586207, 60.03618275862069, 59.97284827586207, 59.90951379310345, 59.90951379310345, 60.22618620689655, 59.84617931034483, 60.03618275862069, 60.03618275862069, 59.90951379310345, 59.97284827586207, 60.09951724137931, 59.90951379310345, 59.71951034482759, 60.03618275862069, 60.28952068965517, 59.97284827586207, 59.84617931034483, 59.90951379310345, 60.16285172413793, 60.03618275862069, 59.97284827586207, 59.97284827586207, 59.78284482758621, 59.84617931034483, 60.09951724137931, 59.84617931034483, 60.03618275862069, 59.90951379310345, 59.97284827586207, 59.97284827586207, 60.03618275862069, 59.97284827586207, 60.03618275862069, 59.97284827586207, 59.97284827586207, 60.03618275862069, 60.03618275862069, 60.09951724137931, 60.09951724137931, 59.84617931034483, 60.03618275862069, 59.84617931034483, 59.97284827586207, 59.90951379310345, 59.78284482758621, 60.03618275862069, 60.03618275862069, 59.90951379310345, 59.90951379310345, 59.90951379310345, 60.22618620689655, 60.16285172413793, 59.78284482758621, 59.97284827586207, 59.90951379310345, 59.90951379310345, 59.78284482758621, 59.90951379310345, 60.03618275862069, 60.16285172413793, 59.90951379310345, 59.84617931034483, 60.16285172413793, 59.90951379310345, 59.97284827586207, 60.09951724137931, 60.03618275862069, 59.84617931034483, 60.09951724137931]","[0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, 0.22049999999999947, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.09989999999999988, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.1413000000000011, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.2619000000000007, -0.1413000000000011, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.1413000000000011, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.1413000000000011, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.1413000000000011, -0.1413000000000011, -0.1413000000000011, -0.1413000000000011, -0.020700000000001495, -0.1413000000000011, 0.03960000000000008, -0.020700000000001495, -0.1413000000000011, -0.2619000000000007, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.1413000000000011, -0.2016000000000009, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, -0.1413000000000011, -0.0810000000000013, 0.03960000000000008, -0.2016000000000009, -0.1413000000000011, -0.2016000000000009, -0.1413000000000011, -0.2016000000000009, 0.03960000000000008, -0.020700000000001495, -0.1413000000000011, -0.1413000000000011, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013]","[-0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, -0.07810000000000006, 0.18508620689655242, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.1438965517241373, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.1438965517241373, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, 0.18508620689655242, 0.1192896551724143, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, -0.2096931034482763, 0.05349310344827529, 0.1192896551724143, 0.1192896551724143, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.18508620689655242, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, 0.05349310344827529, -0.1438965517241373, -0.012303448275862827, -0.1438965517241373, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.27548965517241353, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, 0.05349310344827529, -0.1438965517241373, -0.2096931034482763, -0.07810000000000006]"
