,0,1,2,3
0,"[39.96551724137931, 39.93103448275862, 39.93103448275862, 39.827586206896555, 39.93103448275862, 39.793103448275865, 39.793103448275865, 39.96551724137931, 40.10344827586207, 40.13793103448276, 40.275862068965516, 39.86206896551724, 39.758620689655174, 40.206896551724135, 39.86206896551724, 40.0, 39.89655172413793, 39.758620689655174, 39.89655172413793, 40.03448275862069, 40.06896551724138, 40.0, 40.13793103448276, 40.0, 40.06896551724138, 40.03448275862069, 40.0, 40.13793103448276, 40.06896551724138, 39.89655172413793, 40.0, 40.241379310344826, 40.03448275862069, 39.96551724137931, 40.03448275862069, 40.0, 39.89655172413793, 39.93103448275862, 40.0, 39.93103448275862, 39.96551724137931, 39.793103448275865, 39.793103448275865, 40.03448275862069, 40.172413793103445, 40.10344827586207, 40.172413793103445, 39.86206896551724, 39.86206896551724]","[39.73413793103447, 40.01344827586206, 40.01344827586206, 43.64448275862068, 38.05827586206895, 39.45482758620689, 40.15310344827586, 40.15310344827586, 39.73413793103447, 39.594482758620686, 40.01344827586206, 39.175517241379296, 39.73413793103447, 39.175517241379296, 39.594482758620686, 39.873793103448264, 40.01344827586206, 39.594482758620686, 39.873793103448264, 39.73413793103447, 39.873793103448264, 39.73413793103447, 39.594482758620686, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.432413793103436, 39.73413793103447, 39.873793103448264, 40.29275862068965, 39.73413793103447, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.15310344827586, 39.873793103448264, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.01344827586206, 39.594482758620686, 39.594482758620686, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.73413793103447, 39.594482758620686]","[40.01344827586206, 40.01344827586206, 39.73413793103447, 39.594482758620686, 40.15310344827586, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.432413793103436, 39.873793103448264, 39.73413793103447, 40.01344827586206, 39.873793103448264, 39.873793103448264, 39.594482758620686, 39.45482758620689, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.432413793103436, 40.432413793103436, 40.29275862068965, 39.873793103448264, 39.73413793103447, 39.873793103448264, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.873793103448264, 40.432413793103436, 40.29275862068965, 40.432413793103436, 40.57206896551723, 40.15310344827586, 39.873793103448264, 40.01344827586206, 39.73413793103447, 39.594482758620686, 39.73413793103447, 39.594482758620686, 39.73413793103447, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206]","[40.29275862068965, 40.15310344827586, 40.29275862068965, 40.15310344827586, 40.15310344827586, 39.45482758620689, 40.29275862068965, 39.45482758620689, 39.873793103448264, 40.29275862068965, 40.15310344827586, 39.873793103448264, 40.29275862068965, 40.01344827586206, 40.432413793103436, 39.45482758620689, 39.45482758620689, 39.873793103448264, 40.01344827586206, 39.175517241379296, 40.29275862068965, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 39.873793103448264, 40.432413793103436, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.57206896551723, 40.01344827586206, 40.01344827586206, 40.29275862068965, 39.873793103448264, 40.29275862068965, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.873793103448264, 39.45482758620689, 40.01344827586206, 40.29275862068965, 40.15310344827586, 40.15310344827586, 39.73413793103447, 39.873793103448264]"
1,"[20.20689655172414, 20.103448275862068, 20.20689655172414, 20.03448275862069, 20.06896551724138, 20.103448275862068, 19.96551724137931, 19.96551724137931, 19.96551724137931, 20.0, 19.96551724137931, 20.0, 20.137931034482758, 20.03448275862069, 20.17241379310345, 20.103448275862068, 20.06896551724138, 20.0, 19.896551724137932, 20.03448275862069, 19.82758620689655, 19.96551724137931, 20.137931034482758, 20.03448275862069, 20.03448275862069, 19.96551724137931, 20.103448275862068, 20.03448275862069, 19.896551724137932, 19.93103448275862, 20.103448275862068, 19.96551724137931, 19.896551724137932, 20.103448275862068, 20.103448275862068, 20.06896551724138, 19.75862068965517, 19.96551724137931, 20.03448275862069, 19.75862068965517, 20.03448275862069, 20.06896551724138, 19.96551724137931, 20.03448275862069, 20.103448275862068, 20.0, 19.93103448275862, 20.103448275862068, 20.06896551724138, 19.896551724137932, 19.862068965517242, 19.862068965517242, 20.03448275862069, 20.0, 19.96551724137931, 19.862068965517242, 19.93103448275862, 19.93103448275862]","[40.57206896551723, 39.73413793103447, 39.73413793103447, 39.73413793103447, 40.01344827586206, 39.45482758620689, 35.68413793103447, 46.15827586206896, 41.2703448275862, 40.99103448275862, 40.15310344827586, 40.71172413793103, 40.71172413793103, 40.15310344827586, 40.29275862068965, 40.57206896551723, 40.15310344827586, 40.15310344827586, 40.57206896551723, 40.432413793103436, 39.31517241379309, 39.873793103448264, 40.432413793103436, 40.432413793103436, 40.71172413793103, 40.29275862068965, 40.15310344827586, 40.29275862068965, 39.594482758620686, 39.73413793103447, 39.45482758620689, 43.08586206896551, 42.527241379310325, 37.22034482758619, 39.45482758620689, 39.035862068965514, 40.01344827586206, 39.45482758620689, 39.873793103448264, 39.594482758620686, 40.15310344827586, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.29275862068965, 39.45482758620689, 39.45482758620689, 39.73413793103447, 39.73413793103447, 39.594482758620686, 39.31517241379309, 39.73413793103447, 40.29275862068965, 40.15310344827586, 40.432413793103436, 40.432413793103436, 40.15310344827586, 40.01344827586206]","[40.15310344827586, 40.29275862068965, 40.15310344827586, 40.01344827586206, 40.29275862068965, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.73413793103447, 40.01344827586206, 39.594482758620686, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.432413793103436, 40.01344827586206, 40.29275862068965, 40.01344827586206, 39.594482758620686, 39.873793103448264, 40.01344827586206, 40.29275862068965, 39.45482758620689, 39.73413793103447, 39.873793103448264, 40.15310344827586, 40.15310344827586, 40.15310344827586, 40.432413793103436, 39.873793103448264, 39.175517241379296, 40.432413793103436, 40.29275862068965, 39.873793103448264, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.29275862068965, 40.432413793103436, 40.01344827586206, 40.15310344827586, 39.73413793103447, 39.873793103448264, 40.29275862068965, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.45482758620689, 39.73413793103447, 40.01344827586206, 39.594482758620686, 40.15310344827586, 39.31517241379309, 39.73413793103447]","[40.29275862068965, 40.432413793103436, 40.29275862068965, 40.57206896551723, 39.73413793103447, 40.01344827586206, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.29275862068965, 39.873793103448264, 40.29275862068965, 39.73413793103447, 40.15310344827586, 39.873793103448264, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.15310344827586, 40.29275862068965, 39.45482758620689, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.73413793103447, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.15310344827586, 39.873793103448264, 40.01344827586206, 40.01344827586206, 39.594482758620686, 40.01344827586206, 40.15310344827586, 39.175517241379296, 39.73413793103447]"
2,"[29.96551724137931, 30.03448275862069, 30.06896551724138, 30.03448275862069, 30.0, 30.06896551724138, 29.96551724137931, 29.896551724137932, 29.96551724137931, 30.0, 30.03448275862069, 30.06896551724138, 30.03448275862069, 30.0, 30.137931034482758, 29.96551724137931, 29.896551724137932, 30.0, 30.0, 30.0, 30.06896551724138, 30.0, 30.06896551724138, 29.93103448275862, 29.93103448275862, 29.96551724137931, 30.137931034482758, 30.103448275862068, 30.0, 30.03448275862069, 29.896551724137932, 30.0, 30.0, 29.96551724137931, 29.896551724137932, 29.93103448275862, 30.0, 30.06896551724138, 29.96551724137931, 30.0, 30.03448275862069, 29.896551724137932, 29.93103448275862, 29.96551724137931, 30.03448275862069, 29.896551724137932, 30.06896551724138, 30.06896551724138, 29.96551724137931, 30.0, 30.103448275862068, 29.96551724137931, 29.896551724137932]","[39.73413793103447, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.15310344827586, 39.873793103448264, 39.873793103448264, 35.265172413793096, 48.951379310344834, 42.10827586206895, 40.71172413793103, 39.873793103448264, 40.432413793103436, 40.01344827586206, 40.71172413793103, 40.15310344827586, 39.873793103448264, 39.73413793103447, 39.873793103448264, 39.873793103448264, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.73413793103447, 39.73413793103447, 39.73413793103447, 40.432413793103436, 39.873793103448264, 40.432413793103436, 40.57206896551723, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.15310344827586, 40.432413793103436, 39.45482758620689, 39.873793103448264, 40.15310344827586, 40.432413793103436, 39.873793103448264, 39.45482758620689, 36.80137931034483, 45.73931034482759, 42.10827586206895, 40.432413793103436, 40.71172413793103, 39.73413793103447, 40.29275862068965, 39.594482758620686, 39.594482758620686]","[39.31517241379309, 39.73413793103447, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.594482758620686, 39.73413793103447, 40.01344827586206, 39.73413793103447, 40.15310344827586, 39.73413793103447, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.15310344827586, 40.15310344827586, 39.594482758620686, 39.873793103448264, 39.873793103448264, 40.29275862068965, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.29275862068965, 40.01344827586206, 40.15310344827586, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.432413793103436, 39.873793103448264, 39.873793103448264, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.873793103448264, 39.45482758620689, 40.57206896551723, 39.873793103448264, 40.57206896551723, 40.01344827586206, 40.29275862068965, 40.29275862068965, 39.873793103448264, 39.45482758620689, 40.01344827586206, 39.873793103448264, 40.29275862068965]","[39.873793103448264, 40.01344827586206, 40.01344827586206, 39.594482758620686, 40.01344827586206, 40.01344827586206, 40.15310344827586, 39.73413793103447, 39.594482758620686, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.29275862068965, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.15310344827586, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.594482758620686, 40.15310344827586, 40.29275862068965, 39.873793103448264, 40.432413793103436, 40.29275862068965, 39.73413793103447, 40.01344827586206, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 39.73413793103447, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.873793103448264, 40.01344827586206, 40.57206896551723, 39.594482758620686]"
3,"[40.06896551724138, 40.0, 40.13793103448276, 40.03448275862069, 40.03448275862069, 40.0, 40.06896551724138, 40.10344827586207, 39.86206896551724, 39.96551724137931, 40.0, 40.0, 39.93103448275862, 39.86206896551724, 40.03448275862069, 40.0, 39.93103448275862, 39.96551724137931, 39.89655172413793, 39.93103448275862, 39.96551724137931, 40.03448275862069, 40.06896551724138, 40.03448275862069, 40.0, 40.0, 39.93103448275862, 40.06896551724138, 39.86206896551724, 40.06896551724138, 40.03448275862069, 40.06896551724138, 40.0, 39.93103448275862, 40.10344827586207, 40.10344827586207, 40.03448275862069, 39.86206896551724, 39.96551724137931, 40.06896551724138, 39.89655172413793, 40.03448275862069, 40.0, 40.0, 39.86206896551724, 39.96551724137931, 40.03448275862069, 39.96551724137931]","[40.57206896551723, 39.73413793103447, 40.432413793103436, 40.57206896551723, 40.01344827586206, 40.15310344827586, 39.73413793103447, 40.15310344827586, 40.57206896551723, 40.15310344827586, 40.29275862068965, 40.01344827586206, 40.29275862068965, 39.873793103448264, 39.873793103448264, 40.71172413793103, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.29275862068965, 40.01344827586206, 40.29275862068965, 40.15310344827586, 40.432413793103436, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.432413793103436, 40.01344827586206, 40.29275862068965, 39.594482758620686, 40.01344827586206, 39.175517241379296, 40.01344827586206, 39.45482758620689, 39.73413793103447, 40.01344827586206, 39.73413793103447, 39.873793103448264, 39.73413793103447, 40.01344827586206, 39.594482758620686, 39.594482758620686, 40.15310344827586, 39.73413793103447]","[40.01344827586206, 40.29275862068965, 40.01344827586206, 40.15310344827586, 40.432413793103436, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.15310344827586, 39.594482758620686, 40.01344827586206, 39.73413793103447, 39.873793103448264, 40.15310344827586, 39.594482758620686, 40.432413793103436, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.01344827586206, 40.01344827586206, 40.57206896551723, 39.594482758620686, 39.873793103448264, 40.01344827586206, 39.73413793103447, 39.73413793103447, 39.873793103448264, 39.73413793103447, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.594482758620686, 40.15310344827586, 39.594482758620686, 40.29275862068965, 40.01344827586206, 39.594482758620686, 39.873793103448264, 40.01344827586206, 39.73413793103447, 40.29275862068965, 40.29275862068965, 39.873793103448264, 39.873793103448264]","[39.45482758620689, 39.73413793103447, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.01344827586206, 39.594482758620686, 39.73413793103447, 39.73413793103447, 39.873793103448264, 39.873793103448264, 40.01344827586206, 40.15310344827586, 39.594482758620686, 39.73413793103447, 40.15310344827586, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.01344827586206, 39.45482758620689, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.873793103448264, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.29275862068965, 39.45482758620689, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.29275862068965, 39.873793103448264]"
4,"[50.10344827586207, 49.96551724137931, 50.06896551724138, 50.06896551724138, 49.758620689655174, 50.13793103448276, 49.86206896551724, 49.89655172413793, 50.03448275862069, 50.03448275862069, 50.10344827586207, 50.206896551724135, 49.689655172413794, 49.89655172413793, 50.0, 49.93103448275862, 49.86206896551724, 49.827586206896555, 49.96551724137931, 49.96551724137931, 50.06896551724138, 50.172413793103445, 50.172413793103445, 50.0, 49.93103448275862, 50.03448275862069, 50.10344827586207, 49.86206896551724, 50.10344827586207, 49.86206896551724, 49.93103448275862, 49.96551724137931, 49.96551724137931, 49.96551724137931, 49.89655172413793, 50.13793103448276, 50.0, 49.93103448275862, 50.06896551724138, 50.10344827586207, 50.0, 50.0, 49.89655172413793, 49.86206896551724, 50.172413793103445]","[39.73413793103447, 40.15310344827586, 39.45482758620689, 39.594482758620686, 37.91862068965516, 35.82379310344827, 44.90137931034482, 40.99103448275862, 41.2703448275862, 40.57206896551723, 40.15310344827586, 40.432413793103436, 40.01344827586206, 40.01344827586206, 41.2703448275862, 40.15310344827586, 40.71172413793103, 40.01344827586206, 40.57206896551723, 40.01344827586206, 40.29275862068965, 37.63931034482758, 37.49965517241378, 40.432413793103436, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.432413793103436, 40.71172413793103, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.29275862068965, 39.873793103448264, 40.01344827586206, 39.73413793103447, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.432413793103436, 39.873793103448264, 39.175517241379296, 39.594482758620686]","[41.130689655172404, 40.01344827586206, 40.29275862068965, 40.15310344827586, 40.432413793103436, 39.45482758620689, 39.73413793103447, 39.873793103448264, 40.29275862068965, 40.29275862068965, 40.15310344827586, 40.432413793103436, 39.594482758620686, 39.31517241379309, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 39.45482758620689, 39.73413793103447, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.01344827586206, 39.873793103448264, 40.432413793103436, 40.29275862068965, 39.873793103448264, 40.29275862068965, 40.01344827586206, 39.873793103448264, 40.29275862068965, 40.01344827586206, 40.29275862068965, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.873793103448264]","[40.99103448275862, 40.29275862068965, 40.57206896551723, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.432413793103436, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.432413793103436, 40.01344827586206, 39.73413793103447, 39.594482758620686, 39.873793103448264, 39.594482758620686, 40.432413793103436, 40.01344827586206, 40.29275862068965, 40.15310344827586, 39.873793103448264, 39.45482758620689, 40.01344827586206, 40.29275862068965, 40.15310344827586, 40.432413793103436, 40.29275862068965, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.15310344827586, 39.45482758620689, 39.873793103448264, 40.15310344827586]"
5,"[59.93103448275862, 60.06896551724138, 60.0, 60.10344827586207, 60.0, 60.06896551724138, 60.06896551724138, 59.96551724137931, 60.06896551724138, 60.03448275862069, 59.96551724137931, 60.06896551724138, 60.03448275862069, 60.03448275862069, 60.275862068965516, 60.03448275862069, 59.96551724137931, 59.93103448275862, 59.827586206896555, 59.96551724137931, 60.0, 59.89655172413793, 59.93103448275862, 59.827586206896555, 59.89655172413793, 60.03448275862069, 60.10344827586207, 59.93103448275862, 60.03448275862069, 60.206896551724135, 59.93103448275862, 60.10344827586207, 60.13793103448276, 59.93103448275862, 59.96551724137931, 59.96551724137931, 60.0, 60.0, 60.0, 60.0]","[40.15310344827586, 39.873793103448264, 40.01344827586206, 40.01344827586206, 38.616896551724125, 38.75655172413792, 39.035862068965514, 39.73413793103447, 39.873793103448264, 41.68931034482759, 41.54965517241379, 40.432413793103436, 40.57206896551723, 40.71172413793103, 40.29275862068965, 40.432413793103436, 39.73413793103447, 40.15310344827586, 39.73413793103447, 40.15310344827586, 40.29275862068965, 39.45482758620689, 40.29275862068965, 40.432413793103436, 40.01344827586206, 39.73413793103447, 40.57206896551723, 40.01344827586206, 40.15310344827586, 39.873793103448264, 39.73413793103447, 40.01344827586206, 39.175517241379296, 39.873793103448264, 39.73413793103447, 39.31517241379309, 39.73413793103447, 39.594482758620686, 39.73413793103447, 40.15310344827586]","[39.73413793103447, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.873793103448264, 39.73413793103447, 40.432413793103436, 40.432413793103436, 40.01344827586206, 40.15310344827586, 39.31517241379309, 39.73413793103447, 40.29275862068965, 40.01344827586206, 40.432413793103436, 40.29275862068965, 39.73413793103447, 40.01344827586206, 40.29275862068965, 39.73413793103447, 39.594482758620686, 39.73413793103447, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.594482758620686, 40.15310344827586, 40.29275862068965, 39.73413793103447, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.594482758620686, 40.15310344827586, 39.73413793103447]","[39.594482758620686, 40.15310344827586, 39.873793103448264, 40.57206896551723, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.873793103448264, 39.873793103448264, 40.29275862068965, 39.873793103448264, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.432413793103436, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.594482758620686, 40.15310344827586, 40.29275862068965, 39.594482758620686, 39.873793103448264, 39.873793103448264, 39.31517241379309, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.29275862068965, 40.29275862068965, 39.873793103448264, 40.15310344827586, 39.73413793103447, 39.873793103448264, 40.432413793103436, 40.29275862068965, 39.873793103448264]"
6,"[69.86206896551724, 70.10344827586206, 69.93103448275862, 69.82758620689656, 70.03448275862068, 69.96551724137932, 69.82758620689656, 69.96551724137932, 70.13793103448276, 70.13793103448276, 69.89655172413794, 69.96551724137932, 69.72413793103448, 70.20689655172414, 70.24137931034483, 69.96551724137932, 69.96551724137932, 69.89655172413794, 69.75862068965517, 70.03448275862068, 70.06896551724138, 69.96551724137932, 70.24137931034483, 69.93103448275862, 69.72413793103448, 70.03448275862068, 69.89655172413794, 70.17241379310344, 70.10344827586206, 70.03448275862068, 70.06896551724138, 69.93103448275862, 70.03448275862068, 70.20689655172414, 70.03448275862068]","[40.15310344827586, 40.29275862068965, 40.29275862068965, 40.01344827586206, 40.15310344827586, 40.29275862068965, 39.73413793103447, 40.29275862068965, 40.15310344827586, 40.71172413793103, 40.01344827586206, 39.873793103448264, 39.594482758620686, 40.29275862068965, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.29275862068965, 39.594482758620686, 39.73413793103447, 39.45482758620689, 40.01344827586206, 40.432413793103436, 40.71172413793103, 39.45482758620689, 40.01344827586206, 40.71172413793103, 40.99103448275862, 40.432413793103436, 40.57206896551723, 40.71172413793103, 40.432413793103436, 39.873793103448264, 40.15310344827586, 40.01344827586206]","[40.15310344827586, 40.29275862068965, 40.01344827586206, 40.01344827586206, 39.73413793103447, 39.73413793103447, 39.873793103448264, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.594482758620686, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.29275862068965, 40.29275862068965, 40.15310344827586, 39.873793103448264, 39.45482758620689, 40.15310344827586, 39.73413793103447, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.73413793103447, 39.45482758620689, 39.73413793103447]","[40.432413793103436, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.432413793103436, 39.594482758620686, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.29275862068965, 39.594482758620686, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.29275862068965, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.432413793103436, 39.45482758620689, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.432413793103436, 40.29275862068965]"
7,"[80.17241379310344, 79.89655172413794, 80.10344827586206, 79.96551724137932, 80.20689655172414, 80.34482758620689, 79.75862068965517, 79.93103448275862, 80.24137931034483, 79.79310344827586, 80.17241379310344, 80.06896551724138, 80.13793103448276, 80.06896551724138, 80.06896551724138, 80.13793103448276, 79.89655172413794, 80.13793103448276, 80.0, 79.82758620689656, 80.03448275862068, 80.17241379310344, 80.0, 80.10344827586206, 80.06896551724138, 79.79310344827586, 79.79310344827586]","[39.873793103448264, 39.73413793103447, 40.29275862068965, 39.73413793103447, 39.594482758620686, 40.15310344827586, 40.29275862068965, 39.873793103448264, 40.29275862068965, 39.31517241379309, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.01344827586206, 39.73413793103447, 39.594482758620686, 40.29275862068965, 39.873793103448264, 40.01344827586206, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.57206896551723, 40.851379310344825, 40.15310344827586, 40.01344827586206]","[40.57206896551723, 40.432413793103436, 39.73413793103447, 40.01344827586206, 40.432413793103436, 40.432413793103436, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.29275862068965, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.73413793103447, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.45482758620689, 40.432413793103436, 40.15310344827586, 40.01344827586206, 39.73413793103447]","[40.01344827586206, 39.594482758620686, 39.873793103448264, 39.594482758620686, 40.15310344827586, 40.15310344827586, 40.01344827586206, 39.73413793103447, 39.73413793103447, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.29275862068965, 40.15310344827586, 39.73413793103447, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.73413793103447]"
