,0,1,2,3
0,"[39.88850689655173, 40.00419310344828, 40.0427551724138, 39.77282068965518, 39.96563103448276, 40.08131724137932, 39.849944827586214, 39.811382758620695, 39.811382758620695, 40.119879310344835, 40.08131724137932, 39.96563103448276, 40.08131724137932, 40.0427551724138, 40.0427551724138, 40.19700344827587, 40.00419310344828, 40.08131724137932, 39.92706896551725, 39.92706896551725, 40.158441379310354, 39.88850689655173, 40.119879310344835, 40.00419310344828, 40.158441379310354, 40.00419310344828, 39.96563103448276, 39.92706896551725, 39.92706896551725, 40.0427551724138, 40.0427551724138, 40.158441379310354, 39.96563103448276, 40.0427551724138, 40.158441379310354, 39.92706896551725, 39.96563103448276, 39.88850689655173, 39.96563103448276, 40.00419310344828, 40.00419310344828, 40.0427551724138, 39.92706896551725, 39.96563103448276, 40.0427551724138, 40.08131724137932, 39.77282068965518, 39.73425862068966, 40.158441379310354, 40.23556551724139, 40.0427551724138, 39.92706896551725, 40.0427551724138, 39.92706896551725, 39.849944827586214, 39.849944827586214, 40.158441379310354, 40.119879310344835, 39.849944827586214, 40.0427551724138, 39.92706896551725, 40.0427551724138, 40.119879310344835, 39.92706896551725, 39.849944827586214, 40.00419310344828, 40.19700344827587, 40.119879310344835, 39.88850689655173, 39.92706896551725, 39.88850689655173, 39.92706896551725, 39.96563103448276]","[40.12445862068966, 39.99979655172414, 39.99979655172414, 40.0621275862069, 39.99979655172414, 39.99979655172414, 40.0621275862069, 39.875134482758625, 40.12445862068966, 40.18678965517242, 40.24912068965517, 39.937465517241385, 40.12445862068966, 40.12445862068966, 40.18678965517242, 40.0621275862069, 40.31145172413793, 39.99979655172414, 39.937465517241385, 39.99979655172414, 40.12445862068966, 40.0621275862069, 40.0621275862069, 40.0621275862069, 40.0621275862069, 40.0621275862069, 39.99979655172414, 39.812803448275865, 40.0621275862069, 40.12445862068966, 39.99979655172414, 39.99979655172414, 39.937465517241385, 39.99979655172414, 39.812803448275865, 39.937465517241385, 39.99979655172414, 39.99979655172414, 39.99979655172414, 40.0621275862069, 39.99979655172414, 39.937465517241385, 39.99979655172414, 39.99979655172414, 39.875134482758625, 40.0621275862069, 39.937465517241385, 39.937465517241385, 40.0621275862069, 40.18678965517242, 39.99979655172414, 39.937465517241385, 39.875134482758625, 39.812803448275865, 39.875134482758625, 39.937465517241385, 39.812803448275865, 39.937465517241385, 39.99979655172414, 39.812803448275865, 39.875134482758625, 40.0621275862069, 39.937465517241385, 39.875134482758625, 40.12445862068966, 39.812803448275865, 40.12445862068966, 40.0621275862069, 40.0621275862069, 39.99979655172414, 39.812803448275865, 40.12445862068966, 39.937465517241385]","[-0.0810000000000013, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.22049999999999947, -0.0810000000000013, 0.03960000000000008, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, -0.0810000000000013, 0.09989999999999988, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, 0.09989999999999988, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, 0.03960000000000008]","[0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, 0.18508620689655242, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, -0.1438965517241373, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.2096931034482763, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.25088275862068965, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, 0.1192896551724143, -0.07810000000000006, -0.07810000000000006]"
1,"[39.811382758620695, 39.92706896551725, 40.00419310344828, 40.0427551724138, 40.00419310344828, 40.08131724137932, 39.92706896551725, 40.00419310344828, 39.92706896551725, 39.88850689655173, 40.00419310344828, 40.158441379310354, 40.08131724137932, 39.96563103448276, 39.92706896551725, 39.88850689655173, 39.92706896551725, 39.88850689655173, 40.08131724137932, 40.23556551724139, 39.88850689655173, 40.08131724137932, 39.88850689655173, 39.92706896551725, 40.0427551724138, 39.65713448275862, 40.00419310344828, 39.96563103448276, 39.96563103448276, 40.0427551724138, 40.0427551724138, 39.88850689655173, 40.0427551724138, 39.88850689655173, 40.0427551724138, 39.92706896551725, 40.119879310344835, 40.08131724137932, 40.00419310344828, 39.88850689655173, 40.00419310344828, 39.96563103448276, 39.96563103448276, 40.08131724137932, 39.849944827586214, 39.88850689655173, 40.0427551724138, 39.92706896551725, 40.00419310344828, 39.88850689655173, 40.0427551724138, 39.96563103448276, 40.08131724137932, 39.77282068965518, 40.08131724137932, 39.96563103448276, 39.88850689655173, 40.119879310344835, 40.00419310344828, 40.00419310344828, 40.00419310344828, 40.158441379310354, 39.92706896551725, 40.0427551724138, 40.00419310344828, 40.0427551724138, 39.811382758620695, 39.811382758620695, 40.08131724137932, 40.08131724137932, 40.0427551724138, 40.08131724137932, 40.00419310344828, 39.96563103448276, 39.849944827586214, 39.77282068965518, 40.27412758620691, 40.0427551724138, 40.0427551724138, 40.0427551724138, 40.158441379310354, 40.0427551724138]","[39.99979655172414, 40.0621275862069, 40.12445862068966, 40.0621275862069, 40.0621275862069, 40.12445862068966, 39.99979655172414, 40.0621275862069, 39.99979655172414, 40.18678965517242, 39.99979655172414, 40.12445862068966, 40.0621275862069, 40.0621275862069, 39.812803448275865, 39.875134482758625, 39.937465517241385, 39.750472413793105, 39.937465517241385, 39.937465517241385, 39.99979655172414, 40.12445862068966, 39.875134482758625, 39.937465517241385, 39.875134482758625, 39.937465517241385, 39.62581034482759, 39.750472413793105, 39.99979655172414, 39.937465517241385, 39.812803448275865, 39.99979655172414, 40.0621275862069, 40.12445862068966, 40.24912068965517, 39.937465517241385, 40.18678965517242, 40.0621275862069, 39.99979655172414, 40.12445862068966, 39.937465517241385, 39.937465517241385, 39.875134482758625, 39.812803448275865, 39.99979655172414, 39.99979655172414, 39.937465517241385, 39.99979655172414, 40.18678965517242, 40.18678965517242, 39.750472413793105, 39.99979655172414, 39.875134482758625, 40.12445862068966, 40.0621275862069, 40.0621275862069, 40.12445862068966, 40.12445862068966, 39.99979655172414, 39.99979655172414, 39.99979655172414, 39.875134482758625, 40.12445862068966, 39.812803448275865, 39.812803448275865, 39.812803448275865, 39.875134482758625, 39.875134482758625, 39.875134482758625, 39.812803448275865, 39.937465517241385, 39.937465517241385, 39.937465517241385, 39.812803448275865, 39.750472413793105, 39.937465517241385, 39.875134482758625, 39.875134482758625, 39.875134482758625, 39.812803448275865, 39.875134482758625, 39.812803448275865]","[-0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.22049999999999947, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.16019999999999968, 0.22049999999999947, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.16019999999999968, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, 0.09989999999999988, 0.16019999999999968, 0.03960000000000008, 0.16019999999999968, 0.16019999999999968, 0.03960000000000008, -0.0810000000000013, 0.09989999999999988, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.16019999999999968, 0.16019999999999968, -0.020700000000001495, -0.1413000000000011, -0.2016000000000009, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.0810000000000013, -0.020700000000001495]","[0.1192896551724143, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.25088275862068965, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, 0.18508620689655242, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, -0.012303448275862827, 0.25088275862068965, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.25088275862068965, 0.18508620689655242, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, 0.18508620689655242, -0.07810000000000006, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, -0.1438965517241373, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, -0.2096931034482763, -0.1438965517241373, 0.05349310344827529, 0.18508620689655242, -0.012303448275862827, 0.05349310344827529]"
2,"[39.92706896551725, 39.77282068965518, 40.23556551724139, 40.119879310344835, 40.158441379310354, 39.96563103448276, 39.849944827586214, 40.00419310344828, 39.96563103448276, 39.811382758620695, 40.119879310344835, 39.849944827586214, 39.92706896551725, 39.88850689655173, 40.119879310344835, 40.158441379310354, 39.92706896551725, 39.96563103448276, 40.0427551724138, 40.0427551724138, 40.00419310344828, 40.00419310344828, 40.119879310344835, 40.00419310344828, 39.811382758620695, 39.92706896551725, 39.96563103448276, 40.158441379310354, 39.96563103448276, 40.158441379310354, 40.19700344827587, 39.811382758620695, 39.96563103448276, 39.88850689655173, 39.96563103448276, 39.96563103448276, 40.119879310344835, 40.158441379310354, 40.00419310344828, 40.0427551724138, 39.849944827586214, 39.849944827586214, 40.119879310344835, 40.00419310344828, 40.0427551724138, 40.0427551724138, 39.88850689655173, 40.00419310344828, 39.88850689655173, 40.00419310344828, 40.00419310344828, 39.96563103448276, 39.811382758620695, 40.00419310344828, 40.08131724137932, 39.96563103448276, 40.0427551724138, 39.811382758620695, 39.77282068965518, 40.0427551724138, 40.0427551724138, 40.00419310344828, 40.00419310344828, 39.96563103448276, 40.19700344827587, 40.119879310344835, 40.19700344827587, 39.96563103448276, 40.0427551724138, 39.96563103448276, 39.96563103448276, 39.88850689655173, 40.08131724137932, 39.96563103448276, 40.08131724137932, 40.0427551724138, 40.00419310344828, 39.811382758620695, 40.08131724137932, 40.08131724137932, 40.00419310344828, 39.92706896551725]","[39.812803448275865, 39.812803448275865, 39.937465517241385, 39.875134482758625, 39.937465517241385, 39.937465517241385, 39.99979655172414, 39.99979655172414, 39.812803448275865, 39.99979655172414, 39.875134482758625, 39.875134482758625, 39.937465517241385, 39.99979655172414, 39.937465517241385, 39.99979655172414, 39.937465517241385, 39.875134482758625, 39.937465517241385, 39.937465517241385, 39.937465517241385, 40.12445862068966, 40.12445862068966, 39.937465517241385, 39.937465517241385, 39.99979655172414, 39.937465517241385, 39.875134482758625, 39.875134482758625, 39.812803448275865, 39.937465517241385, 39.875134482758625, 39.875134482758625, 39.750472413793105, 39.937465517241385, 39.68814137931035, 39.812803448275865, 39.99979655172414, 39.812803448275865, 39.68814137931035, 39.812803448275865, 39.937465517241385, 39.875134482758625, 39.937465517241385, 39.875134482758625, 39.812803448275865, 39.68814137931035, 39.875134482758625, 39.875134482758625, 39.875134482758625, 39.62581034482759, 39.875134482758625, 39.50114827586207, 39.37648620689656, 39.68814137931035, 39.56347931034483, 39.50114827586207, 39.56347931034483, 39.56347931034483, 39.62581034482759, 39.68814137931035, 39.37648620689656, 39.50114827586207, 39.812803448275865, 40.0621275862069, 40.0621275862069, 40.18678965517242, 40.0621275862069, 40.0621275862069, 39.99979655172414, 39.812803448275865, 39.99979655172414, 40.12445862068966, 39.812803448275865, 39.812803448275865, 39.812803448275865, 39.812803448275865, 39.875134482758625, 40.12445862068966, 39.937465517241385, 39.750472413793105, 40.93476206896552]","[0.03960000000000008, -0.1413000000000011, -0.1413000000000011, 0.16019999999999968, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.2016000000000009, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, 0.16019999999999968, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.2016000000000009, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.1413000000000011, -0.020700000000001495, -0.44280000000000186, -0.3222000000000005, -0.3222000000000005, -0.5634000000000015, -0.5031000000000017, -0.3222000000000005, -0.2016000000000009, -0.020700000000001495, -0.1413000000000011, -0.0810000000000013, -0.2016000000000009, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.3222000000000005, -0.2619000000000007, -0.2016000000000009, -0.020700000000001495, 0.3410999999999973, 0.09989999999999988, 0.2807999999999975, 0.22049999999999947, 0.3410999999999973, 0.16019999999999968, 0.16019999999999968, 0.22049999999999947, 0.2807999999999975, 0.22049999999999947, 0.09989999999999988, 0.2807999999999975, 0.03960000000000008, 0.2807999999999975, 0.09989999999999988, 0.22049999999999947, 0.09989999999999988, 0.16019999999999968, 0.22049999999999947, 0.22049999999999947, -0.020700000000001495, 0.16019999999999968]","[-0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.18508620689655242, -0.07810000000000006, -0.07810000000000006, -0.1438965517241373, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, 0.18508620689655242, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.18508620689655242, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.1438965517241373, -0.2096931034482763, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, 0.1192896551724143, 0.1192896551724143, -0.1438965517241373, 0.05349310344827529]"
3,"[29.823806896551726, 29.823806896551726, 30.05517931034483, 29.939493103448275, 30.093741379310348, 30.209427586206903, 30.093741379310348, 30.01661724137931, 30.209427586206903, 29.939493103448275, 29.978055172413793, 29.939493103448275, 30.01661724137931, 29.978055172413793, 29.939493103448275, 29.823806896551726, 29.978055172413793, 30.132303448275866, 30.132303448275866, 30.132303448275866, 29.862368965517245, 30.05517931034483, 29.978055172413793, 29.978055172413793, 29.939493103448275, 30.093741379310348, 29.939493103448275, 30.05517931034483, 29.862368965517245, 30.093741379310348, 30.132303448275866, 30.01661724137931, 30.132303448275866, 29.978055172413793, 30.170865517241385, 29.978055172413793, 29.862368965517245, 30.132303448275866, 30.170865517241385, 30.01661724137931, 29.978055172413793, 30.01661724137931, 30.01661724137931, 29.900931034482756, 29.978055172413793, 29.900931034482756, 30.01661724137931, 30.01661724137931, 29.900931034482756, 30.01661724137931, 29.939493103448275, 29.900931034482756, 30.05517931034483, 29.978055172413793, 30.01661724137931, 30.093741379310348, 30.05517931034483, 29.978055172413793, 29.900931034482756, 30.01661724137931, 29.978055172413793, 29.978055172413793, 29.900931034482756, 30.132303448275866, 30.093741379310348, 29.900931034482756, 29.862368965517245, 29.939493103448275, 30.05517931034483, 29.978055172413793, 29.978055172413793, 29.978055172413793, 29.978055172413793, 30.01661724137931, 30.05517931034483, 30.01661724137931, 29.978055172413793, 30.01661724137931, 30.209427586206903, 29.939493103448275, 29.785244827586208, 29.900931034482756, 30.093741379310348, 30.05517931034483, 30.05517931034483, 30.093741379310348, 30.01661724137931, 30.093741379310348, 29.939493103448275, 30.01661724137931, 29.939493103448275, 29.939493103448275, 29.939493103448275, 29.939493103448275, 29.978055172413793, 30.093741379310348]","[44.92394827586207, 44.92394827586207, 44.92394827586207, 44.92394827586207, 44.92394827586207, 44.92394827586207, 44.799286206896554, 45.11094137931035, 44.92394827586207, 45.17327241379311, 44.861617241379314, 45.04861034482759, 45.11094137931035, 44.861617241379314, 45.11094137931035, 45.04861034482759, 45.04861034482759, 44.98627931034483, 45.04861034482759, 44.861617241379314, 44.98627931034483, 45.04861034482759, 45.11094137931035, 44.861617241379314, 45.11094137931035, 45.17327241379311, 45.11094137931035, 45.11094137931035, 45.11094137931035, 45.23560344827586, 45.04861034482759, 44.98627931034483, 45.04861034482759, 45.29793448275862, 45.04861034482759, 45.04861034482759, 45.04861034482759, 45.17327241379311, 45.17327241379311, 45.17327241379311, 44.98627931034483, 45.17327241379311, 44.861617241379314, 45.11094137931035, 44.861617241379314, 44.98627931034483, 45.04861034482759, 45.23560344827586, 45.04861034482759, 44.98627931034483, 45.04861034482759, 44.98627931034483, 45.17327241379311, 45.11094137931035, 45.17327241379311, 45.04861034482759, 44.98627931034483, 44.98627931034483, 44.98627931034483, 44.98627931034483, 44.98627931034483, 45.04861034482759, 44.98627931034483, 45.11094137931035, 45.04861034482759, 45.04861034482759, 44.98627931034483, 44.98627931034483, 44.92394827586207, 45.04861034482759, 45.11094137931035, 44.98627931034483, 44.98627931034483, 44.861617241379314, 44.98627931034483, 44.98627931034483, 44.861617241379314, 44.92394827586207, 44.799286206896554, 44.799286206896554, 44.73695517241379, 44.799286206896554, 44.92394827586207, 44.73695517241379, 44.861617241379314, 44.73695517241379, 44.98627931034483, 44.861617241379314, 44.54996206896552, 44.799286206896554, 44.67462413793103, 44.92394827586207, 44.98627931034483, 44.73695517241379, 44.799286206896554, 44.98627931034483]","[-0.0810000000000013, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.16019999999999968, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.16019999999999968, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.16019999999999968, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.16019999999999968, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, 0.16019999999999968, 0.16019999999999968, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, 0.09989999999999988, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, 0.09989999999999988, 0.03960000000000008, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.020700000000001495, -0.1413000000000011, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495]","[-0.07810000000000006, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, -0.1438965517241373, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, 0.18508620689655242, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, 0.18508620689655242, 0.1192896551724143, -0.012303448275862827, 0.18508620689655242, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.18508620689655242, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, 0.18508620689655242, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.25088275862068965, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529]"
