,0,1,2,3
0,"[20.137931034482758, 20.137931034482758, 20.137931034482758, 20.20689655172414, 20.137931034482758, 20.20689655172414, 20.20689655172414, 20.137931034482758, 20.137931034482758, 20.20689655172414, 20.06896551724138, 20.17241379310345, 20.103448275862068, 20.20689655172414, 20.20689655172414, 20.20689655172414, 20.137931034482758, 20.06896551724138, 20.137931034482758, 20.17241379310345, 20.20689655172414, 20.17241379310345, 20.0, 20.0, 20.137931034482758, 20.06896551724138, 20.17241379310345, 20.17241379310345, 19.96551724137931, 20.20689655172414, 20.103448275862068, 20.17241379310345, 20.275862068965516, 20.103448275862068, 19.96551724137931, 20.17241379310345, 20.103448275862068, 20.20689655172414, 20.310344827586206, 20.0, 20.103448275862068, 20.0, 19.96551724137931, 20.03448275862069, 20.0, 20.0, 20.103448275862068, 20.03448275862069, 20.06896551724138, 20.0, 20.0, 19.93103448275862, 19.896551724137932, 19.862068965517242, 20.0, 19.93103448275862, 20.103448275862068, 19.896551724137932, 20.03448275862069, 20.0, 20.103448275862068, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.20689655172414, 20.06896551724138, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.06896551724138, 20.06896551724138, 20.103448275862068, 20.0, 20.103448275862068, 20.03448275862069, 20.06896551724138, 20.06896551724138]","[79.53586206896551, 79.25655172413792, 80.09448275862067, 80.51344827586206, 79.8151724137931, 79.67551724137931, 80.51344827586206, 79.95482758620687, 79.67551724137931, 79.67551724137931, 79.95482758620687, 79.67551724137931, 79.95482758620687, 80.23413793103447, 80.37379310344826, 79.95482758620687, 79.95482758620687, 80.09448275862067, 80.23413793103447, 79.95482758620687, 80.09448275862067, 79.67551724137931, 80.09448275862067, 79.53586206896551, 79.53586206896551, 79.53586206896551, 80.09448275862067, 80.23413793103447, 79.95482758620687, 79.8151724137931, 79.67551724137931, 80.37379310344826, 79.8151724137931, 80.23413793103447, 80.23413793103447, 79.8151724137931, 80.09448275862067, 79.8151724137931, 80.09448275862067, 80.23413793103447, 79.95482758620687, 80.37379310344826, 80.23413793103447, 79.95482758620687, 79.67551724137931, 80.09448275862067, 80.09448275862067, 80.23413793103447, 79.67551724137931, 79.95482758620687, 79.8151724137931, 79.8151724137931, 79.67551724137931, 79.39620689655172, 80.09448275862067, 80.23413793103447, 79.53586206896551, 79.8151724137931, 79.67551724137931, 79.53586206896551, 79.95482758620687, 80.79275862068965, 80.23413793103447, 80.09448275862067, 80.23413793103447, 79.95482758620687, 79.8151724137931, 80.23413793103447, 79.95482758620687, 79.95482758620687, 79.8151724137931, 80.65310344827586, 79.53586206896551, 79.95482758620687, 80.37379310344826, 80.09448275862067, 80.65310344827586, 80.09448275862067, 79.95482758620687]","[10.406551724137927, 10.68586206896552, 10.406551724137927, 10.127241379310334, 10.406551724137927, 10.406551724137927, 10.26689655172413, 9.847931034482755, 10.127241379310334, 10.127241379310334, 10.26689655172413, 10.127241379310334, 9.987586206896552, 9.987586206896552, 10.127241379310334, 9.987586206896552, 9.847931034482755, 9.708275862068959, 10.127241379310334, 9.987586206896552, 9.987586206896552, 9.708275862068959, 9.987586206896552, 9.708275862068959, 9.847931034482755, 9.987586206896552, 9.847931034482755, 9.847931034482755, 9.847931034482755, 9.847931034482755, 9.847931034482755, 10.127241379310334, 9.428965517241366, 10.127241379310334, 9.847931034482755, 9.987586206896552, 9.847931034482755, 10.546206896551723, 10.26689655172413, 9.987586206896552, 10.26689655172413, 10.406551724137927, 10.127241379310334, 10.127241379310334, 10.127241379310334, 9.708275862068959, 9.987586206896552, 9.847931034482755, 9.568620689655162, 10.127241379310334, 9.708275862068959, 9.987586206896552, 9.847931034482755, 9.428965517241366, 9.568620689655162, 9.847931034482755, 9.847931034482755, 9.847931034482755, 10.127241379310334, 9.708275862068959, 9.708275862068959, 9.987586206896552, 10.127241379310334, 9.708275862068959, 9.847931034482755, 9.987586206896552, 9.847931034482755, 10.127241379310334, 9.987586206896552, 10.127241379310334, 10.127241379310334, 10.127241379310334, 9.987586206896552, 10.26689655172413, 10.26689655172413, 9.987586206896552, 10.127241379310334, 9.847931034482755, 9.847931034482755]","[10.26689655172413, 9.987586206896552, 10.26689655172413, 10.127241379310334, 10.26689655172413, 10.26689655172413, 10.26689655172413, 9.847931034482755, 10.406551724137927, 9.987586206896552, 10.26689655172413, 10.406551724137927, 10.546206896551723, 9.847931034482755, 10.127241379310334, 10.127241379310334, 10.127241379310334, 9.847931034482755, 9.987586206896552, 9.708275862068959, 9.847931034482755, 9.708275862068959, 9.708275862068959, 10.127241379310334, 9.847931034482755, 9.568620689655162, 9.847931034482755, 9.847931034482755, 10.127241379310334, 9.847931034482755, 9.847931034482755, 9.987586206896552, 9.987586206896552, 9.708275862068959, 10.127241379310334, 9.987586206896552, 10.127241379310334, 10.127241379310334, 9.847931034482755, 10.406551724137927, 10.406551724137927, 9.847931034482755, 9.708275862068959, 9.847931034482755, 9.987586206896552, 10.26689655172413, 9.847931034482755, 9.708275862068959, 9.847931034482755, 9.708275862068959, 10.127241379310334, 9.708275862068959, 9.428965517241366, 9.847931034482755, 9.568620689655162, 10.26689655172413, 9.428965517241366, 9.987586206896552, 9.708275862068959, 10.127241379310334, 10.127241379310334, 9.708275862068959, 9.847931034482755, 9.708275862068959, 9.987586206896552, 9.847931034482755, 10.127241379310334, 10.26689655172413, 10.127241379310334, 9.708275862068959, 9.568620689655162, 10.127241379310334, 9.847931034482755, 9.568620689655162, 10.26689655172413, 9.847931034482755, 10.127241379310334, 9.708275862068959, 10.26689655172413]"
1,"[19.896551724137932, 19.896551724137932, 20.0, 19.896551724137932, 19.96551724137931, 20.103448275862068, 20.06896551724138, 20.17241379310345, 20.137931034482758, 20.06896551724138, 20.0, 19.96551724137931, 20.06896551724138, 20.0, 20.24137931034483, 19.93103448275862, 20.0, 19.896551724137932, 19.862068965517242, 19.896551724137932, 19.896551724137932, 20.103448275862068, 20.24137931034483, 20.0, 20.517241379310345, 20.655172413793103, 20.103448275862068, 20.137931034482758, 20.06896551724138, 20.20689655172414, 20.137931034482758, 20.20689655172414, 20.137931034482758, 20.20689655172414, 19.96551724137931, 19.96551724137931, 20.03448275862069, 20.0, 20.0, 20.0, 20.0, 20.03448275862069, 20.0, 19.96551724137931, 19.93103448275862, 19.96551724137931, 20.06896551724138, 19.862068965517242, 20.0, 19.93103448275862, 19.79310344827586, 19.93103448275862, 20.0, 19.93103448275862, 19.96551724137931, 19.93103448275862, 19.93103448275862, 20.0, 19.96551724137931, 19.82758620689655, 20.06896551724138, 20.103448275862068, 19.93103448275862, 19.896551724137932, 20.137931034482758, 19.896551724137932, 19.96551724137931, 20.0, 19.96551724137931, 19.96551724137931, 20.03448275862069, 19.93103448275862, 19.96551724137931, 19.96551724137931, 19.896551724137932, 20.0, 19.93103448275862, 20.0, 20.03448275862069]","[79.67551724137931, 79.67551724137931, 79.8151724137931, 80.09448275862067, 79.67551724137931, 80.51344827586206, 80.51344827586206, 79.95482758620687, 80.23413793103447, 80.23413793103447, 80.23413793103447, 80.23413793103447, 80.37379310344826, 79.95482758620687, 79.95482758620687, 80.09448275862067, 79.95482758620687, 79.67551724137931, 79.95482758620687, 80.23413793103447, 79.39620689655172, 80.37379310344826, 80.79275862068965, 79.25655172413792, 81.7703448275862, 82.18931034482759, 79.95482758620687, 80.37379310344826, 80.65310344827586, 80.23413793103447, 80.37379310344826, 80.37379310344826, 80.09448275862067, 80.93241379310345, 79.8151724137931, 79.8151724137931, 79.25655172413792, 80.09448275862067, 79.8151724137931, 80.09448275862067, 80.09448275862067, 79.53586206896551, 80.09448275862067, 80.23413793103447, 79.95482758620687, 79.39620689655172, 79.95482758620687, 79.67551724137931, 80.51344827586206, 80.23413793103447, 79.95482758620687, 80.23413793103447, 79.8151724137931, 79.67551724137931, 79.8151724137931, 79.8151724137931, 79.67551724137931, 79.8151724137931, 79.67551724137931, 80.23413793103447, 80.09448275862067, 79.95482758620687, 79.95482758620687, 79.95482758620687, 79.67551724137931, 79.8151724137931, 79.8151724137931, 80.23413793103447, 79.8151724137931, 79.95482758620687, 79.67551724137931, 80.23413793103447, 80.09448275862067, 80.23413793103447, 79.53586206896551, 79.67551724137931, 79.95482758620687, 79.67551724137931, 79.95482758620687]","[9.987586206896552, 9.987586206896552, 9.708275862068959, 9.987586206896552, 9.847931034482755, 10.546206896551723, 10.825517241379302, 9.847931034482755, 10.127241379310334, 9.847931034482755, 9.708275862068959, 9.847931034482755, 10.26689655172413, 10.26689655172413, 9.847931034482755, 9.847931034482755, 10.127241379310334, 9.847931034482755, 9.708275862068959, 9.568620689655162, 9.987586206896552, 10.26689655172413, 10.825517241379302, 9.568620689655162, 12.082413793103441, 12.082413793103441, 9.987586206896552, 10.127241379310334, 10.546206896551723, 10.546206896551723, 10.26689655172413, 10.406551724137927, 10.406551724137927, 10.406551724137927, 10.26689655172413, 9.987586206896552, 9.708275862068959, 10.127241379310334, 9.847931034482755, 9.708275862068959, 9.708275862068959, 9.987586206896552, 9.708275862068959, 9.987586206896552, 9.847931034482755, 9.847931034482755, 10.127241379310334, 9.708275862068959, 10.127241379310334, 9.847931034482755, 9.708275862068959, 9.987586206896552, 9.987586206896552, 9.708275862068959, 9.708275862068959, 9.568620689655162, 9.708275862068959, 10.127241379310334, 9.987586206896552, 10.127241379310334, 9.708275862068959, 9.708275862068959, 9.987586206896552, 9.708275862068959, 10.26689655172413, 9.847931034482755, 9.987586206896552, 9.568620689655162, 9.847931034482755, 9.708275862068959, 9.987586206896552, 9.847931034482755, 10.127241379310334, 10.127241379310334, 9.987586206896552, 9.987586206896552, 9.847931034482755, 10.127241379310334, 10.127241379310334]","[9.428965517241366, 9.987586206896552, 9.568620689655162, 9.708275862068959, 9.987586206896552, 10.127241379310334, 10.26689655172413, 10.127241379310334, 10.127241379310334, 10.406551724137927, 10.26689655172413, 9.987586206896552, 9.987586206896552, 10.26689655172413, 9.708275862068959, 10.26689655172413, 9.847931034482755, 9.987586206896552, 10.127241379310334, 9.568620689655162, 9.847931034482755, 10.406551724137927, 10.406551724137927, 10.127241379310334, 11.94275862068966, 10.546206896551723, 10.406551724137927, 10.68586206896552, 9.987586206896552, 10.26689655172413, 10.26689655172413, 10.546206896551723, 9.847931034482755, 10.406551724137927, 9.987586206896552, 10.546206896551723, 9.987586206896552, 10.406551724137927, 9.987586206896552, 10.406551724137927, 10.127241379310334, 9.847931034482755, 9.708275862068959, 10.127241379310334, 9.708275862068959, 10.127241379310334, 10.406551724137927, 9.568620689655162, 9.987586206896552, 9.568620689655162, 9.847931034482755, 9.568620689655162, 9.987586206896552, 9.708275862068959, 9.987586206896552, 9.847931034482755, 9.568620689655162, 9.987586206896552, 10.26689655172413, 9.568620689655162, 9.847931034482755, 9.987586206896552, 9.568620689655162, 9.987586206896552, 9.568620689655162, 9.987586206896552, 9.708275862068959, 10.127241379310334, 9.847931034482755, 9.847931034482755, 9.987586206896552, 9.708275862068959, 9.568620689655162, 10.127241379310334, 10.127241379310334, 9.987586206896552, 9.847931034482755, 9.987586206896552, 10.127241379310334]"
2,"[20.03448275862069, 20.03448275862069, 20.03448275862069, 20.03448275862069, 19.896551724137932, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.0, 20.06896551724138, 20.03448275862069, 19.93103448275862, 19.93103448275862, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.03448275862069, 19.96551724137931, 20.03448275862069, 20.0, 20.03448275862069, 19.862068965517242, 19.896551724137932, 20.0, 20.0, 19.896551724137932, 20.0, 19.96551724137931, 20.03448275862069, 20.03448275862069, 20.03448275862069, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.0, 20.03448275862069, 20.0, 19.896551724137932, 20.06896551724138, 19.96551724137931, 19.93103448275862, 19.896551724137932, 20.0, 20.03448275862069, 19.96551724137931, 19.96551724137931, 19.896551724137932, 20.0, 20.0, 19.93103448275862, 20.0, 19.96551724137931, 19.93103448275862, 19.93103448275862, 19.896551724137932, 20.0, 19.896551724137932, 19.96551724137931, 20.06896551724138, 20.0, 20.0, 20.03448275862069, 20.0, 20.03448275862069, 19.82758620689655, 20.103448275862068, 20.0, 20.0, 19.75862068965517, 19.448275862068964, 19.413793103448278, 19.93103448275862, 20.482758620689655, 20.448275862068964, 20.24137931034483]","[80.51344827586206, 80.09448275862067, 79.8151724137931, 79.8151724137931, 79.53586206896551, 79.8151724137931, 79.95482758620687, 79.53586206896551, 80.09448275862067, 80.23413793103447, 80.37379310344826, 79.67551724137931, 79.95482758620687, 80.37379310344826, 80.09448275862067, 80.37379310344826, 80.37379310344826, 79.67551724137931, 79.53586206896551, 79.8151724137931, 79.95482758620687, 80.09448275862067, 79.95482758620687, 79.95482758620687, 80.09448275862067, 80.09448275862067, 80.23413793103447, 79.53586206896551, 79.67551724137931, 79.95482758620687, 79.8151724137931, 80.09448275862067, 80.51344827586206, 80.23413793103447, 79.95482758620687, 79.67551724137931, 79.95482758620687, 79.67551724137931, 80.09448275862067, 80.09448275862067, 79.95482758620687, 80.65310344827586, 80.09448275862067, 79.8151724137931, 79.8151724137931, 79.8151724137931, 80.09448275862067, 79.8151724137931, 79.95482758620687, 79.95482758620687, 80.23413793103447, 80.09448275862067, 80.23413793103447, 79.53586206896551, 80.09448275862067, 80.23413793103447, 80.09448275862067, 79.11689655172412, 79.39620689655172, 79.95482758620687, 80.37379310344826, 79.8151724137931, 79.67551724137931, 80.23413793103447, 80.37379310344826, 80.37379310344826, 80.09448275862067, 79.53586206896551, 79.8151724137931, 80.23413793103447, 80.09448275862067, 79.39620689655172, 78.97724137931033, 78.69793103448274, 78.27896551724137, 80.51344827586206, 81.07206896551725, 80.79275862068965, 80.37379310344826]","[9.847931034482755, 9.708275862068959, 9.987586206896552, 9.987586206896552, 9.987586206896552, 9.987586206896552, 10.127241379310334, 9.987586206896552, 9.149655172413787, 10.406551724137927, 9.847931034482755, 10.127241379310334, 9.847931034482755, 9.987586206896552, 9.847931034482755, 10.26689655172413, 9.987586206896552, 10.26689655172413, 9.708275862068959, 9.987586206896552, 10.406551724137927, 9.987586206896552, 9.987586206896552, 9.847931034482755, 9.987586206896552, 10.26689655172413, 10.127241379310334, 10.127241379310334, 9.847931034482755, 10.406551724137927, 9.987586206896552, 9.987586206896552, 9.568620689655162, 10.127241379310334, 9.987586206896552, 9.847931034482755, 10.127241379310334, 9.987586206896552, 9.847931034482755, 10.127241379310334, 9.568620689655162, 10.127241379310334, 9.847931034482755, 9.568620689655162, 9.987586206896552, 9.847931034482755, 9.987586206896552, 9.708275862068959, 9.568620689655162, 10.26689655172413, 9.708275862068959, 9.708275862068959, 10.127241379310334, 9.987586206896552, 9.987586206896552, 10.127241379310334, 9.428965517241366, 9.847931034482755, 9.568620689655162, 9.847931034482755, 9.847931034482755, 10.406551724137927, 10.127241379310334, 10.406551724137927, 7.753103448275851, 10.26689655172413, 10.127241379310334, 9.847931034482755, 9.708275862068959, 10.127241379310334, 10.26689655172413, 8.591034482758616, 7.4737931034482585, 9.987586206896552, 9.289310344827584, 11.663448275862066, 12.222068965517224, 9.009999999999991, 8.311724137931023]","[9.847931034482755, 10.127241379310334, 10.127241379310334, 10.26689655172413, 9.847931034482755, 9.847931034482755, 9.847931034482755, 9.708275862068959, 9.847931034482755, 9.708275862068959, 9.708275862068959, 9.847931034482755, 10.546206896551723, 10.127241379310334, 9.568620689655162, 10.406551724137927, 10.546206896551723, 9.847931034482755, 10.26689655172413, 9.987586206896552, 10.26689655172413, 10.26689655172413, 9.847931034482755, 9.847931034482755, 9.568620689655162, 9.708275862068959, 10.127241379310334, 10.127241379310334, 10.546206896551723, 10.26689655172413, 9.987586206896552, 10.26689655172413, 9.708275862068959, 9.847931034482755, 9.708275862068959, 9.847931034482755, 9.708275862068959, 9.428965517241366, 9.987586206896552, 10.26689655172413, 10.127241379310334, 10.127241379310334, 10.26689655172413, 10.127241379310334, 10.127241379310334, 9.987586206896552, 9.708275862068959, 9.708275862068959, 9.847931034482755, 9.847931034482755, 9.847931034482755, 10.406551724137927, 9.987586206896552, 9.987586206896552, 10.26689655172413, 10.127241379310334, 9.847931034482755, 9.568620689655162, 10.127241379310334, 9.289310344827584, 9.987586206896552, 9.847931034482755, 10.127241379310334, 10.26689655172413, 10.127241379310334, 9.847931034482755, 10.546206896551723, 9.708275862068959, 9.708275862068959, 10.127241379310334, 9.708275862068959, 9.708275862068959, 8.870344827586194, 8.870344827586194, 8.45137931034482, 10.26689655172413, 11.384137931034473, 10.26689655172413, 10.26689655172413]"
3,"[19.96551724137931, 20.0, 20.0, 20.03448275862069, 20.03448275862069, 20.03448275862069, 19.896551724137932, 20.0, 20.103448275862068, 19.96551724137931, 19.689655172413794, 19.93103448275862, 19.82758620689655, 20.17241379310345, 20.103448275862068, 20.06896551724138, 20.06896551724138, 20.0, 20.0, 19.93103448275862, 19.93103448275862, 20.03448275862069, 20.103448275862068, 20.06896551724138, 20.03448275862069, 20.03448275862069, 20.137931034482758, 20.0, 20.06896551724138, 20.103448275862068, 20.06896551724138, 20.06896551724138, 20.0, 20.0, 20.0, 20.03448275862069, 20.03448275862069, 20.03448275862069, 19.96551724137931, 19.96551724137931, 19.96551724137931, 20.03448275862069, 19.96551724137931, 19.896551724137932, 19.689655172413794, 19.655172413793103, 19.79310344827586, 19.862068965517242, 19.655172413793103, 19.20689655172414, 19.24137931034483, 19.03448275862069, 19.06896551724138, 19.379310344827587, 18.0, 23.0, 19.586206896551722, 19.586206896551722, 21.551724137931036, 20.17241379310345, 18.137931034482758, 15.931034482758621, 32.724137931034484, 18.75862068965517, 19.103448275862068, 21.75862068965517, 22.03448275862069, 14.586206896551724, 15.689655172413794, 39.93103448275862, 26.103448275862068, 9.344827586206897, 19.137931034482758, 17.0, 24.93103448275862, 17.06896551724138, 17.689655172413794, 23.06896551724138, 16.620689655172413, 21.93103448275862, 25.82758620689655, 7.620689655172414, 14.655172413793103, 27.482758620689655, 14.827586206896552, 17.862068965517242, 22.82758620689655, 18.896551724137932, 18.20689655172414, 26.551724137931036, 20.96551724137931, 16.413793103448278, 31.275862068965516, 29.517241379310345, 9.310344827586206, 12.931034482758621, 25.96551724137931, 32.03448275862069]","[60.26344827586206, 60.123793103448264, 60.40310344827586, 60.40310344827586, 59.98413793103447, 59.98413793103447, 59.84448275862067, 59.98413793103447, 60.40310344827586, 59.98413793103447, 59.98413793103447, 59.42551724137931, 59.704827586206875, 59.98413793103447, 59.84448275862067, 60.26344827586206, 59.56517241379311, 59.98413793103447, 59.42551724137931, 59.84448275862067, 59.704827586206875, 60.40310344827586, 59.98413793103447, 59.84448275862067, 60.26344827586206, 59.84448275862067, 60.54275862068965, 59.98413793103447, 60.54275862068965, 60.40310344827586, 60.123793103448264, 60.123793103448264, 59.98413793103447, 60.40310344827586, 59.98413793103447, 60.68241379310345, 60.68241379310345, 59.704827586206875, 60.26344827586206, 59.84448275862067, 60.123793103448264, 59.98413793103447, 59.84448275862067, 59.704827586206875, 59.00655172413792, 59.42551724137931, 59.285862068965514, 59.42551724137931, 59.14620689655172, 58.30827586206894, 57.47034482758619, 58.30827586206894, 56.21344827586205, 60.123793103448264, 56.49275862068964, 56.353103448275846, 62.49793103448275, 59.14620689655172, 63.47551724137932, 59.56517241379311, 54.11862068965519, 67.38586206896551, 54.81689655172411, 58.028965517241375, 58.028965517241375, 65.70999999999998, 64.45310344827587, 50.208275862068945, 49.92896551724138, 76.74275862068964, 77.85999999999999, 44.34275862068965, 59.14620689655172, 52.44275862068966, 59.56517241379311, 59.42551724137931, 54.258275862068956, 50.208275862068945, 41.96862068965517, 58.16862068965517, 65.1513793103448, 59.285862068965514, 48.25310344827585, 37.22034482758619, 31.2151724137931, 30.097931034482755, 26.187586206896555, 25.489310344827587, 21.99793103448276, 31.634137931034473, 24.79103448275862, 22.137586206896543, 52.582413793103456, 47.27551724137929, 39.73413793103447, 26.746206896551726, 25.90827586206896, 53.6996551724138]","[9.708275862068959, 10.127241379310334, 10.127241379310334, 10.26689655172413, 9.987586206896552, 9.708275862068959, 9.847931034482755, 10.26689655172413, 10.127241379310334, 9.987586206896552, 9.289310344827584, 9.708275862068959, 9.987586206896552, 10.406551724137927, 10.26689655172413, 10.127241379310334, 9.708275862068959, 9.708275862068959, 9.847931034482755, 9.847931034482755, 9.987586206896552, 9.987586206896552, 10.127241379310334, 10.127241379310334, 10.26689655172413, 10.546206896551723, 9.987586206896552, 10.406551724137927, 10.406551724137927, 9.708275862068959, 10.406551724137927, 9.847931034482755, 9.987586206896552, 10.26689655172413, 10.26689655172413, 10.127241379310334, 10.406551724137927, 10.127241379310334, 9.847931034482755, 9.987586206896552, 10.127241379310334, 9.708275862068959, 9.847931034482755, 9.289310344827584, 9.428965517241366, 9.289310344827584, 9.428965517241366, 9.289310344827584, 9.149655172413787, 7.054827586206898, 10.127241379310334, 6.915172413793101, 3.284137931034465, 25.070344827586197, 3.4237931034482614, 8.45137931034482, 9.289310344827584, 8.730689655172398, 14.037586206896549, 9.009999999999991, 3.284137931034465, 23.67379310344826, 3.982413793103433, 8.172068965517227, 8.03241379310343, 17.94793103448275, 14.456551724137924, -1.1848275862069073, -1.0451724137931109, 62.63758620689654, 26.047931034482758, -17.105517241379317, 6.775517241379305, 4.680689655172401, 8.730689655172398, 10.26689655172413, 5.09965517241379, -0.20724137931034647, 36.38241379310344, 24.37206896551723, -18.641724137931043, 6.35655172413793, 2.0272413793103397, 25.070344827586197, -5.095172413793108, 6.35655172413793, 9.009999999999991, 9.009999999999991, 8.172068965517227, 16.830689655172407, 8.03241379310343, 14.59620689655172, 39.594482758620686, -13.753793103448274, -1.6037931034482824, 29.95827586206896, 9.149655172413787, 34.84620689655172]","[10.26689655172413, 9.987586206896552, 10.26689655172413, 9.987586206896552, 9.847931034482755, 9.568620689655162, 10.26689655172413, 10.127241379310334, 9.847931034482755, 9.987586206896552, 9.987586206896552, 9.149655172413787, 9.847931034482755, 10.68586206896552, 10.546206896551723, 9.987586206896552, 9.847931034482755, 9.847931034482755, 9.987586206896552, 9.568620689655162, 10.26689655172413, 10.26689655172413, 10.127241379310334, 10.127241379310334, 9.987586206896552, 10.406551724137927, 10.26689655172413, 9.987586206896552, 10.26689655172413, 10.406551724137927, 9.847931034482755, 10.26689655172413, 9.987586206896552, 10.127241379310334, 9.847931034482755, 10.406551724137927, 10.127241379310334, 10.406551724137927, 9.987586206896552, 10.127241379310334, 9.987586206896552, 9.987586206896552, 9.847931034482755, 9.568620689655162, 9.009999999999991, 9.428965517241366, 9.428965517241366, 9.708275862068959, 8.730689655172398, 7.753103448275851, 7.892758620689648, 7.753103448275851, 6.775517241379305, 8.45137931034482, 7.334137931034462, 10.68586206896552, 8.870344827586194, 9.847931034482755, 12.641034482758613, 8.311724137931023, 1.747931034482761, 33.449655172413784, 5.378965517241369, 8.591034482758616, 7.4737931034482585, 18.925517241379296, 13.478965517241363, 3.1444827586206827, 3.7031034482758542, 37.77896551724136, 22.83586206896551, -18.08310344827587, 6.077241379310337, 5.937586206896555, 6.077241379310337, 12.501379310344817, 4.680689655172401, 2.4462068965517147, 21.57896551724137, 27.304827586206883, -14.452068965517242, 3.982413793103433, 11.384137931034473, -3.8382758620689685, -6.212413793103451, 25.070344827586197, 12.36172413793102, 8.172068965517227, 11.803103448275863, 14.177241379310331, -2.441724137931047, 19.623793103448264, 31.354827586206895, -18.78137931034484, -1.7434482758620788, 17.808275862068953, 25.768620689655165, 0.21172413793102862]"
