,0,1,2,3
0,"[20.103448275862068, 20.06896551724138, 20.0, 20.103448275862068, 19.896551724137932, 19.862068965517242, 20.03448275862069, 20.06896551724138, 20.03448275862069, 19.93103448275862, 19.96551724137931, 20.17241379310345, 20.03448275862069, 19.862068965517242, 19.896551724137932, 20.17241379310345, 20.0, 20.0, 20.0, 19.96551724137931, 19.896551724137932, 19.93103448275862, 19.862068965517242, 20.03448275862069, 20.03448275862069, 20.03448275862069, 20.03448275862069, 20.137931034482758, 20.137931034482758, 20.0, 20.0, 20.03448275862069, 20.03448275862069, 20.103448275862068, 19.93103448275862, 20.06896551724138, 20.03448275862069, 19.93103448275862, 19.896551724137932, 19.896551724137932, 20.0, 19.96551724137931, 20.06896551724138, 19.896551724137932, 19.75862068965517, 20.0, 20.103448275862068, 20.20689655172414, 20.03448275862069, 20.137931034482758, 20.0, 19.96551724137931, 19.93103448275862, 20.17241379310345, 19.75862068965517, 19.96551724137931, 19.862068965517242, 20.17241379310345, 20.0, 20.06896551724138, 20.0, 20.103448275862068, 19.96551724137931, 19.862068965517242, 19.96551724137931, 19.862068965517242, 20.20689655172414, 20.103448275862068, 20.06896551724138, 19.93103448275862, 20.103448275862068, 20.103448275862068, 19.82758620689655, 20.0, 20.06896551724138, 19.93103448275862, 19.862068965517242, 19.96551724137931, 20.03448275862069, 20.03448275862069, 19.93103448275862, 19.93103448275862, 19.93103448275862, 20.137931034482758, 20.0, 20.0, 19.96551724137931, 20.03448275862069, 20.0, 19.862068965517242, 20.06896551724138, 20.06896551724138, 20.06896551724138, 20.03448275862069, 20.17241379310345, 19.96551724137931, 20.03448275862069]","[20.042758620689654, 20.042758620689654, 19.76344827586206, 19.484137931034468, 20.182413793103436, 19.903103448275857, 20.042758620689654, 20.182413793103436, 20.042758620689654, 19.903103448275857, 19.903103448275857, 19.623793103448264, 20.182413793103436, 20.042758620689654, 19.76344827586206, 19.76344827586206, 20.042758620689654, 19.903103448275857, 20.042758620689654, 19.484137931034468, 19.903103448275857, 19.903103448275857, 19.484137931034468, 19.344482758620686, 20.601379310344825, 20.322068965517232, 20.322068965517232, 20.042758620689654, 20.322068965517232, 20.182413793103436, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.484137931034468, 20.322068965517232, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.484137931034468, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.065172413793093, 20.322068965517232, 20.042758620689654, 20.46172413793103, 20.46172413793103, 20.322068965517232, 20.042758620689654, 20.182413793103436, 20.042758620689654, 20.182413793103436, 20.182413793103436, 20.042758620689654, 19.344482758620686, 19.76344827586206, 20.182413793103436, 20.322068965517232, 19.903103448275857, 20.322068965517232, 20.46172413793103, 19.484137931034468, 19.623793103448264, 20.042758620689654, 19.76344827586206, 19.903103448275857, 20.182413793103436, 19.76344827586206, 19.903103448275857, 20.322068965517232, 19.903103448275857, 19.623793103448264, 19.623793103448264, 20.46172413793103, 19.76344827586206, 20.042758620689654, 19.903103448275857, 20.182413793103436, 20.042758620689654, 20.182413793103436, 20.042758620689654, 20.322068965517232, 20.042758620689654, 20.182413793103436, 20.182413793103436, 20.182413793103436, 19.484137931034468, 19.76344827586206, 19.903103448275857, 19.623793103448264, 20.182413793103436, 20.601379310344825, 20.322068965517232, 20.042758620689654, 19.76344827586206, 19.903103448275857]","[20.182413793103436, 19.903103448275857, 19.903103448275857, 20.182413793103436, 20.182413793103436, 19.623793103448264, 19.903103448275857, 20.182413793103436, 20.042758620689654, 19.903103448275857, 19.903103448275857, 20.042758620689654, 19.76344827586206, 19.76344827586206, 20.322068965517232, 20.322068965517232, 19.903103448275857, 20.042758620689654, 19.623793103448264, 19.623793103448264, 19.623793103448264, 19.76344827586206, 20.322068965517232, 20.042758620689654, 20.182413793103436, 20.322068965517232, 20.182413793103436, 20.322068965517232, 20.042758620689654, 20.042758620689654, 19.484137931034468, 20.042758620689654, 20.182413793103436, 20.042758620689654, 19.484137931034468, 20.322068965517232, 20.46172413793103, 19.76344827586206, 19.903103448275857, 19.903103448275857, 19.76344827586206, 19.903103448275857, 20.042758620689654, 19.623793103448264, 19.344482758620686, 20.182413793103436, 19.903103448275857, 20.46172413793103, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.76344827586206, 20.042758620689654, 20.322068965517232, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.46172413793103, 20.182413793103436, 19.903103448275857, 20.46172413793103, 20.182413793103436, 19.903103448275857, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.601379310344825, 20.182413793103436, 19.76344827586206, 19.623793103448264, 20.182413793103436, 20.042758620689654, 19.76344827586206, 19.484137931034468, 20.042758620689654, 20.46172413793103, 20.042758620689654, 20.042758620689654, 20.46172413793103, 19.484137931034468, 20.042758620689654, 19.76344827586206, 20.182413793103436, 20.042758620689654, 19.903103448275857, 20.322068965517232, 20.182413793103436, 20.182413793103436, 19.903103448275857, 20.182413793103436, 19.76344827586206, 20.182413793103436, 20.042758620689654, 20.182413793103436, 20.042758620689654, 20.182413793103436, 19.903103448275857]","[20.042758620689654, 20.46172413793103, 20.182413793103436, 19.903103448275857, 19.484137931034468, 19.903103448275857, 20.46172413793103, 20.601379310344825, 20.042758620689654, 20.322068965517232, 20.042758620689654, 19.76344827586206, 19.484137931034468, 19.623793103448264, 20.74103448275862, 20.322068965517232, 20.322068965517232, 20.601379310344825, 19.76344827586206, 19.76344827586206, 19.76344827586206, 19.903103448275857, 19.484137931034468, 19.484137931034468, 20.46172413793103, 20.042758620689654, 20.601379310344825, 20.880689655172404, 19.76344827586206, 20.182413793103436, 19.484137931034468, 19.484137931034468, 19.903103448275857, 19.344482758620686, 19.623793103448264, 20.74103448275862, 20.601379310344825, 20.322068965517232, 20.46172413793103, 19.623793103448264, 19.76344827586206, 19.484137931034468, 19.484137931034468, 19.76344827586206, 19.76344827586206, 19.76344827586206, 19.903103448275857, 20.322068965517232, 20.601379310344825, 20.322068965517232, 20.182413793103436, 20.601379310344825, 19.903103448275857, 19.76344827586206, 19.20482758620689, 19.623793103448264, 20.042758620689654, 20.880689655172404, 20.042758620689654, 20.042758620689654, 20.322068965517232, 20.182413793103436, 19.623793103448264, 19.623793103448264, 19.623793103448264, 19.623793103448264, 20.74103448275862, 20.182413793103436, 20.182413793103436, 20.182413793103436, 20.042758620689654, 20.182413793103436, 19.903103448275857, 19.903103448275857, 20.182413793103436, 20.322068965517232, 19.903103448275857, 20.182413793103436, 19.903103448275857, 19.76344827586206, 19.903103448275857, 20.182413793103436, 20.322068965517232, 19.903103448275857, 20.182413793103436, 19.76344827586206, 19.623793103448264, 19.623793103448264, 19.903103448275857, 19.20482758620689, 20.182413793103436, 19.903103448275857, 20.042758620689654, 20.182413793103436, 19.903103448275857, 19.903103448275857, 19.76344827586206]"
1,"[19.96551724137931, 20.0, 19.93103448275862, 20.03448275862069, 19.96551724137931, 19.96551724137931, 20.0, 20.03448275862069, 19.93103448275862, 20.06896551724138, 20.03448275862069, 20.0, 19.96551724137931, 20.0, 20.03448275862069, 20.0, 20.0, 19.96551724137931, 20.103448275862068, 20.137931034482758, 19.93103448275862, 20.0, 19.896551724137932, 19.896551724137932, 20.03448275862069, 20.06896551724138, 20.03448275862069, 20.0, 20.0, 20.03448275862069, 19.96551724137931, 20.24137931034483, 19.93103448275862, 20.03448275862069, 20.103448275862068, 20.06896551724138, 20.06896551724138, 20.03448275862069, 19.93103448275862, 19.82758620689655, 19.93103448275862, 20.06896551724138, 20.06896551724138, 20.03448275862069, 20.03448275862069, 20.06896551724138, 20.137931034482758, 20.0, 19.96551724137931, 20.06896551724138, 20.103448275862068, 19.96551724137931, 19.93103448275862, 19.96551724137931, 20.137931034482758, 20.103448275862068, 19.93103448275862, 19.896551724137932, 19.96551724137931, 20.0, 19.896551724137932, 20.03448275862069, 19.93103448275862, 20.06896551724138, 19.896551724137932, 20.06896551724138, 20.03448275862069, 20.03448275862069, 20.0, 20.03448275862069, 19.96551724137931, 20.0, 19.96551724137931, 19.862068965517242, 20.0, 19.96551724137931, 20.06896551724138, 20.0, 20.06896551724138, 20.0, 20.06896551724138, 19.896551724137932, 19.96551724137931, 20.03448275862069, 20.03448275862069, 20.03448275862069, 20.06896551724138, 20.103448275862068, 20.103448275862068, 20.0, 19.896551724137932, 19.896551724137932, 20.06896551724138, 20.0, 19.93103448275862, 19.896551724137932, 20.0, 20.0]","[20.182413793103436, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.903103448275857, 19.623793103448264, 20.042758620689654, 19.903103448275857, 20.46172413793103, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.903103448275857, 20.042758620689654, 20.182413793103436, 20.322068965517232, 19.623793103448264, 20.322068965517232, 20.042758620689654, 19.76344827586206, 20.042758620689654, 19.76344827586206, 20.042758620689654, 19.903103448275857, 19.76344827586206, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.042758620689654, 20.042758620689654, 20.182413793103436, 19.903103448275857, 20.042758620689654, 20.322068965517232, 19.76344827586206, 20.322068965517232, 20.182413793103436, 20.182413793103436, 19.903103448275857, 20.042758620689654, 20.182413793103436, 20.042758620689654, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.46172413793103, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.042758620689654, 19.76344827586206, 19.623793103448264, 20.042758620689654, 20.601379310344825, 20.182413793103436, 19.76344827586206, 19.623793103448264, 20.042758620689654, 20.042758620689654, 19.903103448275857, 19.344482758620686, 20.46172413793103, 19.903103448275857, 20.042758620689654, 20.042758620689654, 19.76344827586206, 20.042758620689654, 20.042758620689654, 19.903103448275857, 19.484137931034468, 20.322068965517232, 20.042758620689654, 19.484137931034468, 19.903103448275857, 20.182413793103436, 20.182413793103436, 19.903103448275857, 20.322068965517232, 20.46172413793103, 19.903103448275857, 19.903103448275857, 19.903103448275857, 20.182413793103436, 20.182413793103436, 20.042758620689654, 19.623793103448264, 19.903103448275857, 20.74103448275862, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.76344827586206, 19.903103448275857, 20.042758620689654, 20.322068965517232, 19.903103448275857, 20.46172413793103]","[19.76344827586206, 19.76344827586206, 19.903103448275857, 19.76344827586206, 19.903103448275857, 19.903103448275857, 19.76344827586206, 20.182413793103436, 20.182413793103436, 20.322068965517232, 19.903103448275857, 19.623793103448264, 20.182413793103436, 20.322068965517232, 20.182413793103436, 19.903103448275857, 20.182413793103436, 19.623793103448264, 20.322068965517232, 20.182413793103436, 19.903103448275857, 19.76344827586206, 19.484137931034468, 19.903103448275857, 20.042758620689654, 20.182413793103436, 20.322068965517232, 20.46172413793103, 19.903103448275857, 19.76344827586206, 20.46172413793103, 20.46172413793103, 19.76344827586206, 20.042758620689654, 19.903103448275857, 20.042758620689654, 20.042758620689654, 20.322068965517232, 19.903103448275857, 19.903103448275857, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.76344827586206, 20.042758620689654, 20.182413793103436, 19.903103448275857, 19.903103448275857, 20.042758620689654, 20.042758620689654, 20.182413793103436, 19.76344827586206, 19.76344827586206, 19.76344827586206, 20.601379310344825, 20.182413793103436, 19.903103448275857, 20.182413793103436, 20.042758620689654, 20.042758620689654, 20.182413793103436, 19.903103448275857, 19.903103448275857, 20.601379310344825, 19.484137931034468, 20.182413793103436, 19.76344827586206, 19.623793103448264, 19.623793103448264, 20.042758620689654, 20.322068965517232, 20.042758620689654, 19.76344827586206, 19.903103448275857, 20.46172413793103, 20.182413793103436, 20.322068965517232, 19.903103448275857, 19.903103448275857, 19.623793103448264, 19.903103448275857, 19.623793103448264, 19.76344827586206, 20.182413793103436, 20.042758620689654, 20.042758620689654, 20.182413793103436, 20.601379310344825, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.484137931034468, 20.182413793103436, 19.623793103448264, 20.182413793103436, 19.484137931034468, 19.903103448275857, 20.182413793103436]","[19.20482758620689, 19.20482758620689, 20.182413793103436, 20.322068965517232, 19.76344827586206, 19.484137931034468, 20.182413793103436, 19.344482758620686, 20.042758620689654, 20.182413793103436, 19.623793103448264, 20.322068965517232, 20.601379310344825, 19.76344827586206, 20.322068965517232, 19.623793103448264, 19.903103448275857, 19.903103448275857, 19.903103448275857, 19.484137931034468, 20.74103448275862, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.46172413793103, 20.322068965517232, 19.903103448275857, 19.903103448275857, 19.623793103448264, 19.344482758620686, 20.74103448275862, 20.182413793103436, 20.182413793103436, 20.74103448275862, 20.322068965517232, 19.484137931034468, 18.925517241379296, 19.903103448275857, 20.042758620689654, 20.74103448275862, 20.042758620689654, 20.46172413793103, 20.182413793103436, 20.46172413793103, 19.623793103448264, 19.344482758620686, 20.042758620689654, 20.601379310344825, 20.182413793103436, 19.903103448275857, 20.322068965517232, 20.322068965517232, 19.76344827586206, 19.484137931034468, 19.484137931034468, 20.322068965517232, 20.46172413793103, 20.042758620689654, 20.322068965517232, 20.322068965517232, 19.623793103448264, 19.903103448275857, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.182413793103436, 20.042758620689654, 20.042758620689654, 20.322068965517232, 19.484137931034468, 19.484137931034468, 19.903103448275857, 20.601379310344825, 20.46172413793103, 19.903103448275857, 19.903103448275857, 20.601379310344825, 19.344482758620686, 19.76344827586206, 19.76344827586206, 20.74103448275862, 20.322068965517232, 20.042758620689654, 20.042758620689654, 20.46172413793103, 19.903103448275857, 19.623793103448264, 19.623793103448264, 19.484137931034468, 19.623793103448264, 20.46172413793103, 20.182413793103436, 19.903103448275857, 20.322068965517232, 20.182413793103436]"
2,"[19.896551724137932, 19.93103448275862, 20.0, 19.93103448275862, 20.06896551724138, 19.862068965517242, 19.93103448275862, 19.896551724137932, 19.93103448275862, 19.93103448275862, 19.93103448275862, 19.896551724137932, 19.79310344827586, 19.79310344827586, 20.06896551724138, 20.03448275862069, 20.20689655172414, 19.96551724137931, 19.93103448275862, 20.103448275862068, 19.93103448275862, 19.896551724137932, 20.0, 20.0, 20.103448275862068, 19.93103448275862, 20.06896551724138, 19.862068965517242, 20.0, 19.896551724137932, 20.03448275862069, 19.862068965517242, 19.862068965517242, 20.0, 20.06896551724138, 20.03448275862069, 19.96551724137931, 20.0, 20.103448275862068, 20.06896551724138, 20.06896551724138, 20.103448275862068, 19.93103448275862, 19.93103448275862, 20.03448275862069, 19.96551724137931, 19.896551724137932, 19.96551724137931, 19.93103448275862, 19.93103448275862, 20.0, 19.93103448275862, 20.03448275862069, 20.103448275862068, 20.03448275862069, 19.896551724137932, 19.96551724137931, 19.96551724137931, 19.82758620689655, 20.03448275862069, 19.93103448275862, 19.96551724137931, 20.103448275862068, 20.03448275862069, 20.03448275862069, 20.103448275862068, 20.03448275862069, 20.103448275862068, 20.03448275862069, 19.96551724137931, 19.96551724137931, 19.896551724137932, 19.96551724137931, 20.03448275862069, 19.93103448275862, 19.896551724137932, 19.896551724137932, 19.96551724137931, 19.96551724137931, 20.137931034482758, 20.103448275862068, 20.103448275862068, 20.03448275862069, 19.96551724137931, 19.96551724137931, 19.96551724137931, 19.96551724137931, 19.93103448275862, 20.03448275862069, 19.896551724137932, 19.896551724137932, 20.0, 20.0, 20.03448275862069, 20.0, 19.896551724137932, 20.0]","[20.042758620689654, 20.042758620689654, 19.903103448275857, 19.484137931034468, 20.46172413793103, 19.484137931034468, 20.182413793103436, 19.76344827586206, 19.344482758620686, 20.182413793103436, 20.322068965517232, 19.76344827586206, 19.903103448275857, 19.903103448275857, 20.182413793103436, 19.76344827586206, 20.182413793103436, 20.042758620689654, 19.903103448275857, 20.182413793103436, 20.042758620689654, 19.344482758620686, 20.042758620689654, 19.76344827586206, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.76344827586206, 20.042758620689654, 19.623793103448264, 20.182413793103436, 19.623793103448264, 19.903103448275857, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.76344827586206, 20.46172413793103, 20.322068965517232, 19.76344827586206, 20.182413793103436, 20.322068965517232, 20.042758620689654, 20.042758620689654, 19.903103448275857, 19.623793103448264, 20.322068965517232, 19.76344827586206, 20.042758620689654, 19.623793103448264, 19.344482758620686, 20.322068965517232, 20.74103448275862, 19.76344827586206, 20.042758620689654, 20.042758620689654, 20.182413793103436, 20.182413793103436, 19.903103448275857, 19.76344827586206, 19.484137931034468, 20.182413793103436, 19.903103448275857, 19.903103448275857, 19.903103448275857, 19.76344827586206, 20.042758620689654, 20.74103448275862, 19.344482758620686, 19.903103448275857, 20.042758620689654, 19.76344827586206, 19.623793103448264, 19.484137931034468, 19.623793103448264, 20.042758620689654, 19.903103448275857, 20.182413793103436, 19.903103448275857, 20.46172413793103, 20.74103448275862, 20.182413793103436, 19.484137931034468, 20.322068965517232, 19.76344827586206, 19.903103448275857, 20.042758620689654, 19.76344827586206, 20.182413793103436, 19.76344827586206, 19.903103448275857, 19.76344827586206, 20.042758620689654, 19.903103448275857, 19.903103448275857, 19.344482758620686, 20.182413793103436]","[19.903103448275857, 20.46172413793103, 19.903103448275857, 19.903103448275857, 20.322068965517232, 20.182413793103436, 19.76344827586206, 19.903103448275857, 19.76344827586206, 19.76344827586206, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.623793103448264, 20.182413793103436, 20.322068965517232, 20.46172413793103, 19.76344827586206, 20.042758620689654, 20.182413793103436, 19.344482758620686, 20.182413793103436, 20.182413793103436, 19.76344827586206, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.623793103448264, 19.76344827586206, 19.903103448275857, 19.484137931034468, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.903103448275857, 20.182413793103436, 20.74103448275862, 19.623793103448264, 19.903103448275857, 19.903103448275857, 20.322068965517232, 19.76344827586206, 20.182413793103436, 19.903103448275857, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.76344827586206, 19.76344827586206, 20.322068965517232, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.76344827586206, 20.042758620689654, 19.903103448275857, 19.623793103448264, 20.042758620689654, 20.322068965517232, 20.182413793103436, 20.182413793103436, 20.042758620689654, 19.903103448275857, 20.322068965517232, 20.322068965517232, 19.903103448275857, 19.76344827586206, 19.76344827586206, 19.484137931034468, 19.903103448275857, 20.182413793103436, 20.322068965517232, 20.322068965517232, 19.76344827586206, 19.20482758620689, 20.322068965517232, 20.322068965517232, 20.182413793103436, 20.182413793103436, 20.042758620689654, 20.042758620689654, 20.322068965517232, 20.182413793103436, 19.76344827586206, 20.46172413793103, 20.182413793103436, 20.182413793103436, 19.623793103448264, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.903103448275857, 20.46172413793103, 19.76344827586206, 20.042758620689654]","[20.880689655172404, 20.042758620689654, 20.182413793103436, 20.880689655172404, 20.042758620689654, 20.042758620689654, 19.344482758620686, 19.484137931034468, 20.042758620689654, 20.322068965517232, 20.46172413793103, 20.322068965517232, 20.042758620689654, 20.182413793103436, 19.903103448275857, 19.903103448275857, 20.322068965517232, 19.344482758620686, 19.484137931034468, 20.46172413793103, 20.042758620689654, 20.182413793103436, 19.76344827586206, 19.344482758620686, 19.903103448275857, 19.623793103448264, 19.76344827586206, 20.322068965517232, 20.46172413793103, 20.182413793103436, 19.903103448275857, 19.623793103448264, 19.484137931034468, 20.042758620689654, 20.74103448275862, 19.76344827586206, 20.042758620689654, 20.182413793103436, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.484137931034468, 20.042758620689654, 20.46172413793103, 20.042758620689654, 19.484137931034468, 19.623793103448264, 19.76344827586206, 20.322068965517232, 20.322068965517232, 19.903103448275857, 20.042758620689654, 20.46172413793103, 20.182413793103436, 19.76344827586206, 19.344482758620686, 20.46172413793103, 19.623793103448264, 20.182413793103436, 20.322068965517232, 20.042758620689654, 19.623793103448264, 19.623793103448264, 20.182413793103436, 20.042758620689654, 19.76344827586206, 20.46172413793103, 20.322068965517232, 19.903103448275857, 20.182413793103436, 19.76344827586206, 19.623793103448264, 20.46172413793103, 20.182413793103436, 20.042758620689654, 20.322068965517232, 20.042758620689654, 19.484137931034468, 19.484137931034468, 20.322068965517232, 20.042758620689654, 19.903103448275857, 19.903103448275857, 19.903103448275857, 20.322068965517232, 19.623793103448264, 19.20482758620689, 20.46172413793103, 20.182413793103436, 20.322068965517232, 20.46172413793103, 20.182413793103436, 19.903103448275857, 20.182413793103436, 19.484137931034468, 19.344482758620686, 20.322068965517232]"
3,"[20.06896551724138, 20.0, 20.103448275862068, 19.96551724137931, 19.82758620689655, 20.06896551724138, 20.03448275862069, 19.93103448275862, 20.06896551724138, 19.93103448275862, 19.862068965517242, 19.96551724137931, 20.0, 19.96551724137931, 20.103448275862068, 20.06896551724138, 20.06896551724138, 19.96551724137931, 19.93103448275862, 19.96551724137931, 20.103448275862068, 19.96551724137931, 19.896551724137932, 20.03448275862069, 20.103448275862068, 19.896551724137932, 20.0, 20.137931034482758, 19.96551724137931, 20.03448275862069, 20.0, 20.0, 20.103448275862068, 20.0, 20.0, 20.0, 20.03448275862069, 20.0, 20.0, 20.03448275862069, 20.03448275862069, 19.93103448275862, 19.96551724137931, 19.862068965517242, 20.03448275862069, 19.896551724137932, 20.0, 19.96551724137931, 20.03448275862069, 20.03448275862069, 19.96551724137931, 20.0, 19.96551724137931, 20.103448275862068]","[40.29275862068965, 40.01344827586206, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.73413793103447, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.15310344827586, 39.73413793103447, 40.29275862068965, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.29275862068965, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.594482758620686, 40.15310344827586, 39.873793103448264, 40.29275862068965, 40.29275862068965, 40.15310344827586, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.57206896551723, 40.01344827586206, 39.73413793103447, 40.01344827586206, 39.873793103448264, 39.594482758620686, 40.01344827586206, 39.73413793103447, 39.873793103448264, 40.57206896551723, 40.29275862068965, 39.873793103448264, 39.594482758620686, 39.73413793103447, 39.594482758620686, 39.873793103448264, 39.73413793103447, 40.432413793103436, 40.15310344827586, 40.432413793103436, 40.29275862068965, 39.73413793103447, 40.15310344827586]","[20.322068965517232, 19.903103448275857, 20.46172413793103, 19.903103448275857, 19.344482758620686, 20.601379310344825, 20.46172413793103, 20.182413793103436, 20.042758620689654, 19.76344827586206, 19.623793103448264, 19.76344827586206, 19.903103448275857, 19.623793103448264, 20.322068965517232, 20.322068965517232, 19.344482758620686, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.182413793103436, 20.322068965517232, 19.903103448275857, 20.042758620689654, 20.322068965517232, 20.322068965517232, 19.76344827586206, 19.76344827586206, 19.76344827586206, 20.182413793103436, 20.042758620689654, 20.182413793103436, 20.042758620689654, 19.623793103448264, 19.903103448275857, 20.042758620689654, 19.903103448275857, 20.182413793103436, 19.903103448275857, 20.46172413793103, 20.322068965517232, 19.903103448275857, 19.903103448275857, 20.042758620689654, 19.903103448275857, 19.76344827586206, 20.182413793103436, 19.76344827586206, 20.042758620689654, 19.76344827586206, 19.903103448275857, 19.903103448275857, 20.042758620689654, 20.182413793103436]","[20.322068965517232, 20.042758620689654, 19.484137931034468, 19.484137931034468, 19.484137931034468, 19.903103448275857, 20.601379310344825, 20.601379310344825, 19.903103448275857, 19.903103448275857, 19.484137931034468, 20.042758620689654, 19.484137931034468, 20.042758620689654, 19.623793103448264, 20.46172413793103, 20.042758620689654, 19.903103448275857, 20.601379310344825, 20.042758620689654, 20.042758620689654, 19.20482758620689, 19.484137931034468, 19.76344827586206, 19.903103448275857, 20.322068965517232, 20.46172413793103, 20.182413793103436, 19.76344827586206, 19.484137931034468, 19.76344827586206, 19.76344827586206, 20.322068965517232, 20.46172413793103, 20.601379310344825, 20.182413793103436, 19.903103448275857, 19.76344827586206, 19.623793103448264, 19.903103448275857, 19.76344827586206, 20.601379310344825, 20.322068965517232, 20.042758620689654, 20.042758620689654, 20.042758620689654, 19.903103448275857, 19.76344827586206, 20.46172413793103, 20.601379310344825, 19.623793103448264, 20.182413793103436, 20.182413793103436, 19.903103448275857]"
