,0,1,2,3
0,"[20.183289655172416, 20.26041379310345, 20.3761, 20.26041379310345, 20.22185172413793, 20.26041379310345, 20.183289655172416, 20.183289655172416, 20.298975862068964, 20.337537931034483, 20.22185172413793, 20.183289655172416, 20.26041379310345, 20.067603448275865, 20.183289655172416, 20.298975862068964, 20.10616551724138, 20.298975862068964, 20.067603448275865, 20.144727586206898, 20.183289655172416, 20.298975862068964, 20.10616551724138, 20.144727586206898, 20.144727586206898, 20.298975862068964, 20.144727586206898, 20.10616551724138, 20.10616551724138, 20.22185172413793, 20.144727586206898, 20.10616551724138, 19.990479310344828, 19.91335517241379, 20.067603448275865, 20.067603448275865, 20.144727586206898, 20.10616551724138, 20.144727586206898, 19.95191724137931, 19.990479310344828, 19.990479310344828, 20.067603448275865, 20.183289655172416, 20.067603448275865, 19.990479310344828, 20.10616551724138, 20.067603448275865, 20.10616551724138, 19.990479310344828, 20.029041379310346, 20.067603448275865, 20.029041379310346, 20.067603448275865, 20.029041379310346, 19.95191724137931, 20.029041379310346, 19.91335517241379, 19.91335517241379, 19.990479310344828, 19.91335517241379, 20.067603448275865, 20.067603448275865, 19.990479310344828, 19.990479310344828, 20.067603448275865, 20.10616551724138, 19.87479310344828, 19.990479310344828, 20.067603448275865, 19.91335517241379, 19.990479310344828, 19.990479310344828, 20.144727586206898, 19.91335517241379, 19.91335517241379, 19.990479310344828]","[75.6798, 75.80646896551724, 75.80646896551724, 75.80646896551724, 75.86980344827586, 75.99647241379309, 75.93313793103448, 76.12314137931034, 76.12314137931034, 75.99647241379309, 76.12314137931034, 75.99647241379309, 75.93313793103448, 76.37647931034482, 76.05980689655172, 76.3131448275862, 76.18647586206896, 76.24981034482758, 76.18647586206896, 76.12314137931034, 76.12314137931034, 76.37647931034482, 76.18647586206896, 76.12314137931034, 76.43981379310344, 76.37647931034482, 76.43981379310344, 76.43981379310344, 76.24981034482758, 75.99647241379309, 76.24981034482758, 76.05980689655172, 76.05980689655172, 76.3131448275862, 76.43981379310344, 75.99647241379309, 75.99647241379309, 76.24981034482758, 76.05980689655172, 76.05980689655172, 76.12314137931034, 76.24981034482758, 76.12314137931034, 76.43981379310344, 76.18647586206896, 75.99647241379309, 76.43981379310344, 76.24981034482758, 76.43981379310344, 76.37647931034482, 76.50314827586207, 76.18647586206896, 76.3131448275862, 76.18647586206896, 76.43981379310344, 76.50314827586207, 76.24981034482758, 76.12314137931034, 76.05980689655172, 76.24981034482758, 76.43981379310344, 76.37647931034482, 76.37647931034482, 76.50314827586207, 76.43981379310344, 76.3131448275862, 76.24981034482758, 76.37647931034482, 76.12314137931034, 76.43981379310344, 76.3131448275862, 76.24981034482758, 76.24981034482758, 76.37647931034482, 75.99647241379309, 76.50314827586207, 76.6298172413793]","[10.169999999999998, 10.230299999999996, 10.230299999999996, 10.290599999999998, 10.230299999999996, 10.109699999999997, 10.230299999999996, 10.049399999999999, 10.169999999999998, 10.290599999999998, 10.109699999999997, 9.989099999999997, 10.169999999999998, 10.169999999999998, 10.290599999999998, 10.049399999999999, 10.109699999999997, 10.169999999999998, 10.049399999999999, 10.049399999999999, 10.230299999999996, 10.049399999999999, 10.109699999999997, 10.109699999999997, 10.109699999999997, 10.109699999999997, 10.230299999999996, 10.169999999999998, 10.109699999999997, 10.049399999999999, 10.169999999999998, 10.049399999999999, 10.169999999999998, 10.049399999999999, 10.109699999999997, 10.109699999999997, 9.989099999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 10.169999999999998, 10.169999999999998, 9.928799999999995, 10.230299999999996, 10.169999999999998, 10.109699999999997, 10.049399999999999, 10.109699999999997, 10.049399999999999, 10.3509, 10.109699999999997, 10.230299999999996, 9.928799999999995, 10.049399999999999, 10.049399999999999, 9.989099999999997, 9.928799999999995, 9.747899999999998, 10.109699999999997, 9.989099999999997, 9.989099999999997, 10.109699999999997, 10.169999999999998, 10.049399999999999, 9.928799999999995, 10.109699999999997, 10.109699999999997, 10.169999999999998, 10.049399999999999, 9.989099999999997, 10.049399999999999, 9.989099999999997, 10.049399999999999, 9.928799999999995, 10.049399999999999, 9.989099999999997, 9.989099999999997]","[10.186162068965515, 10.186162068965515, 10.317755172413793, 10.317755172413793, 10.186162068965515, 10.186162068965515, 10.120365517241378, 10.251958620689656, 10.054568965517241, 10.317755172413793, 10.317755172413793, 10.054568965517241, 10.317755172413793, 10.186162068965515, 10.186162068965515, 10.120365517241378, 10.186162068965515, 10.120365517241378, 9.988772413793104, 10.186162068965515, 10.186162068965515, 10.251958620689656, 10.186162068965515, 10.186162068965515, 10.186162068965515, 10.251958620689656, 10.054568965517241, 10.054568965517241, 10.054568965517241, 10.120365517241378, 10.251958620689656, 10.054568965517241, 10.054568965517241, 10.054568965517241, 10.120365517241378, 9.922975862068963, 10.120365517241378, 10.120365517241378, 10.120365517241378, 10.120365517241378, 10.054568965517241, 9.791382758620689, 9.988772413793104, 10.120365517241378, 10.054568965517241, 10.120365517241378, 9.988772413793104, 10.054568965517241, 10.120365517241378, 10.120365517241378, 10.120365517241378, 9.922975862068963, 10.120365517241378, 10.120365517241378, 10.054568965517241, 10.251958620689656, 9.922975862068963, 9.85717931034483, 10.054568965517241, 10.054568965517241, 9.922975862068963, 10.054568965517241, 10.120365517241378, 9.988772413793104, 10.186162068965515, 10.054568965517241, 10.054568965517241, 10.054568965517241, 10.054568965517241, 10.186162068965515, 10.054568965517241, 10.120365517241378, 10.054568965517241, 9.85717931034483, 9.85717931034483, 9.988772413793104, 10.054568965517241]"
1,"[19.95191724137931, 19.91335517241379, 19.91335517241379, 19.87479310344828, 19.797668965517243, 20.067603448275865, 19.95191724137931, 19.95191724137931, 20.029041379310346, 19.87479310344828, 19.87479310344828, 19.990479310344828, 20.067603448275865, 19.91335517241379, 20.029041379310346, 19.990479310344828, 20.029041379310346, 19.95191724137931, 19.87479310344828, 19.91335517241379, 19.95191724137931, 19.95191724137931, 19.91335517241379, 19.95191724137931, 19.95191724137931, 19.990479310344828, 20.029041379310346, 20.029041379310346, 19.91335517241379, 19.990479310344828, 19.95191724137931, 19.990479310344828, 19.990479310344828, 19.990479310344828, 19.91335517241379, 19.91335517241379, 19.990479310344828, 19.91335517241379, 19.95191724137931, 19.990479310344828, 19.95191724137931, 19.990479310344828, 20.067603448275865, 20.067603448275865, 20.029041379310346, 19.95191724137931, 20.067603448275865, 19.990479310344828, 19.87479310344828, 20.029041379310346, 19.990479310344828, 19.95191724137931, 20.029041379310346, 19.990479310344828, 19.87479310344828, 20.029041379310346, 20.029041379310346, 20.067603448275865, 19.990479310344828, 20.067603448275865, 19.95191724137931, 19.990479310344828, 20.029041379310346, 20.144727586206898, 20.10616551724138, 20.10616551724138, 19.91335517241379, 19.990479310344828, 20.029041379310346, 20.10616551724138, 20.029041379310346, 19.990479310344828, 20.029041379310346, 20.029041379310346, 20.10616551724138, 20.10616551724138, 20.10616551724138, 19.91335517241379]","[76.50314827586207, 76.3131448275862, 76.18647586206896, 76.18647586206896, 76.37647931034482, 76.50314827586207, 76.50314827586207, 76.3131448275862, 76.6298172413793, 76.5664827586207, 76.37647931034482, 76.43981379310344, 76.3131448275862, 76.43981379310344, 76.37647931034482, 76.6298172413793, 76.5664827586207, 76.37647931034482, 76.37647931034482, 76.50314827586207, 76.3131448275862, 76.37647931034482, 76.50314827586207, 76.5664827586207, 76.50314827586207, 76.3131448275862, 76.69315172413792, 76.43981379310344, 76.5664827586207, 76.37647931034482, 76.3131448275862, 76.37647931034482, 76.37647931034482, 76.24981034482758, 76.43981379310344, 76.18647586206896, 76.3131448275862, 76.37647931034482, 76.37647931034482, 76.12314137931034, 76.50314827586207, 76.37647931034482, 76.37647931034482, 76.3131448275862, 76.5664827586207, 76.3131448275862, 76.5664827586207, 76.43981379310344, 76.43981379310344, 76.5664827586207, 76.5664827586207, 76.37647931034482, 76.37647931034482, 76.37647931034482, 76.37647931034482, 76.3131448275862, 76.43981379310344, 76.6298172413793, 76.69315172413792, 76.69315172413792, 76.6298172413793, 76.50314827586207, 76.50314827586207, 76.43981379310344, 76.43981379310344, 76.50314827586207, 76.50314827586207, 76.50314827586207, 76.43981379310344, 76.75648620689654, 76.37647931034482, 76.6298172413793, 76.43981379310344, 76.43981379310344, 76.69315172413792, 76.69315172413792, 76.6298172413793, 76.5664827586207]","[9.928799999999995, 9.989099999999997, 9.928799999999995, 9.868499999999997, 9.989099999999997, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.928799999999995, 10.109699999999997, 9.928799999999995, 9.989099999999997, 9.868499999999997, 10.049399999999999, 9.989099999999997, 9.989099999999997, 9.868499999999997, 10.049399999999999, 10.109699999999997, 9.868499999999997, 9.808199999999996, 9.868499999999997, 9.989099999999997, 9.928799999999995, 10.049399999999999, 9.989099999999997, 10.049399999999999, 9.989099999999997, 9.989099999999997, 10.109699999999997, 9.989099999999997, 9.928799999999995, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.928799999999995, 9.928799999999995, 9.989099999999997, 9.989099999999997, 9.808199999999996, 10.109699999999997, 10.049399999999999, 9.928799999999995, 9.928799999999995, 10.049399999999999, 10.109699999999997, 9.989099999999997, 9.928799999999995, 10.049399999999999, 9.989099999999997, 10.230299999999996, 10.109699999999997, 9.868499999999997, 10.109699999999997, 10.049399999999999, 9.989099999999997, 10.109699999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 9.928799999999995, 10.049399999999999, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.989099999999997, 9.989099999999997, 10.049399999999999, 10.109699999999997, 9.989099999999997, 9.868499999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 10.049399999999999, 10.169999999999998, 10.049399999999999, 10.109699999999997]","[10.054568965517241, 10.054568965517241, 10.054568965517241, 9.988772413793104, 10.054568965517241, 9.988772413793104, 9.988772413793104, 9.988772413793104, 10.054568965517241, 9.988772413793104, 10.120365517241378, 9.988772413793104, 10.054568965517241, 10.054568965517241, 10.120365517241378, 9.988772413793104, 10.054568965517241, 10.120365517241378, 9.988772413793104, 9.85717931034483, 9.988772413793104, 9.988772413793104, 10.054568965517241, 9.85717931034483, 9.988772413793104, 10.054568965517241, 10.054568965517241, 10.251958620689656, 10.054568965517241, 9.922975862068963, 10.054568965517241, 9.85717931034483, 10.186162068965515, 10.120365517241378, 10.054568965517241, 10.120365517241378, 9.85717931034483, 9.922975862068963, 9.922975862068963, 10.054568965517241, 9.988772413793104, 10.054568965517241, 9.988772413793104, 9.988772413793104, 9.988772413793104, 10.054568965517241, 10.120365517241378, 10.054568965517241, 10.120365517241378, 9.988772413793104, 10.054568965517241, 9.922975862068963, 9.922975862068963, 9.988772413793104, 9.922975862068963, 9.922975862068963, 9.922975862068963, 10.054568965517241, 9.988772413793104, 9.988772413793104, 10.186162068965515, 9.988772413793104, 10.186162068965515, 10.054568965517241, 9.922975862068963, 10.054568965517241, 9.85717931034483, 10.120365517241378, 10.054568965517241, 9.922975862068963, 9.988772413793104, 10.120365517241378, 9.988772413793104, 9.922975862068963, 9.85717931034483, 10.054568965517241, 10.054568965517241, 10.186162068965515]"
2,"[19.990479310344828, 19.990479310344828, 20.029041379310346, 19.990479310344828, 19.87479310344828, 20.067603448275865, 20.067603448275865, 20.067603448275865, 19.91335517241379, 20.029041379310346, 20.067603448275865, 20.067603448275865, 19.990479310344828, 20.029041379310346, 20.029041379310346, 20.183289655172416, 20.067603448275865, 19.990479310344828, 20.183289655172416, 20.029041379310346, 19.990479310344828, 20.029041379310346, 19.91335517241379, 20.029041379310346, 19.95191724137931, 19.91335517241379, 20.067603448275865, 20.10616551724138, 19.990479310344828, 20.067603448275865, 19.990479310344828, 19.91335517241379, 19.91335517241379, 19.95191724137931, 20.029041379310346, 19.990479310344828, 20.10616551724138, 20.067603448275865, 20.10616551724138, 20.183289655172416, 20.029041379310346, 20.067603448275865, 19.95191724137931, 20.029041379310346, 20.067603448275865, 20.067603448275865, 20.029041379310346, 19.990479310344828, 19.990479310344828, 20.029041379310346, 20.067603448275865, 20.067603448275865, 19.91335517241379, 19.990479310344828, 19.95191724137931, 20.10616551724138, 19.91335517241379, 20.067603448275865, 19.91335517241379, 20.029041379310346, 19.990479310344828, 20.067603448275865, 19.95191724137931, 20.10616551724138, 20.067603448275865, 20.029041379310346, 20.029041379310346, 20.067603448275865, 20.067603448275865, 20.029041379310346, 20.10616551724138, 19.87479310344828, 19.95191724137931, 19.990479310344828, 19.990479310344828, 19.990479310344828, 19.95191724137931, 20.029041379310346, 20.029041379310346]","[76.5664827586207, 76.5664827586207, 76.43981379310344, 76.6298172413793, 76.50314827586207, 76.3131448275862, 76.88315517241378, 76.75648620689654, 76.5664827586207, 76.81982068965516, 76.43981379310344, 76.69315172413792, 76.43981379310344, 76.81982068965516, 76.5664827586207, 76.50314827586207, 76.69315172413792, 76.6298172413793, 76.43981379310344, 76.81982068965516, 76.6298172413793, 76.6298172413793, 76.69315172413792, 76.69315172413792, 76.69315172413792, 76.69315172413792, 76.37647931034482, 76.43981379310344, 76.6298172413793, 76.5664827586207, 76.6298172413793, 76.5664827586207, 76.75648620689654, 76.5664827586207, 76.43981379310344, 76.43981379310344, 76.69315172413792, 76.6298172413793, 76.6298172413793, 76.69315172413792, 76.69315172413792, 76.6298172413793, 76.50314827586207, 76.75648620689654, 76.75648620689654, 76.5664827586207, 76.69315172413792, 76.24981034482758, 76.5664827586207, 76.69315172413792, 76.75648620689654, 76.75648620689654, 76.3131448275862, 76.88315517241378, 76.5664827586207, 76.50314827586207, 76.5664827586207, 76.6298172413793, 76.69315172413792, 76.6298172413793, 76.43981379310344, 76.6298172413793, 76.50314827586207, 76.69315172413792, 76.69315172413792, 76.88315517241378, 76.5664827586207, 76.43981379310344, 76.75648620689654, 76.50314827586207, 76.5664827586207, 76.69315172413792, 76.69315172413792, 76.69315172413792, 76.6298172413793, 76.43981379310344, 76.50314827586207, 76.50314827586207, 76.6298172413793]","[9.989099999999997, 9.868499999999997, 9.989099999999997, 10.109699999999997, 10.109699999999997, 10.049399999999999, 9.989099999999997, 10.049399999999999, 10.109699999999997, 9.868499999999997, 9.989099999999997, 9.989099999999997, 9.989099999999997, 9.928799999999995, 9.928799999999995, 10.049399999999999, 10.049399999999999, 9.989099999999997, 10.049399999999999, 9.928799999999995, 9.989099999999997, 10.169999999999998, 9.928799999999995, 9.989099999999997, 9.928799999999995, 10.049399999999999, 9.989099999999997, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.989099999999997, 10.049399999999999, 9.989099999999997, 10.049399999999999, 10.049399999999999, 9.989099999999997, 9.928799999999995, 9.989099999999997, 10.109699999999997, 10.109699999999997, 10.109699999999997, 9.928799999999995, 10.049399999999999, 10.049399999999999, 9.928799999999995, 10.049399999999999, 10.169999999999998, 9.868499999999997, 9.989099999999997, 9.928799999999995, 9.989099999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 9.989099999999997, 9.928799999999995, 9.989099999999997, 10.049399999999999, 10.049399999999999, 10.109699999999997, 9.989099999999997, 9.989099999999997, 10.049399999999999, 10.049399999999999, 9.928799999999995, 10.109699999999997, 9.989099999999997, 9.928799999999995, 9.989099999999997, 10.169999999999998, 10.109699999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 10.049399999999999, 10.049399999999999, 9.928799999999995, 9.928799999999995, 9.868499999999997]","[9.988772413793104, 10.054568965517241, 9.922975862068963, 9.988772413793104, 9.988772413793104, 10.186162068965515, 10.120365517241378, 10.054568965517241, 9.922975862068963, 10.120365517241378, 9.988772413793104, 10.120365517241378, 9.791382758620689, 10.120365517241378, 9.922975862068963, 10.054568965517241, 10.120365517241378, 10.120365517241378, 10.120365517241378, 9.988772413793104, 9.922975862068963, 10.054568965517241, 10.054568965517241, 10.186162068965515, 10.120365517241378, 10.054568965517241, 9.922975862068963, 9.988772413793104, 9.988772413793104, 10.054568965517241, 10.186162068965515, 10.054568965517241, 9.988772413793104, 9.791382758620689, 9.922975862068963, 9.988772413793104, 10.186162068965515, 9.922975862068963, 9.85717931034483, 10.120365517241378, 10.186162068965515, 10.186162068965515, 9.922975862068963, 9.988772413793104, 9.791382758620689, 9.988772413793104, 9.988772413793104, 9.922975862068963, 9.988772413793104, 10.054568965517241, 9.988772413793104, 9.922975862068963, 9.988772413793104, 9.922975862068963, 9.922975862068963, 10.186162068965515, 9.85717931034483, 10.054568965517241, 9.988772413793104, 10.054568965517241, 10.054568965517241, 9.988772413793104, 9.988772413793104, 10.054568965517241, 9.85717931034483, 9.988772413793104, 9.988772413793104, 10.054568965517241, 10.054568965517241, 10.054568965517241, 9.922975862068963, 9.85717931034483, 9.988772413793104, 9.85717931034483, 9.922975862068963, 9.922975862068963, 9.922975862068963, 9.922975862068963, 9.85717931034483]"
3,"[19.95191724137931, 20.067603448275865, 19.95191724137931, 19.990479310344828, 20.10616551724138, 20.029041379310346, 20.029041379310346, 19.990479310344828, 19.990479310344828, 19.91335517241379, 19.91335517241379, 20.067603448275865, 20.067603448275865, 19.91335517241379, 20.10616551724138, 20.22185172413793, 19.990479310344828, 19.91335517241379, 19.91335517241379, 19.95191724137931, 19.990479310344828, 20.067603448275865, 19.95191724137931, 19.95191724137931, 19.990479310344828, 19.990479310344828, 20.029041379310346, 19.95191724137931, 19.990479310344828, 19.990479310344828, 19.797668965517243, 20.067603448275865, 19.990479310344828, 19.990479310344828, 20.029041379310346, 19.990479310344828, 19.990479310344828, 20.067603448275865, 20.144727586206898, 19.990479310344828, 19.95191724137931, 19.91335517241379, 19.95191724137931, 20.029041379310346, 19.990479310344828, 20.10616551724138, 19.95191724137931, 20.067603448275865, 19.95191724137931, 20.10616551724138, 19.95191724137931, 20.029041379310346, 20.029041379310346, 20.067603448275865, 20.029041379310346, 19.95191724137931, 20.029041379310346, 20.10616551724138, 20.067603448275865, 20.22185172413793, 19.83623103448276, 19.91335517241379, 20.067603448275865, 19.95191724137931, 20.029041379310346, 20.067603448275865, 20.10616551724138, 19.990479310344828, 20.10616551724138, 20.067603448275865, 20.10616551724138, 19.95191724137931, 19.95191724137931, 19.990479310344828, 19.95191724137931, 20.029041379310346, 19.95191724137931, 19.95191724137931, 19.990479310344828]","[76.43981379310344, 76.69315172413792, 76.6298172413793, 76.81982068965516, 76.6298172413793, 76.50314827586207, 76.69315172413792, 76.50314827586207, 76.75648620689654, 76.69315172413792, 76.6298172413793, 76.69315172413792, 76.69315172413792, 76.75648620689654, 76.6298172413793, 76.69315172413792, 76.81982068965516, 76.75648620689654, 76.69315172413792, 76.69315172413792, 76.5664827586207, 76.5664827586207, 76.69315172413792, 76.50314827586207, 76.81982068965516, 76.69315172413792, 76.75648620689654, 76.69315172413792, 76.69315172413792, 76.6298172413793, 76.75648620689654, 76.6298172413793, 76.6298172413793, 77.00982413793103, 76.6298172413793, 76.81982068965516, 76.6298172413793, 76.5664827586207, 76.50314827586207, 76.81982068965516, 76.69315172413792, 76.6298172413793, 76.5664827586207, 76.81982068965516, 76.75648620689654, 76.6298172413793, 76.81982068965516, 76.37647931034482, 76.5664827586207, 76.69315172413792, 76.69315172413792, 76.69315172413792, 76.69315172413792, 76.75648620689654, 76.5664827586207, 76.6298172413793, 76.75648620689654, 76.69315172413792, 76.81982068965516, 76.88315517241378, 76.5664827586207, 76.88315517241378, 76.69315172413792, 76.69315172413792, 76.88315517241378, 76.81982068965516, 76.6298172413793, 76.81982068965516, 76.6298172413793, 76.69315172413792, 76.81982068965516, 76.75648620689654, 76.88315517241378, 76.69315172413792, 76.75648620689654, 76.5664827586207, 76.50314827586207, 76.75648620689654, 76.94648965517241]","[9.989099999999997, 10.049399999999999, 9.928799999999995, 10.109699999999997, 10.049399999999999, 9.928799999999995, 9.928799999999995, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.989099999999997, 9.989099999999997, 9.989099999999997, 9.928799999999995, 9.928799999999995, 10.049399999999999, 10.049399999999999, 10.049399999999999, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.868499999999997, 9.928799999999995, 9.928799999999995, 9.989099999999997, 9.868499999999997, 9.928799999999995, 9.989099999999997, 9.989099999999997, 10.049399999999999, 9.928799999999995, 9.928799999999995, 9.989099999999997, 10.049399999999999, 9.928799999999995, 9.868499999999997, 9.989099999999997, 9.928799999999995, 9.989099999999997, 9.989099999999997, 10.109699999999997, 10.230299999999996, 9.928799999999995, 10.049399999999999, 9.989099999999997, 10.049399999999999, 10.109699999999997, 9.989099999999997, 9.868499999999997, 9.989099999999997, 10.049399999999999, 10.049399999999999, 10.049399999999999, 9.868499999999997, 9.868499999999997, 9.928799999999995, 9.989099999999997, 10.049399999999999, 9.989099999999997, 10.109699999999997, 9.928799999999995, 9.928799999999995, 9.808199999999996, 9.989099999999997, 9.989099999999997, 9.928799999999995, 9.989099999999997, 9.928799999999995, 10.109699999999997, 9.928799999999995, 10.049399999999999, 10.049399999999999, 9.928799999999995, 9.989099999999997, 9.868499999999997, 9.928799999999995, 9.868499999999997, 9.928799999999995, 9.989099999999997]","[9.988772413793104, 9.922975862068963, 10.120365517241378, 9.922975862068963, 9.988772413793104, 9.988772413793104, 10.120365517241378, 9.85717931034483, 9.922975862068963, 9.988772413793104, 10.120365517241378, 10.054568965517241, 10.054568965517241, 10.120365517241378, 10.054568965517241, 10.054568965517241, 9.988772413793104, 10.186162068965515, 9.988772413793104, 9.922975862068963, 10.054568965517241, 10.054568965517241, 10.120365517241378, 9.988772413793104, 9.922975862068963, 10.054568965517241, 9.988772413793104, 9.85717931034483, 9.85717931034483, 9.85717931034483, 10.120365517241378, 9.922975862068963, 9.988772413793104, 9.922975862068963, 10.054568965517241, 10.054568965517241, 10.054568965517241, 9.85717931034483, 9.922975862068963, 10.054568965517241, 10.120365517241378, 10.054568965517241, 10.186162068965515, 10.054568965517241, 10.120365517241378, 10.054568965517241, 9.988772413793104, 9.988772413793104, 9.922975862068963, 9.988772413793104, 10.054568965517241, 9.922975862068963, 9.922975862068963, 9.85717931034483, 9.791382758620689, 10.120365517241378, 10.054568965517241, 10.054568965517241, 9.988772413793104, 9.988772413793104, 9.922975862068963, 10.054568965517241, 10.054568965517241, 10.186162068965515, 9.791382758620689, 10.054568965517241, 9.922975862068963, 9.988772413793104, 9.922975862068963, 10.054568965517241, 9.85717931034483, 9.988772413793104, 9.791382758620689, 9.85717931034483, 10.054568965517241, 9.922975862068963, 9.988772413793104, 9.922975862068963, 9.988772413793104]"
