,0,1,2,3
0,"[40.0, 39.86206896551724, 40.0, 39.96551724137931, 39.86206896551724, 39.96551724137931, 40.0, 39.93103448275862, 39.93103448275862, 39.93103448275862, 40.0, 39.89655172413793, 39.86206896551724, 39.96551724137931, 39.93103448275862, 39.93103448275862, 39.93103448275862, 39.93103448275862, 39.93103448275862, 39.96551724137931, 40.0, 39.96551724137931, 39.96551724137931, 40.03448275862069, 40.03448275862069, 40.03448275862069, 39.96551724137931, 39.89655172413793, 40.03448275862069, 39.89655172413793, 40.0, 39.86206896551724, 40.03448275862069, 39.93103448275862, 40.0, 39.96551724137931, 40.0, 39.96551724137931, 40.03448275862069, 40.10344827586207, 40.0, 39.89655172413793, 40.06896551724138, 40.06896551724138, 40.03448275862069, 40.06896551724138, 40.0, 39.93103448275862, 40.0, 39.89655172413793, 39.96551724137931, 40.10344827586207, 40.06896551724138, 40.03448275862069, 40.0, 40.0, 40.03448275862069, 40.06896551724138, 40.0, 39.96551724137931, 40.03448275862069, 40.0, 39.6551724137931, 39.689655172413794, 39.62068965517241, 40.275862068965516, 40.13793103448276]","[40.432413793103436, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.29275862068965, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.29275862068965, 39.594482758620686, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.73413793103447, 39.73413793103447, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.594482758620686, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.594482758620686, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.432413793103436, 39.73413793103447, 40.15310344827586, 40.29275862068965, 40.15310344827586, 39.873793103448264, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.594482758620686, 39.594482758620686, 39.73413793103447, 39.594482758620686, 39.45482758620689, 39.45482758620689, 39.45482758620689, 40.15310344827586, 40.432413793103436]","[0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.6306896551724037, 0.07206896551723219, 0.21172413793102862, 0.35137931034482506, 0.21172413793102862, -0.20724137931034647, 0.21172413793102862, -0.48655172413793935, -0.20724137931034647, -0.20724137931034647, 0.07206896551723219, -0.20724137931034647, 0.21172413793102862, -0.20724137931034647, 0.4910344827586215, -0.20724137931034647, -0.20724137931034647, 0.21172413793102862, -0.3468965517241429, -0.3468965517241429, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, 0.35137931034482506, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, 0.21172413793102862, -0.20724137931034647, 0.21172413793102862, -0.06758620689656425, -0.3468965517241429, 0.35137931034482506, -0.48655172413793935, 0.35137931034482506, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, -0.3468965517241429, -0.3468965517241429, -0.06758620689656425, 0.35137931034482506, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, 0.21172413793102862, -0.20724137931034647, -0.3468965517241429, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, -0.20724137931034647, -0.20724137931034647, -0.6262068965517358, -1.0451724137931109, -0.6262068965517358, -0.06758620689656425, 0.35137931034482506, 0.7703448275862002]","[0.21172413793102862, 0.07206896551723219, 0.21172413793102862, -0.3468965517241429, -0.20724137931034647, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.20724137931034647, -0.20724137931034647, -0.06758620689656425, -0.3468965517241429, -0.06758620689656425, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, -0.3468965517241429, 0.35137931034482506, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.3468965517241429, -0.20724137931034647, 0.07206896551723219, -0.3468965517241429, 0.21172413793102862, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, -0.3468965517241429, -0.20724137931034647, 0.07206896551723219, -0.3468965517241429, -0.3468965517241429, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.48655172413793935, 0.21172413793102862, 0.4910344827586215, -0.3468965517241429, -0.20724137931034647, -0.48655172413793935, -0.3468965517241429, -0.9055172413793144, -0.6262068965517358, -0.06758620689656425, 0.21172413793102862, 0.6306896551724037]"
1,"[40.172413793103445, 39.96551724137931, 39.96551724137931, 40.03448275862069, 40.0, 40.03448275862069, 40.03448275862069, 39.96551724137931, 39.93103448275862, 40.06896551724138, 40.06896551724138, 40.06896551724138, 40.0, 40.0, 39.96551724137931, 40.0, 39.96551724137931, 40.03448275862069, 39.96551724137931, 39.86206896551724, 40.06896551724138, 40.172413793103445, 40.06896551724138, 40.10344827586207, 40.03448275862069, 40.03448275862069, 39.93103448275862, 40.06896551724138, 39.89655172413793, 40.10344827586207, 39.86206896551724, 40.10344827586207, 39.827586206896555, 39.93103448275862, 39.89655172413793, 39.96551724137931, 40.0, 40.0, 39.96551724137931, 40.10344827586207, 40.06896551724138, 39.89655172413793, 40.10344827586207, 39.96551724137931, 40.03448275862069, 39.96551724137931, 39.96551724137931, 40.0, 40.03448275862069, 40.10344827586207, 39.86206896551724, 39.93103448275862, 40.0, 40.0, 39.93103448275862, 40.03448275862069, 39.96551724137931, 39.96551724137931, 39.89655172413793, 40.0, 40.0, 39.89655172413793, 39.96551724137931, 39.96551724137931, 40.03448275862069, 39.93103448275862, 40.06896551724138, 39.758620689655174, 39.96551724137931, 39.96551724137931, 40.06896551724138, 39.86206896551724, 40.10344827586207]","[40.432413793103436, 40.15310344827586, 40.432413793103436, 40.01344827586206, 40.01344827586206, 40.432413793103436, 40.29275862068965, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.73413793103447, 40.432413793103436, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.15310344827586, 40.29275862068965, 40.29275862068965, 39.594482758620686, 39.873793103448264, 40.29275862068965, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.29275862068965, 39.873793103448264, 40.29275862068965, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.29275862068965, 39.873793103448264, 40.15310344827586, 39.31517241379309, 39.73413793103447, 40.01344827586206, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.432413793103436, 40.15310344827586, 40.01344827586206, 40.15310344827586, 40.29275862068965, 40.15310344827586, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.73413793103447, 39.73413793103447, 39.45482758620689, 40.15310344827586, 40.01344827586206, 40.29275862068965, 40.01344827586206, 40.15310344827586, 40.15310344827586, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.15310344827586]","[0.21172413793102862, 0.4910344827586215, -0.20724137931034647, 0.21172413793102862, 0.35137931034482506, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, -0.48655172413793935, -0.20724137931034647, -0.06758620689656425, -0.20724137931034647, -0.20724137931034647, -0.3468965517241429, 0.21172413793102862, 0.35137931034482506, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.4910344827586215, 0.07206896551723219, 0.21172413793102862, 0.21172413793102862, -0.3468965517241429, -0.20724137931034647, -0.20724137931034647, -0.20724137931034647, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, -0.3468965517241429, 0.07206896551723219, 0.21172413793102862, 0.21172413793102862, -0.3468965517241429, 0.07206896551723219, 0.21172413793102862, -0.3468965517241429, -0.06758620689656425, -0.3468965517241429, 0.07206896551723219, -0.20724137931034647, 0.21172413793102862, -0.3468965517241429, -0.06758620689656425, -0.3468965517241429, -0.3468965517241429, -0.20724137931034647, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.4910344827586215, -0.3468965517241429, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425]","[0.07206896551723219, 0.35137931034482506, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.21172413793102862, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, -0.20724137931034647, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.35137931034482506, 0.21172413793102862, 0.35137931034482506, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, -0.06758620689656425, 0.35137931034482506, -0.06758620689656425, -0.20724137931034647, -0.48655172413793935, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, -0.20724137931034647, -0.06758620689656425, 0.21172413793102862, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, -0.3468965517241429, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, 0.21172413793102862, 0.4910344827586215, -0.9055172413793144, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, -0.3468965517241429]"
2,"[40.10344827586207, 39.96551724137931, 40.10344827586207, 40.10344827586207, 39.96551724137931, 40.0, 39.96551724137931, 39.793103448275865, 39.89655172413793, 40.03448275862069, 40.10344827586207, 40.03448275862069, 40.206896551724135, 40.0, 40.0, 40.0, 40.06896551724138, 40.0, 40.06896551724138, 39.86206896551724, 40.03448275862069, 40.0, 39.93103448275862, 39.93103448275862, 39.96551724137931, 39.96551724137931, 40.0, 39.86206896551724, 40.06896551724138, 39.96551724137931, 40.0, 39.96551724137931, 39.86206896551724, 40.241379310344826, 40.0, 40.03448275862069, 40.0, 39.96551724137931, 39.96551724137931, 40.03448275862069, 39.89655172413793, 39.86206896551724, 39.96551724137931, 39.96551724137931, 39.93103448275862, 40.06896551724138, 40.10344827586207, 40.06896551724138, 40.06896551724138, 40.06896551724138, 39.96551724137931, 39.96551724137931, 39.93103448275862, 39.93103448275862, 40.13793103448276, 39.89655172413793, 39.93103448275862, 40.0, 39.96551724137931, 40.06896551724138, 40.10344827586207, 40.0, 39.96551724137931, 40.06896551724138, 40.03448275862069, 40.06896551724138, 39.96551724137931, 39.96551724137931, 39.93103448275862, 40.10344827586207, 40.03448275862069, 40.10344827586207]","[40.99103448275862, 40.29275862068965, 40.29275862068965, 40.432413793103436, 40.29275862068965, 40.29275862068965, 40.15310344827586, 40.01344827586206, 40.29275862068965, 39.873793103448264, 40.29275862068965, 40.29275862068965, 39.873793103448264, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.15310344827586, 39.873793103448264, 40.15310344827586, 39.73413793103447, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.01344827586206, 39.873793103448264, 39.73413793103447, 40.29275862068965, 39.73413793103447, 40.01344827586206, 40.15310344827586, 40.15310344827586, 40.29275862068965, 40.15310344827586, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 39.73413793103447, 40.29275862068965, 40.01344827586206, 40.01344827586206, 39.594482758620686, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.01344827586206, 39.873793103448264, 39.73413793103447, 39.873793103448264, 40.01344827586206, 40.29275862068965, 39.873793103448264, 39.873793103448264, 40.01344827586206, 39.873793103448264, 39.873793103448264, 39.873793103448264, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.432413793103436, 40.29275862068965, 39.73413793103447]","[0.07206896551723219, -0.06758620689656425, -0.48655172413793935, 0.07206896551723219, 0.07206896551723219, -0.3468965517241429, 0.07206896551723219, 0.35137931034482506, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, -0.3468965517241429, 0.4910344827586215, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, -0.3468965517241429, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, -0.48655172413793935, 0.35137931034482506, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, -0.06758620689656425, -0.48655172413793935, 0.07206896551723219, -0.6262068965517358, 0.21172413793102862, 0.35137931034482506, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, 0.35137931034482506, 0.07206896551723219, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, -0.3468965517241429, -0.06758620689656425, 0.07206896551723219, -0.20724137931034647, -0.20724137931034647, 0.6306896551724037, 0.21172413793102862, -0.20724137931034647, 0.21172413793102862, -0.20724137931034647, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425]","[-0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.4910344827586215, 0.4910344827586215, 0.07206896551723219, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.3468965517241429, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.35137931034482506, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, 0.21172413793102862, -0.06758620689656425, 0.35137931034482506, 0.21172413793102862, 0.21172413793102862, -0.06758620689656425, 0.35137931034482506, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, -0.3468965517241429, 0.21172413793102862, -0.3468965517241429, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, 0.21172413793102862, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.21172413793102862, -0.20724137931034647, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, -0.06758620689656425, 0.21172413793102862, 0.07206896551723219, -0.06758620689656425]"
3,"[39.89655172413793, 40.10344827586207, 39.93103448275862, 40.03448275862069, 40.10344827586207, 40.03448275862069, 39.96551724137931, 40.10344827586207, 40.0, 40.03448275862069, 40.0, 39.93103448275862, 40.206896551724135, 39.96551724137931, 40.0, 40.0, 39.96551724137931, 40.06896551724138, 39.96551724137931, 39.89655172413793, 40.03448275862069, 40.03448275862069, 39.89655172413793, 40.0, 39.96551724137931, 39.96551724137931, 39.93103448275862, 40.06896551724138, 39.86206896551724, 39.93103448275862, 39.96551724137931, 39.93103448275862, 40.10344827586207, 40.0, 39.93103448275862, 40.0, 39.93103448275862, 39.93103448275862, 39.86206896551724, 40.03448275862069, 40.03448275862069, 40.03448275862069, 39.86206896551724, 40.0, 39.89655172413793, 39.89655172413793, 39.96551724137931, 40.03448275862069]","[40.432413793103436, 40.01344827586206, 39.873793103448264, 39.873793103448264, 40.15310344827586, 40.29275862068965, 39.594482758620686, 40.01344827586206, 39.73413793103447, 39.873793103448264, 39.594482758620686, 40.29275862068965, 40.15310344827586, 39.73413793103447, 40.15310344827586, 39.73413793103447, 40.15310344827586, 40.01344827586206, 40.15310344827586, 39.873793103448264, 40.15310344827586, 40.29275862068965, 40.15310344827586, 40.15310344827586, 40.01344827586206, 39.873793103448264, 39.45482758620689, 39.73413793103447, 40.15310344827586, 39.73413793103447, 40.29275862068965, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.15310344827586, 40.29275862068965, 39.73413793103447, 39.873793103448264, 40.15310344827586, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.29275862068965, 40.29275862068965, 39.873793103448264, 40.01344827586206, 39.873793103448264, 40.01344827586206]","[-0.06758620689656425, 0.07206896551723219, -0.3468965517241429, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, 0.21172413793102862, -0.20724137931034647, -0.20724137931034647, 0.21172413793102862, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.4910344827586215, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, -0.48655172413793935, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, -0.3468965517241429, 0.21172413793102862, 0.35137931034482506, -0.3468965517241429, -0.06758620689656425, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219]","[-0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.20724137931034647, -0.20724137931034647, 0.21172413793102862, 0.21172413793102862, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, 0.21172413793102862, 0.6306896551724037, -0.48655172413793935, -0.3468965517241429, 0.21172413793102862, -0.48655172413793935, -0.20724137931034647, 0.21172413793102862, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, -0.3468965517241429, -0.20724137931034647, 0.07206896551723219, 0.21172413793102862, -0.3468965517241429, -0.20724137931034647, -0.20724137931034647, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219]"
4,"[39.827586206896555, 39.96551724137931, 40.06896551724138, 40.10344827586207, 40.06896551724138, 39.96551724137931, 40.10344827586207, 40.06896551724138, 40.0, 40.0, 39.96551724137931, 40.03448275862069, 39.93103448275862, 40.10344827586207, 39.93103448275862, 40.0, 40.0, 39.96551724137931, 40.10344827586207, 40.0, 40.0, 40.0, 39.93103448275862, 40.03448275862069, 40.06896551724138, 40.06896551724138, 39.89655172413793, 39.96551724137931, 39.96551724137931, 40.06896551724138, 40.03448275862069, 39.93103448275862, 40.0, 40.06896551724138, 40.06896551724138, 40.06896551724138, 39.86206896551724, 39.93103448275862, 39.89655172413793, 40.03448275862069, 39.827586206896555, 39.89655172413793, 39.96551724137931, 40.06896551724138, 40.06896551724138, 39.96551724137931, 40.0, 39.93103448275862, 40.13793103448276, 40.06896551724138, 39.96551724137931, 40.10344827586207, 40.03448275862069, 40.03448275862069, 40.0, 40.03448275862069, 39.96551724137931, 40.03448275862069, 39.86206896551724, 40.06896551724138, 40.0, 39.89655172413793]","[39.45482758620689, 39.873793103448264, 39.73413793103447, 40.01344827586206, 40.01344827586206, 40.29275862068965, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.29275862068965, 39.873793103448264, 39.873793103448264, 39.594482758620686, 39.73413793103447, 40.15310344827586, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.15310344827586, 40.01344827586206, 39.873793103448264, 40.29275862068965, 40.15310344827586, 40.01344827586206, 40.15310344827586, 40.01344827586206, 40.01344827586206, 40.29275862068965, 39.873793103448264, 39.73413793103447, 40.29275862068965, 40.15310344827586, 39.873793103448264, 39.873793103448264, 40.01344827586206, 40.29275862068965, 40.01344827586206, 40.01344827586206, 40.01344827586206, 39.873793103448264, 40.29275862068965, 40.15310344827586, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.15310344827586, 40.01344827586206, 39.73413793103447, 40.432413793103436, 39.873793103448264, 40.29275862068965, 39.594482758620686, 40.432413793103436, 40.01344827586206, 40.15310344827586]","[-0.06758620689656425, 0.21172413793102862, 0.21172413793102862, -0.20724137931034647, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, 0.21172413793102862, 0.21172413793102862, -0.06758620689656425, -0.20724137931034647, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.20724137931034647, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, 0.21172413793102862, 0.21172413793102862, 0.21172413793102862, -0.3468965517241429, -0.3468965517241429, 0.21172413793102862, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, 0.35137931034482506, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, -0.06758620689656425, 0.07206896551723219, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, 0.21172413793102862, -0.20724137931034647, -0.20724137931034647, 0.21172413793102862, -0.06758620689656425, -0.3468965517241429, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425]","[0.07206896551723219, 0.35137931034482506, -0.3468965517241429, 0.21172413793102862, -0.06758620689656425, -0.20724137931034647, 0.21172413793102862, 0.07206896551723219, 0.21172413793102862, -0.06758620689656425, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.35137931034482506, -0.3468965517241429, 0.07206896551723219, 0.07206896551723219, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.20724137931034647, -0.06758620689656425, -0.20724137931034647, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, -0.20724137931034647, -0.3468965517241429, 0.07206896551723219, -0.06758620689656425, -0.06758620689656425, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, 0.07206896551723219, -0.06758620689656425, 0.07206896551723219, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, 0.07206896551723219, -0.3468965517241429, 0.21172413793102862, -0.06758620689656425, 0.21172413793102862, -0.20724137931034647]"
