,0,1,2,3
0,"[100.27670689655173, 99.92964827586208, 100.08389655172415, 99.81396206896552, 100.08389655172415, 99.81396206896552, 100.08389655172415, 99.9682103448276, 99.85252413793104, 99.92964827586208, 100.00677241379312, 100.08389655172415, 99.9682103448276, 100.04533448275863, 99.89108620689656, 100.00677241379312, 100.08389655172415, 100.16102068965517, 100.39239310344828, 100.00677241379312, 99.92964827586208, 99.81396206896552, 99.9682103448276, 99.7368379310345, 99.9682103448276, 100.27670689655173, 100.04533448275863, 99.89108620689656, 100.04533448275863, 100.12245862068967, 100.08389655172415, 100.04533448275863, 99.9682103448276, 99.9682103448276, 100.00677241379312, 100.04533448275863, 100.27670689655173, 99.92964827586208, 100.04533448275863, 99.92964827586208, 100.00677241379312, 100.04533448275863, 99.7754, 100.00677241379312, 100.16102068965517, 99.9682103448276, 100.27670689655173, 100.1995827586207, 100.16102068965517, 100.27670689655173, 99.9682103448276, 100.04533448275863, 99.7368379310345, 100.04533448275863, 99.9682103448276, 99.92964827586208, 100.04533448275863, 99.81396206896552, 100.16102068965517, 99.85252413793104, 100.04533448275863, 100.16102068965517, 99.85252413793104, 100.04533448275863, 100.16102068965517, 99.92964827586208, 99.85252413793104, 100.35383103448277, 99.85252413793104, 99.65971379310346, 100.12245862068967, 99.9682103448276, 100.04533448275863, 100.16102068965517, 100.04533448275863, 100.16102068965517, 100.12245862068967, 100.04533448275863, 100.04533448275863, 100.08389655172415, 99.85252413793104, 99.9682103448276, 99.69827586206897, 100.16102068965517, 100.23814482758621, 100.12245862068967, 99.65971379310346, 99.62115172413793, 100.23814482758621, 100.23814482758621, 99.9682103448276, 99.92964827586208, 100.08389655172415, 100.16102068965517, 99.85252413793104, 100.04533448275863, 100.00677241379312, 99.9682103448276, 100.00677241379312, 99.92964827586208, 100.00677241379312, 100.00677241379312, 99.85252413793104, 100.16102068965517, 100.1995827586207, 100.08389655172415, 99.65971379310346, 100.08389655172415, 100.08389655172415, 99.81396206896552, 99.85252413793104, 100.16102068965517, 100.00677241379312, 100.08389655172415, 99.85252413793104, 100.1995827586207, 100.08389655172415, 100.04533448275863, 99.89108620689656, 99.7754, 99.92964827586208, 100.04533448275863, 99.7754, 99.89108620689656]","[20.05386551724138, 19.929203448275864, 19.804541379310344, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.99153448275862, 19.866872413793104, 20.178527586206897, 20.05386551724138, 20.05386551724138, 19.99153448275862, 19.866872413793104, 20.178527586206897, 20.05386551724138, 20.05386551724138, 20.05386551724138, 19.929203448275864, 19.929203448275864, 20.178527586206897, 20.05386551724138, 19.99153448275862, 20.116196551724137, 19.804541379310344, 20.05386551724138, 19.99153448275862, 20.178527586206897, 19.929203448275864, 20.116196551724137, 20.05386551724138, 20.178527586206897, 20.05386551724138, 20.05386551724138, 20.05386551724138, 20.05386551724138, 20.116196551724137, 20.05386551724138, 19.99153448275862, 20.05386551724138, 19.929203448275864, 20.05386551724138, 20.05386551724138, 19.866872413793104, 20.05386551724138, 20.178527586206897, 20.116196551724137, 20.116196551724137, 20.365520689655174, 19.99153448275862, 20.05386551724138, 20.116196551724137, 20.240858620689657, 20.116196551724137, 20.240858620689657, 19.929203448275864, 19.99153448275862, 20.116196551724137, 19.929203448275864, 19.99153448275862, 19.866872413793104, 19.99153448275862, 19.99153448275862, 20.178527586206897, 20.05386551724138, 20.05386551724138, 19.929203448275864, 20.05386551724138, 20.178527586206897, 19.99153448275862, 20.05386551724138, 19.99153448275862, 20.116196551724137, 20.05386551724138, 20.05386551724138, 20.116196551724137, 19.929203448275864, 20.05386551724138, 19.929203448275864, 19.929203448275864, 20.116196551724137, 20.116196551724137, 19.929203448275864, 19.929203448275864, 19.866872413793104, 19.99153448275862, 19.99153448275862, 19.866872413793104, 19.866872413793104, 19.99153448275862, 20.116196551724137, 20.116196551724137, 20.05386551724138, 20.116196551724137, 20.05386551724138, 20.116196551724137, 19.866872413793104, 20.05386551724138, 19.866872413793104, 19.866872413793104, 20.116196551724137, 19.99153448275862, 19.99153448275862, 19.929203448275864, 20.05386551724138, 20.116196551724137, 20.05386551724138, 19.99153448275862, 20.178527586206897, 20.303189655172414, 19.929203448275864, 20.05386551724138, 20.05386551724138, 19.99153448275862, 19.99153448275862, 20.116196551724137, 19.99153448275862, 19.99153448275862, 19.99153448275862, 19.929203448275864, 20.116196551724137, 19.866872413793104, 20.116196551724137, 19.99153448275862, 19.742210344827587]",[],[]
1,"[100.04533448275863, 99.89108620689656, 99.9682103448276, 99.62115172413793, 100.00677241379312, 100.12245862068967, 99.69827586206897, 100.04533448275863, 100.08389655172415, 99.9682103448276, 100.16102068965517, 100.23814482758621, 100.08389655172415, 100.00677241379312, 99.7754, 100.1995827586207, 99.92964827586208, 100.16102068965517, 99.92964827586208, 99.89108620689656, 99.9682103448276, 100.16102068965517, 100.12245862068967, 99.9682103448276, 100.16102068965517, 100.00677241379312, 100.16102068965517, 100.12245862068967, 100.12245862068967, 99.9682103448276, 100.04533448275863, 100.00677241379312, 99.9682103448276, 99.7368379310345, 100.16102068965517, 100.27670689655173, 100.12245862068967, 99.9682103448276, 100.27670689655173, 100.31526896551725, 99.7754, 99.89108620689656, 100.00677241379312, 100.1995827586207, 99.85252413793104, 99.89108620689656, 99.7368379310345, 99.9682103448276, 100.00677241379312, 100.1995827586207, 99.92964827586208, 100.08389655172415, 100.16102068965517, 99.9682103448276, 99.9682103448276, 100.1995827586207, 100.12245862068967, 100.04533448275863, 99.89108620689656, 99.62115172413793, 100.50807931034484, 100.23814482758621, 100.4309551724138, 99.9682103448276, 100.16102068965517, 99.85252413793104, 100.12245862068967, 99.7754, 100.00677241379312, 99.69827586206897, 100.12245862068967, 100.04533448275863, 99.7754, 100.00677241379312, 99.85252413793104, 100.16102068965517, 100.00677241379312, 100.08389655172415, 99.89108620689656, 100.00677241379312, 100.1995827586207, 100.1995827586207, 99.69827586206897, 100.00677241379312, 100.04533448275863, 99.62115172413793, 99.85252413793104, 100.08389655172415, 100.04533448275863, 100.12245862068967, 100.00677241379312, 99.85252413793104, 100.04533448275863, 99.7754, 99.92964827586208, 99.62115172413793, 100.00677241379312, 100.16102068965517, 100.08389655172415, 99.7368379310345, 99.81396206896552, 100.00677241379312, 99.92964827586208, 100.12245862068967, 99.62115172413793, 99.9682103448276, 99.92964827586208, 100.04533448275863, 99.85252413793104, 100.16102068965517, 99.85252413793104, 99.81396206896552, 100.04533448275863, 99.92964827586208, 99.69827586206897, 100.12245862068967, 100.35383103448277, 99.50546551724139, 99.89108620689656, 99.85252413793104, 100.04533448275863, 100.04533448275863, 100.1995827586207, 99.85252413793104]","[19.99153448275862, 20.116196551724137, 20.116196551724137, 19.99153448275862, 19.866872413793104, 19.929203448275864, 19.929203448275864, 19.99153448275862, 19.99153448275862, 20.116196551724137, 20.178527586206897, 19.99153448275862, 19.99153448275862, 19.929203448275864, 20.05386551724138, 20.05386551724138, 20.05386551724138, 19.99153448275862, 19.929203448275864, 19.929203448275864, 19.929203448275864, 19.99153448275862, 20.116196551724137, 19.99153448275862, 20.116196551724137, 20.116196551724137, 20.05386551724138, 20.05386551724138, 19.929203448275864, 20.116196551724137, 20.05386551724138, 20.116196551724137, 20.116196551724137, 20.178527586206897, 20.05386551724138, 20.116196551724137, 20.178527586206897, 19.99153448275862, 20.178527586206897, 20.303189655172414, 20.178527586206897, 19.929203448275864, 20.178527586206897, 20.116196551724137, 20.116196551724137, 19.929203448275864, 19.99153448275862, 20.05386551724138, 20.116196551724137, 20.116196551724137, 20.178527586206897, 19.99153448275862, 19.99153448275862, 20.05386551724138, 20.05386551724138, 20.116196551724137, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.99153448275862, 20.240858620689657, 20.303189655172414, 20.116196551724137, 20.178527586206897, 20.240858620689657, 20.178527586206897, 20.178527586206897, 20.240858620689657, 20.05386551724138, 20.178527586206897, 20.116196551724137, 20.05386551724138, 20.05386551724138, 19.99153448275862, 20.05386551724138, 20.178527586206897, 20.178527586206897, 19.99153448275862, 20.116196551724137, 20.178527586206897, 20.178527586206897, 20.116196551724137, 20.05386551724138, 20.05386551724138, 20.05386551724138, 19.929203448275864, 20.05386551724138, 20.05386551724138, 20.05386551724138, 20.05386551724138, 20.178527586206897, 20.05386551724138, 19.99153448275862, 20.178527586206897, 20.178527586206897, 19.99153448275862, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.866872413793104, 19.866872413793104, 19.866872413793104, 20.05386551724138, 19.804541379310344, 19.929203448275864, 19.99153448275862, 20.05386551724138, 19.99153448275862, 19.929203448275864, 20.05386551724138, 19.929203448275864, 20.05386551724138, 19.929203448275864, 19.742210344827587, 19.929203448275864, 19.929203448275864, 20.05386551724138, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.929203448275864, 19.929203448275864, 19.99153448275862, 19.99153448275862]",[],[]
2,"[100.23814482758621, 100.16102068965517, 100.27670689655173, 99.9682103448276, 100.00677241379312, 100.00677241379312, 99.92964827586208, 100.1995827586207, 99.81396206896552, 99.9682103448276, 99.92964827586208, 100.1995827586207, 99.85252413793104, 100.04533448275863, 100.1995827586207, 100.04533448275863, 99.81396206896552, 99.92964827586208, 99.85252413793104, 99.85252413793104, 100.12245862068967, 100.08389655172415, 100.46951724137932, 98.57997586206898, 99.35121724137932, 100.12245862068967, 100.12245862068967, 99.89108620689656, 100.00677241379312, 99.65971379310346, 99.58258965517243, 100.00677241379312, 100.00677241379312, 99.92964827586208, 100.08389655172415, 100.16102068965517, 99.89108620689656, 100.04533448275863, 99.9682103448276, 99.7368379310345, 100.27670689655173, 99.89108620689656, 99.9682103448276, 99.85252413793104, 99.89108620689656, 100.31526896551725, 100.04533448275863, 100.08389655172415, 100.1995827586207, 100.12245862068967, 100.12245862068967, 100.31526896551725, 99.81396206896552, 99.85252413793104, 99.62115172413793, 100.16102068965517, 99.92964827586208, 99.92964827586208, 100.00677241379312, 100.04533448275863, 99.9682103448276, 100.00677241379312, 100.16102068965517, 99.9682103448276, 100.00677241379312, 99.81396206896552, 100.04533448275863, 100.08389655172415, 99.92964827586208, 99.9682103448276, 99.7368379310345, 100.08389655172415, 99.7368379310345, 99.65971379310346, 99.89108620689656, 100.08389655172415, 100.12245862068967, 99.92964827586208, 99.92964827586208, 99.92964827586208, 99.85252413793104, 99.7754, 100.08389655172415, 99.7368379310345, 99.65971379310346, 100.16102068965517, 99.92964827586208, 100.00677241379312, 100.00677241379312, 99.85252413793104, 99.85252413793104, 99.85252413793104, 100.16102068965517, 99.9682103448276, 99.89108620689656, 100.12245862068967, 100.1995827586207, 99.7754, 100.27670689655173, 100.23814482758621, 100.31526896551725, 100.27670689655173, 100.16102068965517, 100.12245862068967, 99.85252413793104, 100.23814482758621, 99.9682103448276, 100.1995827586207, 100.23814482758621, 100.23814482758621, 100.08389655172415, 99.85252413793104, 100.31526896551725, 100.58520344827586, 100.23814482758621, 100.04533448275863, 99.89108620689656, 99.92964827586208, 100.00677241379312, 99.92964827586208, 99.58258965517243, 100.31526896551725, 100.27670689655173, 100.04533448275863]","[20.178527586206897, 20.240858620689657, 20.240858620689657, 20.05386551724138, 20.116196551724137, 20.05386551724138, 20.116196551724137, 20.116196551724137, 19.99153448275862, 20.05386551724138, 20.116196551724137, 20.05386551724138, 20.116196551724137, 20.116196551724137, 20.178527586206897, 20.05386551724138, 20.05386551724138, 20.116196551724137, 19.99153448275862, 19.929203448275864, 19.99153448275862, 20.178527586206897, 20.05386551724138, 19.679879310344827, 19.55521724137931, 19.61754827586207, 19.804541379310344, 19.804541379310344, 19.679879310344827, 19.679879310344827, 19.804541379310344, 19.866872413793104, 19.679879310344827, 19.866872413793104, 19.742210344827587, 19.804541379310344, 19.866872413793104, 19.929203448275864, 19.804541379310344, 19.804541379310344, 19.99153448275862, 19.866872413793104, 19.804541379310344, 19.804541379310344, 19.866872413793104, 19.866872413793104, 19.866872413793104, 20.05386551724138, 20.05386551724138, 19.929203448275864, 19.99153448275862, 19.929203448275864, 19.99153448275862, 19.99153448275862, 19.929203448275864, 19.99153448275862, 19.866872413793104, 19.99153448275862, 19.742210344827587, 19.866872413793104, 19.866872413793104, 19.99153448275862, 19.99153448275862, 20.05386551724138, 19.929203448275864, 20.240858620689657, 19.929203448275864, 19.929203448275864, 19.679879310344827, 19.866872413793104, 19.742210344827587, 19.929203448275864, 19.99153448275862, 19.742210344827587, 19.929203448275864, 20.05386551724138, 19.804541379310344, 19.866872413793104, 19.929203448275864, 20.05386551724138, 19.866872413793104, 19.99153448275862, 19.742210344827587, 19.866872413793104, 19.866872413793104, 19.742210344827587, 19.804541379310344, 19.742210344827587, 19.99153448275862, 19.679879310344827, 19.55521724137931, 19.742210344827587, 19.866872413793104, 20.05386551724138, 19.99153448275862, 19.929203448275864, 19.99153448275862, 19.804541379310344, 20.116196551724137, 20.178527586206897, 20.240858620689657, 19.99153448275862, 20.116196551724137, 20.178527586206897, 20.05386551724138, 20.116196551724137, 20.178527586206897, 20.303189655172414, 20.116196551724137, 20.303189655172414, 20.116196551724137, 20.116196551724137, 20.178527586206897, 20.365520689655174, 20.365520689655174, 20.303189655172414, 20.42785172413793, 20.240858620689657, 20.303189655172414, 20.178527586206897, 20.178527586206897, 20.116196551724137, 20.49018275862069, 20.178527586206897]",[],[]
3,"[100.12245862068967, 99.9682103448276, 99.81396206896552, 99.7368379310345, 99.92964827586208, 99.69827586206897, 99.9682103448276, 99.7368379310345, 100.35383103448277, 100.27670689655173, 100.00677241379312, 99.9682103448276, 100.1995827586207, 99.85252413793104, 99.9682103448276, 100.00677241379312, 99.92964827586208, 99.7368379310345, 99.85252413793104, 100.16102068965517, 100.08389655172415, 100.04533448275863, 100.16102068965517, 99.92964827586208, 100.08389655172415, 100.12245862068967, 100.73945172413794, 99.81396206896552, 100.12245862068967, 100.1995827586207, 99.92964827586208, 99.9682103448276, 99.92964827586208, 100.12245862068967, 99.9682103448276, 99.50546551724139, 100.16102068965517, 99.85252413793104, 99.9682103448276, 100.08389655172415, 100.1995827586207, 99.7754, 99.27409310344828, 98.81134827586209, 103.20742413793104, 100.89370000000001, 99.65971379310346, 99.65971379310346, 99.38977931034485, 99.7368379310345, 99.31265517241381, 99.92964827586208, 99.5440275862069, 101.04794827586208, 100.39239310344828, 100.35383103448277, 99.81396206896552, 100.08389655172415, 99.89108620689656, 99.85252413793104, 99.7754, 99.92964827586208, 99.81396206896552, 99.69827586206897, 99.50546551724139, 100.16102068965517, 99.9682103448276, 100.00677241379312, 99.89108620689656, 99.81396206896552, 100.08389655172415, 100.00677241379312, 99.7754, 99.46690344827587, 100.39239310344828, 100.39239310344828, 99.85252413793104, 99.9682103448276, 99.69827586206897, 101.51069310344829, 100.8551379310345, 98.54141379310346, 99.7754, 99.89108620689656, 99.58258965517243, 100.12245862068967, 100.08389655172415, 99.81396206896552, 100.81657586206897, 100.81657586206897, 99.81396206896552, 100.39239310344828, 100.31526896551725, 100.04533448275863, 100.08389655172415, 99.92964827586208, 99.69827586206897, 99.9682103448276, 99.5440275862069, 100.6237655172414, 100.31526896551725, 100.31526896551725, 100.16102068965517, 99.89108620689656, 100.23814482758621, 100.08389655172415, 100.00677241379312, 100.12245862068967, 99.69827586206897, 99.85252413793104, 100.00677241379312, 100.12245862068967, 99.7754, 99.69827586206897, 99.81396206896552, 99.89108620689656, 100.1995827586207, 100.08389655172415, 100.23814482758621, 100.16102068965517, 100.08389655172415, 100.00677241379312, 99.89108620689656, 99.89108620689656]","[19.929203448275864, 20.240858620689657, 20.116196551724137, 19.866872413793104, 19.866872413793104, 19.804541379310344, 19.929203448275864, 19.99153448275862, 19.99153448275862, 20.05386551724138, 20.05386551724138, 19.99153448275862, 19.929203448275864, 20.116196551724137, 19.99153448275862, 20.116196551724137, 20.05386551724138, 19.866872413793104, 19.99153448275862, 19.866872413793104, 20.116196551724137, 19.99153448275862, 19.929203448275864, 19.99153448275862, 20.116196551724137, 19.99153448275862, 20.365520689655174, 20.240858620689657, 20.365520689655174, 20.303189655172414, 20.240858620689657, 20.240858620689657, 20.303189655172414, 20.240858620689657, 20.178527586206897, 19.99153448275862, 20.05386551724138, 20.240858620689657, 20.05386551724138, 20.178527586206897, 20.05386551724138, 19.866872413793104, 19.55521724137931, 19.368224137931033, 20.178527586206897, 19.866872413793104, 19.929203448275864, 19.679879310344827, 19.492886206896554, 19.243562068965517, 19.18123103448276, 19.05656896551724, 19.368224137931033, 19.866872413793104, 19.866872413793104, 19.99153448275862, 19.804541379310344, 19.929203448275864, 19.866872413793104, 19.804541379310344, 19.61754827586207, 19.929203448275864, 19.61754827586207, 19.61754827586207, 19.679879310344827, 19.866872413793104, 19.866872413793104, 19.679879310344827, 19.61754827586207, 19.679879310344827, 19.742210344827587, 19.61754827586207, 19.679879310344827, 19.61754827586207, 20.116196551724137, 19.742210344827587, 19.929203448275864, 19.866872413793104, 19.679879310344827, 20.42785172413793, 20.49018275862069, 19.742210344827587, 19.929203448275864, 19.929203448275864, 19.99153448275862, 19.742210344827587, 19.929203448275864, 19.866872413793104, 20.552513793103447, 20.42785172413793, 20.240858620689657, 20.42785172413793, 20.49018275862069, 20.49018275862069, 20.240858620689657, 20.178527586206897, 20.240858620689657, 19.99153448275862, 20.178527586206897, 20.365520689655174, 20.178527586206897, 20.365520689655174, 20.49018275862069, 20.365520689655174, 20.303189655172414, 20.178527586206897, 19.99153448275862, 20.178527586206897, 20.116196551724137, 19.99153448275862, 20.05386551724138, 19.99153448275862, 20.116196551724137, 19.99153448275862, 19.99153448275862, 19.99153448275862, 20.116196551724137, 19.99153448275862, 20.178527586206897, 20.05386551724138, 19.99153448275862, 19.99153448275862, 20.05386551724138, 20.05386551724138]",[],[]
4,"[100.77801379310347, 100.04533448275863, 99.9682103448276, 99.85252413793104, 99.69827586206897, 100.23814482758621, 100.08389655172415, 100.54664137931036, 99.9682103448276, 99.81396206896552, 100.08389655172415, 99.65971379310346, 99.81396206896552, 100.04533448275863, 100.00677241379312, 100.00677241379312, 99.89108620689656, 99.7368379310345, 99.7754, 100.04533448275863, 99.62115172413793, 99.62115172413793, 99.38977931034485, 99.65971379310346, 98.96559655172416, 99.81396206896552, 99.62115172413793, 99.69827586206897, 100.16102068965517, 100.04533448275863, 100.1995827586207, 100.31526896551725, 100.27670689655173, 100.6237655172414, 102.55186896551724, 92.60285517241381, 100.27670689655173, 99.50546551724139, 99.85252413793104, 99.62115172413793, 99.81396206896552, 99.7368379310345, 100.12245862068967, 99.85252413793104, 100.27670689655173, 100.27670689655173, 100.08389655172415, 99.89108620689656, 99.85252413793104, 100.04533448275863, 99.9682103448276, 100.27670689655173, 99.81396206896552, 99.7754, 99.85252413793104, 100.31526896551725, 100.31526896551725, 100.04533448275863, 100.12245862068967, 100.04533448275863, 100.08389655172415, 99.7368379310345, 99.92964827586208, 99.69827586206897, 99.89108620689656, 99.5440275862069, 100.46951724137932, 100.00677241379312, 99.89108620689656, 100.00677241379312, 100.1995827586207, 100.35383103448277, 99.85252413793104, 99.89108620689656, 100.08389655172415, 99.92964827586208, 99.7368379310345, 99.92964827586208, 99.62115172413793, 100.12245862068967, 99.81396206896552, 100.04533448275863, 99.85252413793104, 100.16102068965517, 99.9682103448276, 99.81396206896552, 100.00677241379312, 99.89108620689656, 99.62115172413793, 99.65971379310346, 100.00677241379312, 100.16102068965517, 99.9682103448276, 99.7368379310345, 99.7368379310345, 99.58258965517243, 99.42834137931035, 99.89108620689656, 99.69827586206897, 99.65971379310346, 99.81396206896552, 99.85252413793104, 99.85252413793104, 99.69827586206897, 99.69827586206897, 99.89108620689656, 99.42834137931035, 100.35383103448277, 99.89108620689656, 100.35383103448277, 100.1995827586207, 99.85252413793104, 103.0917379310345, 103.01461379310346, 89.63357586206897, 100.73945172413794, 99.65971379310346, 99.58258965517243, 99.58258965517243, 100.12245862068967, 100.08389655172415, 100.23814482758621, 99.92964827586208, 99.9682103448276]","[19.679879310344827, 19.61754827586207, 19.804541379310344, 19.742210344827587, 19.866872413793104, 19.866872413793104, 19.804541379310344, 19.742210344827587, 19.929203448275864, 19.929203448275864, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.804541379310344, 19.929203448275864, 20.05386551724138, 19.929203448275864, 19.929203448275864, 19.99153448275862, 19.929203448275864, 19.55521724137931, 19.55521724137931, 19.492886206896554, 19.55521724137931, 18.994237931034483, 18.744913793103446, 19.18123103448276, 19.368224137931033, 19.430555172413793, 19.804541379310344, 19.55521724137931, 19.679879310344827, 19.929203448275864, 20.614844827586207, 21.487479310344828, 20.801837931034484, 20.303189655172414, 20.614844827586207, 20.614844827586207, 20.42785172413793, 20.42785172413793, 20.42785172413793, 20.42785172413793, 20.49018275862069, 20.240858620689657, 20.365520689655174, 20.303189655172414, 20.05386551724138, 20.178527586206897, 20.178527586206897, 20.116196551724137, 20.240858620689657, 20.116196551724137, 20.05386551724138, 19.929203448275864, 20.116196551724137, 20.178527586206897, 20.178527586206897, 20.178527586206897, 20.116196551724137, 20.05386551724138, 19.99153448275862, 19.99153448275862, 19.929203448275864, 19.866872413793104, 19.804541379310344, 19.99153448275862, 19.929203448275864, 19.99153448275862, 20.116196551724137, 20.05386551724138, 20.116196551724137, 19.99153448275862, 20.05386551724138, 20.178527586206897, 19.99153448275862, 19.866872413793104, 20.116196551724137, 20.05386551724138, 19.804541379310344, 19.804541379310344, 19.866872413793104, 19.866872413793104, 19.804541379310344, 19.61754827586207, 19.679879310344827, 19.804541379310344, 19.929203448275864, 19.742210344827587, 19.430555172413793, 19.804541379310344, 19.929203448275864, 19.929203448275864, 19.742210344827587, 19.804541379310344, 19.55521724137931, 19.430555172413793, 19.430555172413793, 19.492886206896554, 19.368224137931033, 19.430555172413793, 19.492886206896554, 19.55521724137931, 19.430555172413793, 19.61754827586207, 19.243562068965517, 19.492886206896554, 19.804541379310344, 19.804541379310344, 19.61754827586207, 19.804541379310344, 19.55521724137931, 21.425148275862067, 21.549810344827588, 21.300486206896554, 20.240858620689657, 20.42785172413793, 20.42785172413793, 20.303189655172414, 20.42785172413793, 20.178527586206897, 20.303189655172414, 20.365520689655174, 20.365520689655174]",[],[]
5,"[99.92964827586208, 100.70088965517243, 100.39239310344828, 100.31526896551725, 100.31526896551725, 99.7754, 99.89108620689656, 99.62115172413793, 99.89108620689656, 99.62115172413793, 99.62115172413793, 99.85252413793104, 100.08389655172415, 100.00677241379312, 99.7368379310345, 99.92964827586208, 99.62115172413793, 100.27670689655173, 100.39239310344828, 99.81396206896552, 99.89108620689656, 99.69827586206897, 99.81396206896552, 100.1995827586207, 99.85252413793104, 99.69827586206897, 99.27409310344828, 99.89108620689656, 99.9682103448276, 100.08389655172415, 99.81396206896552, 100.08389655172415, 99.81396206896552, 99.65971379310346, 100.00677241379312, 99.35121724137932, 100.27670689655173, 100.35383103448277, 99.9682103448276, 99.92964827586208, 100.04533448275863, 99.89108620689656, 92.25579655172416, 135.36818965517244, 105.82964482758621, 69.42705172413794, 101.74206551724139, 98.69566206896552, 99.85252413793104, 99.65971379310346, 100.50807931034484, 100.00677241379312, 100.27670689655173, 99.9682103448276, 99.92964827586208, 99.9682103448276, 99.65971379310346, 99.92964827586208, 100.12245862068967, 99.42834137931035, 99.23553103448278, 100.16102068965517, 98.81134827586209, 98.88847241379312, 100.73945172413794, 102.35905862068967, 94.37671034482759, 100.50807931034484, 99.35121724137932, 99.9682103448276, 100.00677241379312, 100.1995827586207, 98.57997586206898, 100.1995827586207, 100.08389655172415, 100.27670689655173, 100.04533448275863, 100.12245862068967, 99.69827586206897, 100.12245862068967, 100.04533448275863, 99.7368379310345, 99.65971379310346, 99.62115172413793, 100.08389655172415, 100.04533448275863, 100.16102068965517, 99.89108620689656, 99.92964827586208, 100.12245862068967, 100.12245862068967, 100.00677241379312, 99.50546551724139, 100.1995827586207, 99.65971379310346, 99.7368379310345, 99.7368379310345, 99.92964827586208, 99.50546551724139, 100.23814482758621, 99.81396206896552, 99.85252413793104, 99.58258965517243, 98.69566206896552, 101.47213103448277, 101.39500689655173, 98.38716551724139, 99.85252413793104, 99.65971379310346, 100.54664137931036, 100.04533448275863, 99.89108620689656, 99.9682103448276, 99.7754, 99.7368379310345, 99.89108620689656, 99.31265517241381, 100.8551379310345, 100.39239310344828, 100.54664137931036, 100.12245862068967, 100.50807931034484, 100.35383103448277, 100.12245862068967]","[19.929203448275864, 20.240858620689657, 20.178527586206897, 20.05386551724138, 20.178527586206897, 20.05386551724138, 19.99153448275862, 19.866872413793104, 19.866872413793104, 19.679879310344827, 19.55521724137931, 19.679879310344827, 19.929203448275864, 19.742210344827587, 19.55521724137931, 19.679879310344827, 19.929203448275864, 19.804541379310344, 19.866872413793104, 19.742210344827587, 20.05386551724138, 19.679879310344827, 19.61754827586207, 19.866872413793104, 19.929203448275864, 19.679879310344827, 19.61754827586207, 19.55521724137931, 19.430555172413793, 19.492886206896554, 19.305893103448277, 19.742210344827587, 19.55521724137931, 19.61754827586207, 19.929203448275864, 19.368224137931033, 20.116196551724137, 19.929203448275864, 19.929203448275864, 19.866872413793104, 19.866872413793104, 19.929203448275864, 19.804541379310344, 18.807244827586207, 20.42785172413793, 21.425148275862067, 19.742210344827587, 19.305893103448277, 19.804541379310344, 19.866872413793104, 20.05386551724138, 20.240858620689657, 20.178527586206897, 20.116196551724137, 20.240858620689657, 19.866872413793104, 19.866872413793104, 19.804541379310344, 19.929203448275864, 19.61754827586207, 19.55521724137931, 19.243562068965517, 19.1189, 19.1189, 19.243562068965517, 20.614844827586207, 21.05116206896552, 20.552513793103447, 20.365520689655174, 20.49018275862069, 20.42785172413793, 20.614844827586207, 19.804541379310344, 20.552513793103447, 20.49018275862069, 20.49018275862069, 20.365520689655174, 20.240858620689657, 20.42785172413793, 20.303189655172414, 20.116196551724137, 20.05386551724138, 20.178527586206897, 20.178527586206897, 20.303189655172414, 20.05386551724138, 20.05386551724138, 20.178527586206897, 20.05386551724138, 20.116196551724137, 19.99153448275862, 19.99153448275862, 19.99153448275862, 19.929203448275864, 19.929203448275864, 19.929203448275864, 19.866872413793104, 19.679879310344827, 19.742210344827587, 19.742210344827587, 19.679879310344827, 19.55521724137931, 19.61754827586207, 18.931906896551723, 19.492886206896554, 20.240858620689657, 19.99153448275862, 20.05386551724138, 19.929203448275864, 20.178527586206897, 20.303189655172414, 20.178527586206897, 20.178527586206897, 19.99153448275862, 19.866872413793104, 19.866872413793104, 19.866872413793104, 19.866872413793104, 20.178527586206897, 20.05386551724138, 20.365520689655174, 20.42785172413793, 20.49018275862069, 20.42785172413793]",[],[]
