,0,1,2,3
0,"[59.97934482758622, 59.825096551724144, 59.9407827586207, 60.056468965517254, 60.017906896551736, 60.056468965517254, 59.670848275862085, 59.32378965517242, 60.13359310344828, 60.172155172413795, 60.789148275862075, 59.439475862068974, 60.017906896551736, 59.786534482758626, 60.056468965517254, 59.32378965517242, 58.97673103448277, 61.406141379310355, 60.442089655172424, 60.442089655172424, 59.97934482758622, 60.017906896551736, 60.13359310344828, 59.9407827586207, 59.90222068965518, 60.056468965517254, 60.13359310344828, 60.09503103448276, 59.90222068965518, 59.9407827586207, 60.017906896551736, 60.09503103448276, 60.056468965517254, 60.172155172413795, 59.9407827586207, 60.056468965517254, 59.86365862068966, 60.09503103448276, 59.59372413793105, 58.89960689655173, 61.13620689655174, 59.70941034482759, 59.786534482758626, 59.786534482758626, 60.056468965517254, 60.6349, 60.51921379310345, 59.97934482758622, 59.825096551724144, 59.51660000000001, 60.28784137931035, 60.210717241379314, 60.210717241379314, 60.056468965517254, 60.056468965517254, 60.48065172413793, 60.09503103448276, 59.670848275862085, 59.74797241379311, 59.97934482758622, 59.86365862068966, 59.32378965517242, 60.056468965517254, 60.403527586206906, 60.172155172413795, 60.36496551724139, 60.09503103448276, 60.017906896551736, 60.09503103448276, 60.09503103448276, 60.017906896551736, 60.13359310344828, 59.86365862068966, 60.172155172413795, 60.017906896551736, 59.825096551724144, 59.90222068965518, 59.97934482758622, 59.786534482758626, 59.97934482758622, 60.48065172413793, 60.172155172413795, 60.210717241379314, 60.172155172413795, 59.9407827586207, 60.017906896551736, 60.056468965517254, 59.825096551724144, 59.400913793103456, 60.09503103448276, 60.017906896551736, 60.32640344827587, 60.13359310344828, 60.172155172413795, 60.24927931034483, 60.017906896551736, 59.86365862068966, 59.9407827586207, 60.09503103448276, 59.9407827586207, 59.74797241379311, 60.32640344827587, 60.172155172413795, 60.09503103448276, 60.056468965517254, 60.210717241379314, 60.172155172413795, 60.09503103448276, 59.86365862068966, 59.97934482758622, 59.97934482758622, 60.017906896551736, 59.97934482758622, 60.24927931034483, 60.13359310344828, 60.09503103448276, 59.9407827586207, 59.169541379310346, 60.67346206896552, 60.557775862068965, 60.28784137931035, 60.24927931034483]","[-2.07365172413793, -2.1983137931034475, -1.8243275862068966, -1.7619965517241383, -1.9489896551724133, -2.07365172413793, -1.9489896551724133, -2.5722999999999994, -2.6346310344827577, -2.447637931034482, -2.07365172413793, -1.886658620689655, -1.7619965517241383, -1.8243275862068966, -2.07365172413793, -2.5722999999999994, -2.5722999999999994, -2.322975862068965, -2.0113206896551716, -1.6373344827586207, -1.5126724137931031, -1.886658620689655, -1.8243275862068966, -1.699665517241379, -1.699665517241379, -1.9489896551724133, -2.0113206896551716, -2.07365172413793, -1.886658620689655, -1.699665517241379, -1.699665517241379, -1.886658620689655, -1.886658620689655, -1.7619965517241383, -1.6373344827586207, -2.0113206896551716, -2.0113206896551716, -1.8243275862068966, -2.0113206896551716, -2.6346310344827577, -2.7592931034482753, -2.6346310344827577, -2.946286206896551, -2.696962068965517, -2.5722999999999994, -1.8243275862068966, -1.3880103448275856, -1.3880103448275856, -1.4503413793103448, -1.8243275862068966, -2.0113206896551716, -1.9489896551724133, -1.5750034482758615, -1.8243275862068966, -1.886658620689655, -1.7619965517241383, -1.6373344827586207, -1.5750034482758615, -1.5750034482758615, -1.886658620689655, -1.9489896551724133, -2.3853068965517235, -2.3853068965517235, -1.9489896551724133, -2.07365172413793, -2.07365172413793, -2.07365172413793, -1.8243275862068966, -1.886658620689655, -1.7619965517241383, -2.07365172413793, -2.135982758620689, -1.8243275862068966, -1.8243275862068966, -1.8243275862068966, -2.07365172413793, -2.135982758620689, -2.1983137931034475, -2.07365172413793, -2.0113206896551716, -1.6373344827586207, -1.7619965517241383, -1.6373344827586207, -1.886658620689655, -1.886658620689655, -1.8243275862068966, -1.886658620689655, -2.07365172413793, -2.5722999999999994, -2.1983137931034475, -2.322975862068965, -1.9489896551724133, -1.699665517241379, -2.0113206896551716, -2.0113206896551716, -2.0113206896551716, -1.9489896551724133, -1.886658620689655, -1.699665517241379, -2.07365172413793, -2.260644827586206, -1.8243275862068966, -1.7619965517241383, -2.135982758620689, -1.9489896551724133, -1.7619965517241383, -1.6373344827586207, -2.0113206896551716, -2.0113206896551716, -2.0113206896551716, -1.6373344827586207, -1.7619965517241383, -1.5750034482758615, -1.9489896551724133, -1.9489896551724133, -1.9489896551724133, -1.9489896551724133, -2.3853068965517235, -2.3853068965517235, -2.260644827586206, -1.6373344827586207, -1.3880103448275856]","[0.16019999999999968, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, 0.03960000000000008, -0.0810000000000013, -0.38250000000000206, -0.5031000000000017, -0.38250000000000206, -0.3222000000000005, -0.2016000000000009, -0.1413000000000011, 0.2807999999999975, 0.09989999999999988, -0.2016000000000009, -0.5031000000000017, -0.38250000000000206, -0.2619000000000007, 0.03960000000000008, 0.46169999999999867, 0.22049999999999947, 0.2807999999999975, 0.22049999999999947, 0.22049999999999947, 0.22049999999999947, 0.03960000000000008, 0.22049999999999947, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, -0.2016000000000009, 0.09989999999999988, 0.16019999999999968, 0.16019999999999968, -0.1413000000000011, -0.3222000000000005, -0.44280000000000186, -0.5634000000000015, -0.6840000000000028, -0.8046000000000006, -0.5634000000000015, -0.1413000000000011, 0.5219999999999985, 0.5822999999999983, 0.7028999999999979, -0.020700000000001495, 0.2807999999999975, 0.16019999999999968, 0.3410999999999973, 0.2807999999999975, 0.16019999999999968, 0.3410999999999973, 0.40139999999999887, 0.2807999999999975, 0.3410999999999973, 0.22049999999999947, 0.03960000000000008, -0.1413000000000011, -0.38250000000000206, -0.2619000000000007, -0.1413000000000011, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.1413000000000011, -0.2016000000000009, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.0810000000000013, -0.2619000000000007, -0.2016000000000009, 0.03960000000000008, 0.09989999999999988, -0.0810000000000013, -0.2619000000000007, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.0810000000000013, -0.1413000000000011, -0.2016000000000009, -0.2016000000000009, -0.2016000000000009, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, 0.3410999999999973, 0.3410999999999973, 0.2807999999999975, 0.3410999999999973, 0.16019999999999968, 0.2807999999999975, 0.22049999999999947, -0.1413000000000011, -0.2016000000000009, -0.1413000000000011, 0.16019999999999968, 0.16019999999999968]","[0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, -0.2096931034482763, -0.5386758620689651, -0.5386758620689651, -0.34128620689655165, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, -0.34128620689655165, -0.7360655172413786, -0.34128620689655165, -0.07810000000000006, 0.31667931034482777, 0.25088275862068965, 0.25088275862068965, 0.31667931034482777, 0.18508620689655242, 0.31667931034482777, 0.25088275862068965, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, 0.18508620689655242, 0.25088275862068965, 0.25088275862068965, 0.31667931034482777, 0.18508620689655242, 0.25088275862068965, -0.012303448275862827, 0.25088275862068965, -0.012303448275862827, -0.27548965517241353, -0.8018620689655176, -0.6702689655172414, -0.6702689655172414, -0.7360655172413786, -0.8018620689655176, -0.40708275862068977, 0.25088275862068965, 0.7114586206896547, 0.5140689655172412, 0.18508620689655242, 0.25088275862068965, 0.31667931034482777, 0.382475862068965, 0.5140689655172412, 0.25088275862068965, 0.31667931034482777, 0.18508620689655242, 0.31667931034482777, 0.31667931034482777, 0.1192896551724143, 0.25088275862068965, 0.1192896551724143, -0.40708275862068977, -0.2096931034482763, -0.07810000000000006, 0.18508620689655242, 0.1192896551724143, 0.25088275862068965, 0.18508620689655242, 0.18508620689655242, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.31667931034482777, 0.31667931034482777, 0.18508620689655242, 0.1192896551724143, 0.31667931034482777, 0.1192896551724143, 0.18508620689655242, -0.1438965517241373, -0.4728793103448279, -0.40708275862068977, -0.2096931034482763, -0.012303448275862827, -0.2096931034482763, -0.012303448275862827, 0.05349310344827529, 0.18508620689655242, -0.07810000000000006, 0.1192896551724143, 0.18508620689655242, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.1192896551724143, 0.18508620689655242, 0.18508620689655242, 0.31667931034482777, 0.18508620689655242, 0.31667931034482777, 0.31667931034482777, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.1192896551724143, 0.25088275862068965, 0.25088275862068965, -0.012303448275862827, -0.40708275862068977, -0.27548965517241353, -0.012303448275862827, 0.31667931034482777, 0.25088275862068965]"
1,"[66.92051724137932, 59.90222068965518, 60.442089655172424, 60.51921379310345, 59.86365862068966, 60.13359310344828, 60.13359310344828, 60.13359310344828, 60.210717241379314, 59.86365862068966, 60.172155172413795, 60.056468965517254, 59.9407827586207, 59.9407827586207, 59.70941034482759, 60.172155172413795, 60.017906896551736, 60.210717241379314, 59.97934482758622, 59.9407827586207, 60.09503103448276, 60.24927931034483, 59.97934482758622, 59.9407827586207, 60.210717241379314, 60.13359310344828, 60.017906896551736, 59.825096551724144, 59.70941034482759, 59.90222068965518, 59.55516206896553, 59.670848275862085, 60.017906896551736, 60.24927931034483, 60.403527586206906, 60.017906896551736, 60.09503103448276, 60.210717241379314, 59.9407827586207, 60.210717241379314, 59.86365862068966, 60.13359310344828, 60.172155172413795, 60.24927931034483, 59.86365862068966, 59.9407827586207, 60.056468965517254, 60.017906896551736, 59.632286206896566, 59.70941034482759, 59.70941034482759, 60.056468965517254, 60.210717241379314, 60.210717241379314, 60.13359310344828, 60.056468965517254, 59.47803793103449, 59.47803793103449, 60.28784137931035, 59.74797241379311, 60.32640344827587, 60.36496551724139, 60.056468965517254, 60.172155172413795, 60.09503103448276, 60.13359310344828, 59.9407827586207, 60.210717241379314, 60.172155172413795, 60.13359310344828, 60.09503103448276, 60.28784137931035, 59.825096551724144, 59.9407827586207, 59.786534482758626, 60.017906896551736, 59.90222068965518, 59.86365862068966, 59.825096551724144, 59.97934482758622, 60.210717241379314, 59.786534482758626, 60.13359310344828, 59.97934482758622, 59.97934482758622, 59.97934482758622, 59.9407827586207, 60.056468965517254, 59.86365862068966, 60.09503103448276, 60.13359310344828, 60.210717241379314, 59.97934482758622, 59.825096551724144, 60.017906896551736, 60.017906896551736, 59.55516206896553, 59.13097931034484, 60.09503103448276, 59.51660000000001, 59.90222068965518, 59.439475862068974, 60.557775862068965, 60.017906896551736, 61.52182758620691, 56.89437931034483, 59.70941034482759, 60.13359310344828, 60.24927931034483, 60.24927931034483, 60.056468965517254, 60.13359310344828, 59.97934482758622, 59.97934482758622, 60.09503103448276, 59.90222068965518]","[-2.447637931034482, -2.447637931034482, -1.886658620689655, -1.8243275862068966, -1.886658620689655, -2.0113206896551716, -2.0113206896551716, -1.7619965517241383, -1.7619965517241383, -2.0113206896551716, -2.0113206896551716, -1.8243275862068966, -1.7619965517241383, -1.9489896551724133, -1.9489896551724133, -1.9489896551724133, -1.699665517241379, -1.8243275862068966, -1.8243275862068966, -2.135982758620689, -2.135982758620689, -1.9489896551724133, -1.7619965517241383, -2.07365172413793, -1.699665517241379, -1.5126724137931031, -1.7619965517241383, -2.0113206896551716, -2.0113206896551716, -2.07365172413793, -2.509968965517241, -2.3853068965517235, -2.6346310344827577, -2.07365172413793, -1.7619965517241383, -1.886658620689655, -2.0113206896551716, -2.135982758620689, -1.8243275862068966, -1.7619965517241383, -1.886658620689655, -1.6373344827586207, -1.9489896551724133, -1.7619965517241383, -2.1983137931034475, -1.8243275862068966, -1.5750034482758615, -1.9489896551724133, -1.8243275862068966, -2.260644827586206, -2.509968965517241, -1.886658620689655, -1.8243275862068966, -1.5750034482758615, -1.9489896551724133, -2.07365172413793, -2.3853068965517235, -2.1983137931034475, -2.0113206896551716, -1.8243275862068966, -1.7619965517241383, -2.0113206896551716, -1.9489896551724133, -2.07365172413793, -2.135982758620689, -2.07365172413793, -1.886658620689655, -1.8243275862068966, -1.9489896551724133, -1.9489896551724133, -1.7619965517241383, -1.699665517241379, -1.886658620689655, -2.0113206896551716, -2.0113206896551716, -2.135982758620689, -2.07365172413793, -1.9489896551724133, -2.07365172413793, -2.07365172413793, -2.07365172413793, -2.0113206896551716, -1.886658620689655, -1.7619965517241383, -1.699665517241379, -1.886658620689655, -2.0113206896551716, -2.135982758620689, -2.07365172413793, -2.0113206896551716, -2.0113206896551716, -1.9489896551724133, -1.9489896551724133, -2.0113206896551716, -2.07365172413793, -2.07365172413793, -2.135982758620689, -2.5722999999999994, -2.883955172413793, -3.2579413793103447, -1.7619965517241383, -3.2579413793103447, -2.5722999999999994, -2.447637931034482, -1.6373344827586207, -1.076355172413793, -1.7619965517241383, -1.5750034482758615, -1.7619965517241383, -1.5750034482758615, -1.1386862068965513, -1.6373344827586207, -1.9489896551724133, -1.886658620689655, -1.6373344827586207, -1.699665517241379]","[-0.3222000000000005, -0.38250000000000206, -0.0810000000000013, -0.0810000000000013, 0.03960000000000008, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.16019999999999968, 0.16019999999999968, -0.020700000000001495, 0.16019999999999968, 0.16019999999999968, 0.03960000000000008, -0.020700000000001495, -0.1413000000000011, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.2619000000000007, -0.0810000000000013, -0.0810000000000013, 0.22049999999999947, 0.3410999999999973, 0.3410999999999973, 0.16019999999999968, 0.16019999999999968, 0.16019999999999968, 0.16019999999999968, -0.0810000000000013, -0.3222000000000005, -0.38250000000000206, -0.1413000000000011, -0.0810000000000013, -0.0810000000000013, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.16019999999999968, 0.16019999999999968, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.16019999999999968, -0.2016000000000009, -0.3222000000000005, -0.3222000000000005, 0.03960000000000008, 0.09989999999999988, 0.3410999999999973, 0.2807999999999975, 0.2807999999999975, 0.09989999999999988, -0.2016000000000009, -0.2016000000000009, -0.2016000000000009, 0.03960000000000008, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, -0.020700000000001495, 0.22049999999999947, 0.09989999999999988, -0.020700000000001495, 0.16019999999999968, 0.09989999999999988, -0.1413000000000011, -0.1413000000000011, 0.16019999999999968, -0.0810000000000013, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, 0.03960000000000008, -0.1413000000000011, -0.2016000000000009, -0.1413000000000011, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.1413000000000011, -0.44280000000000186, -0.5634000000000015, -0.6840000000000028, -0.8046000000000006, -0.7443000000000008, -0.8046000000000006, -0.38250000000000206, 0.16019999999999968, 0.40139999999999887, 0.40139999999999887, 0.46169999999999867, 0.5219999999999985, 0.46169999999999867, 0.5219999999999985, 0.40139999999999887, 0.40139999999999887, 0.3410999999999973, 0.3410999999999973, 0.22049999999999947]","[-0.07810000000000006, 0.05349310344827529, 0.31667931034482777, 0.44827241379310223, 0.31667931034482777, 0.382475862068965, 0.31667931034482777, 0.31667931034482777, 0.31667931034482777, 0.25088275862068965, 0.382475862068965, 0.1192896551724143, 0.25088275862068965, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.1192896551724143, 0.25088275862068965, 0.05349310344827529, 0.25088275862068965, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, 0.18508620689655242, 0.382475862068965, 0.25088275862068965, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, -0.07810000000000006, -0.5386758620689651, -0.5386758620689651, -0.40708275862068977, -0.2096931034482763, 0.25088275862068965, 0.1192896551724143, 0.31667931034482777, 0.18508620689655242, -0.07810000000000006, 0.1192896551724143, 0.1192896551724143, 0.25088275862068965, 0.1192896551724143, 0.31667931034482777, 0.25088275862068965, 0.1192896551724143, 0.25088275862068965, 0.25088275862068965, -0.012303448275862827, -0.27548965517241353, -0.012303448275862827, 0.25088275862068965, 0.18508620689655242, 0.18508620689655242, 0.05349310344827529, 0.25088275862068965, -0.1438965517241373, -0.4728793103448279, -0.1438965517241373, 0.1192896551724143, 0.18508620689655242, 0.18508620689655242, 0.18508620689655242, 0.05349310344827529, 0.18508620689655242, 0.31667931034482777, 0.25088275862068965, 0.31667931034482777, 0.18508620689655242, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, -0.012303448275862827, -0.1438965517241373, 0.1192896551724143, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, -0.07810000000000006, 0.1192896551724143, 0.25088275862068965, 0.18508620689655242, 0.18508620689655242, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, -0.34128620689655165, -0.9992517241379311, -0.7360655172413786, -0.7360655172413786, -0.8676586206896548, -0.9992517241379311, -0.40708275862068977, 0.1192896551724143, 0.7114586206896547, 0.25088275862068965, 0.382475862068965, 0.7114586206896547, 0.44827241379310223, 0.5798655172413802, 0.5798655172413802, 0.6456620689655175, 0.31667931034482777, 0.25088275862068965, 0.25088275862068965, 0.31667931034482777]"
2,"[60.442089655172424, 60.172155172413795, 60.442089655172424, 59.97934482758622, 60.13359310344828, 59.9407827586207, 59.9407827586207, 60.056468965517254, 60.172155172413795, 60.210717241379314, 60.017906896551736, 60.017906896551736, 60.017906896551736, 59.9407827586207, 59.90222068965518, 59.86365862068966, 59.90222068965518, 59.90222068965518, 60.056468965517254, 59.86365862068966, 59.825096551724144, 60.017906896551736, 59.90222068965518, 60.172155172413795, 60.017906896551736, 60.09503103448276, 59.97934482758622, 60.017906896551736, 59.053855172413805, 58.86104482758621, 61.444703448275874, 60.442089655172424, 60.056468965517254, 60.71202413793104, 59.55516206896553, 60.09503103448276, 59.9407827586207, 59.86365862068966, 59.86365862068966, 59.86365862068966, 60.056468965517254, 60.017906896551736, 59.9407827586207, 60.172155172413795, 60.056468965517254, 60.017906896551736, 60.017906896551736, 59.9407827586207, 60.13359310344828, 59.90222068965518, 60.056468965517254, 59.97934482758622, 60.017906896551736, 59.90222068965518, 60.017906896551736, 59.786534482758626, 59.9407827586207, 59.786534482758626, 60.09503103448276, 60.056468965517254, 60.017906896551736, 60.13359310344828, 60.09503103448276, 60.09503103448276, 59.97934482758622, 59.9407827586207, 60.172155172413795, 59.9407827586207, 59.90222068965518, 59.97934482758622, 59.97934482758622, 60.017906896551736, 60.172155172413795, 60.056468965517254, 59.9407827586207, 59.97934482758622, 60.172155172413795, 59.9407827586207, 59.97934482758622, 59.86365862068966, 59.86365862068966, 59.51660000000001, 59.13097931034484, 60.24927931034483, 60.13359310344828, 59.90222068965518, 59.9407827586207, 60.28784137931035, 60.90483448275863, 58.86104482758621, 59.55516206896553, 60.056468965517254, 60.90483448275863, 59.169541379310346, 60.017906896551736, 60.24927931034483, 60.210717241379314, 60.017906896551736, 60.017906896551736, 59.9407827586207, 60.09503103448276, 60.056468965517254, 59.786534482758626, 59.97934482758622, 59.9407827586207, 59.9407827586207, 59.86365862068966, 59.9407827586207, 60.017906896551736, 60.017906896551736, 60.09503103448276, 60.13359310344828, 59.86365862068966, 59.9407827586207, 59.90222068965518, 59.97934482758622, 60.056468965517254, 60.017906896551736, 60.09503103448276, 60.24927931034483, 60.09503103448276, 60.017906896551736, 59.632286206896566]","[-1.699665517241379, -1.5750034482758615, -1.3880103448275856, -1.4503413793103448, -1.699665517241379, -1.5126724137931031, -1.7619965517241383, -1.699665517241379, -1.6373344827586207, -1.7619965517241383, -1.5750034482758615, -2.07365172413793, -1.9489896551724133, -1.886658620689655, -1.7619965517241383, -1.8243275862068966, -1.886658620689655, -1.699665517241379, -1.9489896551724133, -2.0113206896551716, -2.0113206896551716, -2.0113206896551716, -2.07365172413793, -1.886658620689655, -1.8243275862068966, -1.7619965517241383, -1.699665517241379, -1.886658620689655, -2.509968965517241, -2.8216241379310336, -2.883955172413793, -2.5722999999999994, -1.886658620689655, -1.5126724137931031, -1.7619965517241383, -1.699665517241379, -1.5126724137931031, -1.9489896551724133, -1.9489896551724133, -2.0113206896551716, -1.8243275862068966, -1.886658620689655, -1.8243275862068966, -1.699665517241379, -1.5126724137931031, -1.6373344827586207, -1.7619965517241383, -1.9489896551724133, -2.0113206896551716, -2.135982758620689, -2.07365172413793, -2.07365172413793, -1.9489896551724133, -2.1983137931034475, -2.135982758620689, -2.07365172413793, -2.07365172413793, -2.07365172413793, -2.0113206896551716, -1.7619965517241383, -1.7619965517241383, -1.699665517241379, -1.9489896551724133, -2.135982758620689, -2.07365172413793, -2.07365172413793, -2.07365172413793, -2.135982758620689, -2.0113206896551716, -2.0113206896551716, -2.07365172413793, -1.886658620689655, -1.7619965517241383, -1.8243275862068966, -1.886658620689655, -2.0113206896551716, -2.0113206896551716, -2.07365172413793, -1.9489896551724133, -2.1983137931034475, -1.9489896551724133, -2.509968965517241, -3.1956103448275854, -2.322975862068965, -2.946286206896551, -2.0113206896551716, -2.883955172413793, -2.260644827586206, -1.9489896551724133, -2.0113206896551716, -2.260644827586206, -1.9489896551724133, -1.3880103448275856, -1.3880103448275856, -1.7619965517241383, -1.6373344827586207, -1.3880103448275856, -1.5750034482758615, -1.5126724137931031, -1.7619965517241383, -1.6373344827586207, -1.4503413793103448, -1.8243275862068966, -1.7619965517241383, -1.7619965517241383, -1.699665517241379, -2.0113206896551716, -2.0113206896551716, -2.0113206896551716, -1.9489896551724133, -1.886658620689655, -1.5750034482758615, -2.07365172413793, -1.7619965517241383, -1.8243275862068966, -1.7619965517241383, -1.9489896551724133, -1.886658620689655, -1.7619965517241383, -1.7619965517241383, -1.7619965517241383, -1.8243275862068966, -1.7619965517241383]","[-0.0810000000000013, 0.22049999999999947, 0.2807999999999975, 0.5219999999999985, 0.5219999999999985, 0.3410999999999973, 0.5219999999999985, 0.40139999999999887, 0.40139999999999887, 0.2807999999999975, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.3410999999999973, 0.3410999999999973, 0.3410999999999973, 0.22049999999999947, 0.2807999999999975, 0.16019999999999968, 0.2807999999999975, 0.16019999999999968, 0.22049999999999947, 0.16019999999999968, 0.22049999999999947, 0.16019999999999968, 0.03960000000000008, 0.03960000000000008, -0.38250000000000206, -0.44280000000000186, -0.7443000000000008, -0.5634000000000015, -0.2619000000000007, -0.020700000000001495, 0.22049999999999947, 0.09989999999999988, 0.22049999999999947, -0.020700000000001495, 0.09989999999999988, 0.22049999999999947, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.2807999999999975, 0.22049999999999947, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.2807999999999975, 0.16019999999999968, 0.16019999999999968, 0.22049999999999947, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, 0.16019999999999968, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, 0.16019999999999968, 0.09989999999999988, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, -0.1413000000000011, -0.1413000000000011, -0.020700000000001495, -0.2016000000000009, -0.1413000000000011, -0.2619000000000007, -0.2016000000000009, -0.5031000000000017, -0.8649000000000004, -0.6840000000000028, -0.6840000000000028, -0.6237000000000013, -0.5031000000000017, 0.03960000000000008, 0.03960000000000008, -0.2016000000000009, 0.03960000000000008, 0.5219999999999985, 0.7028999999999979, 0.5219999999999985, 0.5219999999999985, 0.6425999999999981, 0.5219999999999985, 0.5219999999999985, 0.40139999999999887, 0.22049999999999947, 0.2807999999999975, 0.16019999999999968, 0.09989999999999988, 0.22049999999999947, 0.09989999999999988, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495]","[0.25088275862068965, 0.44827241379310223, 0.5140689655172412, 0.44827241379310223, 0.382475862068965, 0.382475862068965, 0.31667931034482777, 0.5140689655172412, 0.44827241379310223, 0.31667931034482777, 0.25088275862068965, 0.25088275862068965, 0.25088275862068965, 0.25088275862068965, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, 0.1192896551724143, 0.25088275862068965, 0.18508620689655242, -0.012303448275862827, 0.1192896551724143, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.6044724137931041, -0.6702689655172414, -0.6044724137931041, -0.27548965517241353, -0.07810000000000006, 0.25088275862068965, 0.25088275862068965, 0.44827241379310223, 0.31667931034482777, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.18508620689655242, 0.1192896551724143, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, 0.1192896551724143, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.18508620689655242, 0.05349310344827529, 0.05349310344827529, 0.18508620689655242, 0.18508620689655242, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.4728793103448279, -0.9334551724137929, -0.9992517241379311, -0.8018620689655176, -0.6044724137931041, -0.4728793103448279, -0.40708275862068977, -0.07810000000000006, -0.07810000000000006, -0.1438965517241373, 0.18508620689655242, 0.382475862068965, 0.5798655172413802, 0.31667931034482777, 0.5140689655172412, 0.5798655172413802, 0.382475862068965, 0.382475862068965, 0.44827241379310223, 0.31667931034482777, 0.382475862068965, 0.25088275862068965, 0.31667931034482777, 0.31667931034482777, 0.18508620689655242, 0.18508620689655242, 0.31667931034482777, 0.1192896551724143, 0.18508620689655242, 0.25088275862068965, 0.1192896551724143, 0.18508620689655242, 0.18508620689655242, 0.18508620689655242, 0.18508620689655242, 0.25088275862068965, 0.18508620689655242, 0.31667931034482777, 0.382475862068965, 0.31667931034482777, 0.25088275862068965, 0.25088275862068965]"
