,0,1,2,3
0,"[59.86365862068966, 59.90222068965518, 60.09503103448276, 60.13359310344828, 60.056468965517254, 60.017906896551736, 59.90222068965518, 59.97934482758622, 59.9407827586207, 59.74797241379311, 59.97934482758622, 59.786534482758626, 59.9407827586207, 59.90222068965518, 59.632286206896566, 59.670848275862085, 59.825096551724144, 59.825096551724144, 60.86627241379311, 60.86627241379311, 59.36235172413794, 59.90222068965518, 60.210717241379314, 60.13359310344828, 60.09503103448276, 59.9407827586207, 60.172155172413795, 59.825096551724144, 59.825096551724144, 60.056468965517254, 60.13359310344828, 60.017906896551736, 59.90222068965518, 60.13359310344828, 60.13359310344828, 59.9407827586207, 60.09503103448276, 59.97934482758622, 60.017906896551736, 60.09503103448276, 59.86365862068966, 60.017906896551736, 60.056468965517254, 60.017906896551736, 60.056468965517254, 60.24927931034483, 59.9407827586207, 60.017906896551736, 59.90222068965518, 60.056468965517254, 59.74797241379311, 60.017906896551736, 59.9407827586207, 59.786534482758626, 60.017906896551736, 60.056468965517254, 59.97934482758622, 59.97934482758622, 59.9407827586207, 59.97934482758622, 59.86365862068966, 59.825096551724144, 59.9407827586207, 60.056468965517254, 59.9407827586207, 59.786534482758626, 59.825096551724144, 60.09503103448276, 60.09503103448276, 59.786534482758626, 60.017906896551736, 59.97934482758622, 59.90222068965518, 59.74797241379311, 60.09503103448276, 59.86365862068966, 59.86365862068966, 60.09503103448276, 59.74797241379311, 59.86365862068966, 59.786534482758626, 59.90222068965518, 59.825096551724144, 59.825096551724144, 59.90222068965518]","[-0.06824137931034535, -0.19491034482758707, -0.2582448275862088, 0.24843103448275805, -0.19491034482758707, -0.0049068965517253815, -0.13157586206896532, 0.12176206896551633, 0.058427586206896365, -0.3215793103448288, -0.06824137931034535, 0.058427586206896365, -0.13157586206896532, -0.3215793103448288, 0.12176206896551633, 0.058427586206896365, 0.12176206896551633, -0.06824137931034535, -0.19491034482758707, -0.38491379310344875, 0.12176206896551633, -0.19491034482758707, 0.12176206896551633, -0.0049068965517253815, -0.13157586206896532, 0.058427586206896365, -0.0049068965517253815, 0.12176206896551633, -0.13157586206896532, -0.06824137931034535, 0.058427586206896365, -0.0049068965517253815, 0.1850965517241363, -0.0049068965517253815, 0.12176206896551633, -0.13157586206896532, -0.06824137931034535, 0.3117655172413798, -0.0049068965517253815, -0.06824137931034535, -0.06824137931034535, -0.06824137931034535, -0.06824137931034535, 0.12176206896551633, 0.058427586206896365, -0.0049068965517253815, 0.1850965517241363, 0.058427586206896365, -0.0049068965517253815, 0.058427586206896365, -0.13157586206896532, 0.058427586206896365, 0.058427586206896365, 0.058427586206896365, -0.06824137931034535, 0.12176206896551633, -0.06824137931034535, -0.0049068965517253815, -0.13157586206896532, 0.1850965517241363, -0.0049068965517253815, 0.1850965517241363, 0.12176206896551633, 0.058427586206896365, 0.058427586206896365, 0.1850965517241363, 0.058427586206896365, -0.13157586206896532, -0.0049068965517253815, -0.13157586206896532, 0.1850965517241363, -0.13157586206896532, 0.058427586206896365, -0.3215793103448288, 0.24843103448275805, -0.2582448275862088, -0.2582448275862088, -0.13157586206896532, -0.0049068965517253815, -0.38491379310344875, 0.058427586206896365, 0.058427586206896365, -0.13157586206896532, -0.19491034482758707, -0.13157586206896532]","[0.09989999999999988, 0.09989999999999988, -0.3222000000000005, -0.38250000000000206, 0.09989999999999988, 0.09989999999999988, -0.2619000000000007, -0.38250000000000206, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.2619000000000007, -0.020700000000001495, -0.38250000000000206, 0.03960000000000008, -0.1413000000000011, -0.1413000000000011, -0.2619000000000007, -0.2619000000000007, -0.0810000000000013, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, -0.0810000000000013, -0.020700000000001495, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, 0.16019999999999968, 0.2807999999999975, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, -0.020700000000001495, -0.2016000000000009, -0.0810000000000013, -0.1413000000000011, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, 0.03960000000000008, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.2016000000000009, -0.1413000000000011, -0.0810000000000013, -0.2619000000000007, -0.020700000000001495, -0.1413000000000011, -0.020700000000001495, -0.1413000000000011, 0.09989999999999988, -0.020700000000001495, -0.0810000000000013, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.020700000000001495, -0.0810000000000013, -0.1413000000000011, -0.2619000000000007, -0.0810000000000013, -0.2016000000000009, -0.3222000000000005, -0.0810000000000013, -0.2619000000000007, -0.2016000000000009, -0.1413000000000011, -0.1413000000000011, -0.2619000000000007]","[0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.34128620689655165, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, -0.07810000000000006, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, -0.012303448275862827, 0.25088275862068965, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, 0.18508620689655242, 0.05349310344827529, -0.2096931034482763, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.2096931034482763, -0.1438965517241373, -0.2096931034482763, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, -0.1438965517241373]"
1,"[60.13359310344828, 59.90222068965518, 59.90222068965518, 60.172155172413795, 60.056468965517254, 60.056468965517254, 59.97934482758622, 60.09503103448276, 60.017906896551736, 59.97934482758622, 60.017906896551736, 59.97934482758622, 59.97934482758622, 60.017906896551736, 60.32640344827587, 59.9407827586207, 59.90222068965518, 60.056468965517254, 60.09503103448276, 59.825096551724144, 59.825096551724144, 60.017906896551736, 60.056468965517254, 59.97934482758622, 60.056468965517254, 59.97934482758622, 59.97934482758622, 60.017906896551736, 59.9407827586207, 59.9407827586207, 59.97934482758622, 59.90222068965518, 59.90222068965518, 59.786534482758626, 59.86365862068966, 60.210717241379314, 59.97934482758622, 59.86365862068966, 59.90222068965518, 60.056468965517254, 60.056468965517254, 59.97934482758622, 60.210717241379314, 59.825096551724144, 60.017906896551736, 59.90222068965518, 60.09503103448276, 59.90222068965518, 60.056468965517254, 60.056468965517254, 59.9407827586207, 59.86365862068966, 59.97934482758622, 59.90222068965518, 60.09503103448276, 60.09503103448276, 60.172155172413795, 60.210717241379314, 59.90222068965518, 59.90222068965518, 59.90222068965518, 59.97934482758622, 60.13359310344828, 59.9407827586207, 60.017906896551736, 59.90222068965518, 59.825096551724144, 60.017906896551736, 60.210717241379314, 59.97934482758622, 59.74797241379311, 59.97934482758622, 60.172155172413795, 60.017906896551736, 60.13359310344828, 60.09503103448276, 59.97934482758622, 59.86365862068966, 60.056468965517254, 59.86365862068966, 60.172155172413795, 60.017906896551736, 59.670848275862085, 59.90222068965518, 60.017906896551736, 59.97934482758622, 59.9407827586207, 59.97934482758622, 59.90222068965518, 59.97934482758622, 59.97934482758622, 59.90222068965518, 60.09503103448276, 59.70941034482759, 60.017906896551736, 60.017906896551736, 60.09503103448276, 59.786534482758626, 59.9407827586207]","[-0.13157586206896532, -0.06824137931034535, -0.0049068965517253815, 0.1850965517241363, 0.12176206896551633, -0.13157586206896532, 0.12176206896551633, -0.0049068965517253815, 0.24843103448275805, -0.0049068965517253815, -0.06824137931034535, 0.1850965517241363, -0.06824137931034535, -0.0049068965517253815, 0.058427586206896365, -0.06824137931034535, 0.1850965517241363, -0.13157586206896532, 0.058427586206896365, 0.1850965517241363, -0.06824137931034535, 0.1850965517241363, -0.19491034482758707, -0.0049068965517253815, 0.1850965517241363, 0.058427586206896365, 0.058427586206896365, -0.19491034482758707, 0.058427586206896365, 0.12176206896551633, -0.19491034482758707, 0.058427586206896365, -0.06824137931034535, -0.0049068965517253815, -0.13157586206896532, -0.2582448275862088, 0.058427586206896365, 0.058427586206896365, -0.3215793103448288, -0.06824137931034535, -0.06824137931034535, -0.0049068965517253815, 0.058427586206896365, -0.19491034482758707, -0.0049068965517253815, 0.058427586206896365, 0.058427586206896365, -0.13157586206896532, -0.0049068965517253815, -0.0049068965517253815, -0.06824137931034535, -0.06824137931034535, 0.058427586206896365, -0.2582448275862088, -0.06824137931034535, -0.13157586206896532, -0.0049068965517253815, 0.24843103448275805, 0.12176206896551633, -0.06824137931034535, 0.12176206896551633, -0.13157586206896532, 0.1850965517241363, 0.058427586206896365, -0.06824137931034535, 0.1850965517241363, 0.12176206896551633, -0.13157586206896532, 0.12176206896551633, 0.12176206896551633, -0.06824137931034535, 0.058427586206896365, 0.1850965517241363, -0.06824137931034535, 0.12176206896551633, -0.0049068965517253815, -0.0049068965517253815, 0.1850965517241363, -0.06824137931034535, 0.058427586206896365, -0.0049068965517253815, -0.13157586206896532, 0.058427586206896365, -0.13157586206896532, 0.12176206896551633, -0.19491034482758707, 0.1850965517241363, 0.058427586206896365, -0.06824137931034535, -0.0049068965517253815, -0.19491034482758707, 0.058427586206896365, -0.0049068965517253815, 0.058427586206896365, -0.0049068965517253815, -0.0049068965517253815, 0.058427586206896365, -0.19491034482758707, 0.058427586206896365]","[0.03960000000000008, 0.09989999999999988, 0.09989999999999988, -0.0810000000000013, 0.09989999999999988, 0.03960000000000008, 0.03960000000000008, -0.0810000000000013, 0.16019999999999968, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, 0.03960000000000008, -0.020700000000001495, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.1413000000000011, -0.2619000000000007, -0.2016000000000009, -0.2619000000000007, -0.1413000000000011, -0.2619000000000007, -0.2016000000000009, -0.2016000000000009, -0.2016000000000009, -0.3222000000000005, -0.2016000000000009, -0.0810000000000013, -0.2016000000000009, -0.2619000000000007, -0.0810000000000013, -0.2619000000000007, -0.2016000000000009, -0.2619000000000007, -0.2619000000000007, -0.3222000000000005, -0.2016000000000009, -0.1413000000000011, -0.3222000000000005, -0.020700000000001495, -0.3222000000000005, -0.2016000000000009, -0.2016000000000009, -0.2016000000000009, -0.2619000000000007, -0.1413000000000011, -0.2619000000000007, -0.0810000000000013, -0.1413000000000011, -0.0810000000000013, -0.2619000000000007, -0.2016000000000009, -0.2016000000000009, 0.16019999999999968, 0.5822999999999983, 0.40139999999999887, 0.7631999999999994, 0.40139999999999887, 0.16019999999999968, 0.40139999999999887, 0.3410999999999973, 0.16019999999999968, 0.2807999999999975, 0.2807999999999975, 0.22049999999999947, 0.3410999999999973, 0.16019999999999968, 0.22049999999999947, 0.16019999999999968, 0.22049999999999947, 0.09989999999999988, 0.22049999999999947, 0.16019999999999968, 0.09989999999999988, 0.09989999999999988, -0.020700000000001495, 0.16019999999999968, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, 0.09989999999999988, 0.03960000000000008, -0.1413000000000011, 0.09989999999999988, 0.09989999999999988, -0.0810000000000013, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, -0.020700000000001495, 0.03960000000000008, 0.03960000000000008, -0.1413000000000011, -0.020700000000001495, -0.020700000000001495, -0.020700000000001495]","[0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.25088275862068965, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, -0.1438965517241373, 0.1192896551724143, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.012303448275862827, 0.05349310344827529, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, -0.1438965517241373, 0.1192896551724143, -0.012303448275862827, 0.05349310344827529, -0.07810000000000006, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, -0.012303448275862827, 0.18508620689655242, 0.1192896551724143, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, 0.1192896551724143, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827]"
2,"[59.97934482758622, 60.017906896551736, 59.9407827586207, 59.86365862068966, 59.74797241379311, 60.017906896551736, 59.670848275862085, 59.97934482758622, 59.786534482758626, 59.97934482758622, 59.97934482758622, 59.632286206896566, 59.825096551724144, 59.786534482758626, 59.86365862068966, 59.97934482758622, 59.97934482758622, 60.86627241379311, 60.94339655172415, 59.400913793103456, 60.09503103448276, 59.90222068965518, 59.97934482758622, 60.056468965517254, 59.825096551724144, 59.86365862068966, 59.97934482758622, 59.9407827586207, 59.786534482758626, 59.90222068965518, 60.172155172413795, 60.09503103448276, 60.056468965517254, 60.056468965517254, 59.86365862068966, 60.017906896551736, 60.09503103448276, 60.09503103448276, 60.172155172413795, 60.056468965517254, 59.9407827586207, 59.86365862068966, 59.97934482758622, 60.09503103448276, 59.9407827586207, 59.86365862068966, 59.51660000000001, 59.9407827586207, 59.786534482758626, 60.017906896551736, 60.24927931034483, 60.28784137931035, 60.13359310344828, 59.786534482758626, 60.056468965517254, 59.74797241379311, 59.670848275862085, 60.24927931034483, 59.97934482758622, 60.056468965517254, 60.09503103448276, 60.28784137931035, 59.9407827586207, 59.786534482758626, 60.13359310344828, 60.32640344827587, 59.9407827586207, 59.786534482758626, 59.90222068965518, 60.056468965517254, 60.09503103448276, 60.017906896551736, 59.86365862068966, 59.97934482758622, 59.825096551724144, 59.825096551724144, 59.90222068965518, 59.9407827586207, 60.056468965517254, 60.09503103448276, 59.70941034482759, 59.9407827586207, 60.056468965517254, 59.90222068965518, 60.056468965517254, 60.056468965517254, 59.86365862068966, 60.172155172413795, 60.017906896551736, 59.97934482758622, 60.09503103448276, 60.24927931034483, 59.9407827586207, 59.825096551724144, 60.09503103448276, 59.97934482758622, 60.172155172413795, 59.90222068965518, 60.017906896551736]","[-0.06824137931034535, -0.0049068965517253815, 0.24843103448275805, 0.058427586206896365, -0.06824137931034535, 0.12176206896551633, -0.19491034482758707, -0.06824137931034535, 0.1850965517241363, 0.12176206896551633, 0.12176206896551633, -0.06824137931034535, -0.06824137931034535, -0.0049068965517253815, -0.2582448275862088, 0.12176206896551633, -0.0049068965517253815, -0.06824137931034535, -0.0049068965517253815, 0.058427586206896365, -0.13157586206896532, 0.12176206896551633, -0.0049068965517253815, -0.06824137931034535, -0.13157586206896532, -0.2582448275862088, 0.058427586206896365, 0.058427586206896365, -0.06824137931034535, 0.1850965517241363, -0.0049068965517253815, -0.19491034482758707, 0.12176206896551633, 0.058427586206896365, -0.19491034482758707, 0.12176206896551633, 0.058427586206896365, 0.058427586206896365, 0.24843103448275805, -0.0049068965517253815, 0.24843103448275805, 0.37509999999999977, -0.06824137931034535, 0.058427586206896365, 0.1850965517241363, -0.06824137931034535, -0.13157586206896532, -0.19491034482758707, -0.6382517241379322, -0.5115827586206905, -0.0049068965517253815, 0.1850965517241363, 0.058427586206896365, -0.0049068965517253815, 0.12176206896551633, -0.19491034482758707, -0.3215793103448288, -0.0049068965517253815, -0.0049068965517253815, -0.0049068965517253815, 0.12176206896551633, 0.058427586206896365, -0.13157586206896532, 0.24843103448275805, 0.1850965517241363, -0.13157586206896532, 0.12176206896551633, 0.24843103448275805, -0.13157586206896532, -0.0049068965517253815, 0.1850965517241363, -0.13157586206896532, 0.12176206896551633, -0.0049068965517253815, -0.06824137931034535, 0.12176206896551633, -0.06824137931034535, 0.1850965517241363, -0.06824137931034535, 0.058427586206896365, 0.058427586206896365, -0.06824137931034535, 0.058427586206896365, 0.058427586206896365, -0.06824137931034535, 0.1850965517241363, 0.24843103448275805, -0.06824137931034535, 0.1850965517241363, 0.3117655172413798, 0.058427586206896365, 0.3117655172413798, -0.0049068965517253815, -0.0049068965517253815, 0.12176206896551633, 0.12176206896551633, 0.058427586206896365, 0.3117655172413798, -0.0049068965517253815]","[-0.020700000000001495, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, 0.16019999999999968, 0.22049999999999947, -0.020700000000001495, 0.22049999999999947, 0.22049999999999947, 0.16019999999999968, 0.03960000000000008, 0.22049999999999947, 0.16019999999999968, 0.09989999999999988, 0.03960000000000008, -0.0810000000000013, 0.03960000000000008, -0.2619000000000007, -0.020700000000001495, -0.0810000000000013, -0.2619000000000007, -0.020700000000001495, -0.2016000000000009, -0.0810000000000013, -0.020700000000001495, -0.1413000000000011, -0.2619000000000007, -0.1413000000000011, -0.1413000000000011, -0.2619000000000007, -0.0810000000000013, -0.0810000000000013, -0.3222000000000005, -0.0810000000000013, -0.0810000000000013, -0.2016000000000009, -0.020700000000001495, -0.020700000000001495, 0.09989999999999988, -0.0810000000000013, -0.1413000000000011, -0.2016000000000009, -0.020700000000001495, -0.3222000000000005, -0.2016000000000009, -0.38250000000000206, 0.09989999999999988, 0.2807999999999975, 0.3410999999999973, 0.2807999999999975, 0.22049999999999947, 0.16019999999999968, 0.22049999999999947, 0.2807999999999975, 0.22049999999999947, 0.22049999999999947, 0.22049999999999947, 0.2807999999999975, 0.22049999999999947, 0.22049999999999947, 0.16019999999999968, 0.22049999999999947, 0.2807999999999975, 0.22049999999999947, 0.16019999999999968, 0.09989999999999988, -0.020700000000001495, 0.09989999999999988, 0.09989999999999988, 0.22049999999999947, 0.16019999999999968, 0.16019999999999968, 0.09989999999999988, 0.16019999999999968, 0.03960000000000008, 0.03960000000000008, 0.09989999999999988, 0.09989999999999988, 0.09989999999999988, 0.09989999999999988, 0.09989999999999988, 0.16019999999999968, 0.09989999999999988, 0.16019999999999968, 0.22049999999999947, 0.09989999999999988, 0.22049999999999947, 0.03960000000000008, 0.16019999999999968, 0.16019999999999968, 0.03960000000000008, 0.16019999999999968, 0.2807999999999975, -0.020700000000001495, 0.09989999999999988]","[-0.012303448275862827, -0.012303448275862827, 0.18508620689655242, 0.05349310344827529, -0.27548965517241353, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, 0.05349310344827529, -0.1438965517241373, 0.05349310344827529, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.07810000000000006, -0.1438965517241373, -0.07810000000000006, -0.07810000000000006, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.18508620689655242, 0.1192896551724143, 0.18508620689655242, 0.1192896551724143, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, 0.05349310344827529, -0.34128620689655165, -0.6044724137931041, -0.4728793103448279, -0.34128620689655165, -0.07810000000000006, 0.1192896551724143, -0.012303448275862827, -0.012303448275862827, -0.2096931034482763, -0.27548965517241353, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143, 0.05349310344827529, 0.05349310344827529, -0.07810000000000006, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, -0.07810000000000006, -0.012303448275862827, -0.012303448275862827, -0.07810000000000006, -0.07810000000000006, -0.07810000000000006, -0.1438965517241373, -0.012303448275862827, -0.012303448275862827, -0.012303448275862827, -0.1438965517241373, -0.012303448275862827, -0.07810000000000006, -0.1438965517241373, -0.1438965517241373, 0.18508620689655242, 0.25088275862068965, 0.1192896551724143, 0.25088275862068965, 0.1192896551724143, 0.1192896551724143, 0.18508620689655242, 0.25088275862068965, -0.012303448275862827, 0.05349310344827529, -0.012303448275862827, 0.1192896551724143, 0.05349310344827529, 0.1192896551724143]"
